gen	min         	avg     	max     	std        
0  	-751088     	-10711.3	-3151.19	42675.9    
1  	-749683     	-10787.7	-3151.19	42642      
2  	-864328     	-12625.9	-3151.19	57064.4    
3  	-865798     	-12653.1	-3151.19	57149.5    
4  	-873100     	-12722.5	-3151.19	57319.2    
5  	-873874     	-13560.6	-3151.19	60175.3    
6  	-874163     	-13623.7	-3151.19	60264      
7  	-866267     	-13849.5	-3151.19	59832.2    
8  	-866272     	-13996.7	-3151.19	59900.6    
9  	-869436     	-14032.9	-3151.19	59977.4    
10 	-2.73296e+06	-19603.7	-3147.47	135421     
11 	-2.73295e+06	-19668.1	-3147.47	135413     
12 	-2.73194e+06	-19819.8	-3147.47	135359     
13 	-2.73248e+06	-19839  	-3147.47	135361     
14 	-2.73381e+06	-21348.8	-3147.47	139196     
15 	-2.73381e+06	-21479.5	-3147.47	139849     
16 	-2.73292e+06	-21525.6	-3147.47	139818     
17 	-2.73292e+06	-21648  	-3147.47	139160     
18 	-2.73255e+06	-21835.8	-3147.47	139168     
19 	-2.73266e+06	-21918.6	-3147.47	139291     
20 	-2.73246e+06	-20320  	-3147.47	135545     
21 	-2.73256e+06	-20373  	-3147.47	135471     
22 	-2.73263e+06	-20418  	-3147.47	135489     
23 	-2.73341e+06	-20482  	-3147.47	135520     
24 	-2.73341e+06	-20756.7	-3147.47	135617     
25 	-2.73297e+06	-20892.4	-3147.47	135649     
26 	-2.73179e+06	-21937.2	-3147.47	139333     
27 	-2.73285e+06	-22703.8	-3147.47	140059     
28 	-2.73283e+06	-22789  	-3147.47	140081     
29 	-2.73178e+06	-22887.3	-3141.47	139984     
30 	-2.73156e+06	-23053.2	-3141.47	140006     
31 	-2.7312e+06 	-22829  	-3141.47	140097     
32 	-2.73155e+06	-22875.9	-3141.47	140083     
33 	-2.73146e+06	-22936.8	-3141.47	140051     
34 	-2.7313e+06 	-22967.8	-3141.47	139966     
35 	-2.7314e+06 	-23092.8	-3141.47	140621     
36 	-2.7314e+06 	-23304.1	-3141.47	140622     
37 	-2.73314e+06	-23496.5	-3141.47	140725     
38 	-2.73312e+06	-23551.2	-3141.47	140719     
39 	-2.73295e+06	-23543.7	-3138.07	140630     
40 	-2.73442e+06	-23628.8	-3138.07	140633     
41 	-2.734e+06  	-23764.8	-3138.07	140584     
42 	-2.73423e+06	-23899.5	-3138.07	140586     
43 	-2.7343e+06 	-23943.8	-3138.07	140616     
44 	-2.73197e+06	-24063.5	-3138.07	140550     
45 	-2.73216e+06	-24312.2	-3138.07	140717     
46 	-2.73158e+06	-27143.1	-3138.07	155709     
47 	-2.73159e+06	-27160  	-3138.07	155924     
48 	-3.57633e+06	-34103.3	-3138.07	222313     
49 	-3.57597e+06	-34204.1	-3138.07	223115     
50 	-3.57494e+06	-34414.4	-3138.07	223100     
51 	-3.57587e+06	-34519.2	-3138.07	222859     
52 	-3.57625e+06	-34581.2	-3138.07	222851     
53 	-3.57544e+06	-36995.1	-3138.07	230964     
54 	-3.57601e+06	-37046.4	-3138.07	230983     
55 	-3.57569e+06	-37214.9	-3138.07	230494     
56 	-3.57556e+06	-37226  	-3138.07	230591     
57 	-3.57571e+06	-41331.3	-3138.07	246111     
58 	-3.57528e+06	-41153.4	-3138.07	246216     
59 	-3.57952e+06	-41288.6	-3138.07	246277     
60 	-3.5783e+06 	-41528.6	-3138.07	246652     
61 	-3.5769e+06 	-41601.2	-3138.07	246128     
62 	-3.5776e+06 	-41638.6	-3130.34	246279     
63 	-3.5777e+06 	-42029  	-3130.34	246324     
64 	-3.57778e+06	-42346.7	-3130.34	247550     
65 	-3.84812e+06	-42515.7	-3130.34	254069     
66 	-3.63319e+06	-42636.5	-3130.34	248176     
67 	-3.58093e+06	-42934.7	-3114.81	247090     
68 	-3.57959e+06	-43116.4	-3114.81	246654     
69 	-3.58753e+06	-43231.8	-3114.81	246806     
70 	-3.5762e+06 	-43246.5	-3114.81	246344     
71 	-3.57649e+06	-43347.1	-3114.81	246804     
72 	-3.57561e+06	-43596  	-3114.81	246901     
73 	-3.57556e+06	-43650.9	-3114.81	246217     
74 	-3.57565e+06	-43577.5	-3114.81	246160     
75 	-3.57747e+06	-43691.3	-3114.81	246190     
76 	-3.58056e+06	-43825.5	-3114.81	247057     
77 	-3.58044e+06	-44083.5	-3114.81	246443     
78 	-3.57808e+06	-45081.6	-3114.81	246820     
79 	-3.57998e+06	-45093.2	-3114.81	246817     
80 	-3.57857e+06	-45858.2	-3114.81	246935     
81 	-3.58587e+06	-45860.2	-3114.81	247230     
82 	-3.57815e+06	-47094.7	-3114.81	247626     
83 	-3.57747e+06	-47131.5	-3114.81	247608     
84 	-3.58254e+06	-49515.9	-3114.81	252707     
85 	-3.59493e+06	-49954.8	-3114.81	253064     
86 	-3.59513e+06	-50401.1	-3114.81	253243     
87 	-3.58393e+06	-51182.1	-3114.81	253106     
88 	-3.58391e+06	-51238.4	-3114.81	253150     
89 	-3.57814e+06	-51626.4	-3114.81	253324     
90 	-2.64439e+07	-103975 	-3114.81	1.20606e+06
91 	-2.64439e+07	-103960 	-3114.81	1.20614e+06
92 	-2.64534e+07	-103878 	-3114.81	1.20663e+06
93 	-2.64384e+07	-104002 	-3114.81	1.20597e+06
94 	-2.68826e+07	-104193 	-3114.81	1.2255e+06 
95 	-2.68832e+07	-104107 	-3114.81	1.2253e+06 
96 	-2.68817e+07	-104296 	-3114.81	1.22518e+06
97 	-2.68817e+07	-104425 	-3114.81	1.22572e+06
98 	-3.753e+07  	-126675 	-3114.81	1.69409e+06
99 	-3.75302e+07	-126785 	-3114.81	1.69384e+06
