gen	min         	avg     	max     	std    
0  	-967321     	-7784.01	-3069.38	43254.6
1  	-967090     	-7822.1 	-3069.38	43280.5
2  	-967750     	-7898.25	-3035.57	43325.7
3  	-967750     	-7984.39	-3027.93	43322.8
4  	-967688     	-8120.18	-3000.79	43340.5
5  	-967764     	-8161.92	-3000.79	43334.4
6  	-967983     	-8209.34	-3000.79	43341.7
7  	-969034     	-8304.52	-3000.79	43413.8
8  	-970462     	-8521.15	-3000.79	43714.8
9  	-968991     	-8591.44	-3000.79	43657.1
10 	-971322     	-8624.35	-3000.79	43760.5
11 	-969485     	-8764.65	-3000.79	43710.5
12 	-970000     	-8792.4 	-3000.79	43595  
13 	-969548     	-8915.49	-3000.79	43601.4
14 	-969558     	-8967.83	-2957.9 	43606.4
15 	-967712     	-9247.91	-2957.9 	43663.1
16 	-968011     	-9243.24	-2957.9 	43609.2
17 	-970106     	-9326.71	-2957.9 	43702.4
18 	-970106     	-9749.78	-2957.9 	44704.6
19 	-967218     	-9764.69	-2957.9 	44563.4
20 	-967218     	-10009.7	-2957.9 	44954.3
21 	-1.02516e+06	-10338.7	-2957.9 	47739  
22 	-969878     	-10684.3	-2957.9 	45912.5
23 	-968472     	-10732.6	-2957.9 	45963.5
24 	-969110     	-10949.5	-2957.9 	46449.2
25 	-967419     	-10975.9	-2957.9 	46400.5
26 	-970713     	-11028.6	-2957.9 	46377.6
27 	-970713     	-11354.5	-2957.9 	46674.1
28 	-967351     	-11392.4	-2957.9 	46550.9
29 	-967369     	-11413.4	-2957.9 	46568.9
30 	-967725     	-11542.2	-2957.9 	46553  
31 	-967390     	-11658.2	-2957.9 	46859.3
32 	-967756     	-11701.4	-2957.9 	46848.7
33 	-967336     	-11750.8	-2957.9 	46808.4
34 	-968307     	-11837.7	-2957.9 	46911.4
35 	-5.71674e+06	-23245.7	-2957.9 	259163 
36 	-5.71663e+06	-23244  	-2957.9 	259166 
37 	-5.71679e+06	-23455.3	-2957.9 	259160 
38 	-5.71673e+06	-23742.2	-2957.9 	259146 
39 	-5.71733e+06	-23793.3	-2957.9 	259182 
40 	-5.71873e+06	-23974.3	-2957.9 	259315 
41 	-5.7208e+06 	-24217.9	-2957.9 	259400 
42 	-5.72203e+06	-24433.5	-2957.9 	259411 
43 	-5.72381e+06	-24500  	-2957.9 	259487 
44 	-5.72378e+06	-24559.3	-2957.9 	259499 
45 	-5.72371e+06	-24616.8	-2957.9 	259507 
46 	-5.72542e+06	-24715  	-2957.9 	259575 
47 	-5.72542e+06	-24696.2	-2957.9 	259546 
48 	-5.7227e+06 	-25426.9	-2957.9 	259834 
49 	-5.72899e+06	-25986.7	-2957.9 	260387 
50 	-5.80493e+06	-26068.8	-2957.9 	263724 
51 	-5.73278e+06	-26264  	-2957.9 	260555 
52 	-5.73271e+06	-25970.3	-2957.9 	260309 
53 	-967687     	-14626.1	-2957.9 	49774.6
54 	-967687     	-14928.2	-2957.9 	50164.4
55 	-967710     	-15049.8	-2957.9 	50256.4
56 	-967566     	-15143.7	-2957.9 	50143.9
57 	-967525     	-15547.8	-2957.9 	50472.9
58 	-974537     	-15311.9	-2957.9 	50498.1
59 	-967799     	-15506.5	-2957.9 	50820.4
60 	-967799     	-16051.6	-2957.9 	51228  
61 	-967799     	-16070.6	-2957.9 	51471.5
62 	-969596     	-16090.4	-2957.9 	51600.1
63 	-967350     	-16088  	-2957.9 	51476.8
64 	-967350     	-15729.9	-2957.9 	50439.3
65 	-968756     	-15908.4	-2957.9 	50551.8
66 	-967489     	-15884.6	-2957.9 	50582  
67 	-967489     	-16148.5	-2957.9 	50734  
68 	-967272     	-16235.8	-2957.9 	50672.9
69 	-967877     	-16324.5	-2957.9 	50923.1
70 	-969116     	-16529.7	-2957.9 	51098.9
71 	-967937     	-16591.1	-2957.9 	50810.5
72 	-969032     	-16633.2	-2957.9 	50891.8
73 	-986512     	-18872.8	-2957.9 	66744.8
74 	-987229     	-18923.9	-2957.9 	66649.8
75 	-1.73013e+06	-22566.1	-2957.9 	101595 
76 	-1.73013e+06	-22649  	-2957.9 	102988 
77 	-1.73015e+06	-22783  	-2957.9 	103021 
78 	-1.73031e+06	-22875.6	-2957.9 	103038 
79 	-1.73042e+06	-23095.8	-2953.9 	103026 
80 	-1.7304e+06 	-22623.1	-2953.9 	101268 
81 	-1.72982e+06	-22925.8	-2953.9 	101443 
82 	-1.72992e+06	-22828.1	-2953.9 	101312 
83 	-1.73311e+06	-23149.9	-2953.9 	101900 
84 	-1.7331e+06 	-23204.9	-2953.9 	101880 
85 	-1.73319e+06	-23659.7	-2953.9 	102239 
86 	-1.73342e+06	-23731.9	-2953.9 	101984 
87 	-1.732e+06  	-24480.6	-2953.9 	102334 
88 	-1.73197e+06	-24685.9	-2953.9 	102523 
89 	-1.73315e+06	-24899.5	-2953.9 	102583 
90 	-1.73323e+06	-25263.6	-2953.9 	103791 
91 	-2.67728e+06	-30597.1	-2953.9 	157244 
92 	-2.66657e+06	-30772.9	-2953.9 	157169 
93 	-2.66657e+06	-27487.4	-2953.9 	137142 
94 	-2.66711e+06	-27566.3	-2953.9 	139218 
95 	-2.66616e+06	-29460.9	-2953.9 	140156 
96 	-2.66616e+06	-29456  	-2953.9 	140049 
97 	-2.66616e+06	-29685.1	-2953.9 	140612 
98 	-2.66684e+06	-29899.1	-2953.9 	140070 
99 	-2.66554e+06	-30008  	-2953.9 	139840 
