gen	min         	avg     	max     	std    
0  	-8.91315e+06	-32279.9	-5398.91	398172 
1  	-8.91295e+06	-32452.3	-5296.62	398159 
2  	-8.91276e+06	-32597.6	-5259.53	398155 
3  	-8.91136e+06	-33038.4	-5235.39	398128 
4  	-296539     	-15677.2	-5211.13	24015.5
5  	-402236     	-16663.6	-5211.13	29604.3
6  	-400587     	-17010.8	-5048.56	29955.8
7  	-400226     	-17292.2	-5048.56	30317.6
8  	-400226     	-17737.8	-5045.33	31311.1
9  	-399937     	-17817.7	-5045.33	31288.5
10 	-400121     	-18156.2	-5020.74	31641.3
11 	-399512     	-18224.6	-5020.74	31485.5
12 	-399512     	-18326.4	-5020.74	31254.3
13 	-1.01581e+06	-20446.6	-5020.74	54376.2
14 	-1.00965e+06	-20922.9	-5020.74	54482.9
15 	-1.00961e+06	-21151.4	-5020.74	54557.4
16 	-1.00962e+06	-21547.3	-5020.74	54694.1
17 	-1.0096e+06 	-21660.8	-5008.87	54627.3
18 	-989020     	-21772.1	-5008.87	54305.6
19 	-1.0091e+06 	-21958.5	-5008.87	55047  
20 	-1.01192e+06	-22230  	-5008.87	55267.8
21 	-1.0119e+06 	-21875.8	-5008.87	54002.5
22 	-1.01011e+06	-22255.5	-4947.94	54206.9
23 	-1.01011e+06	-22474.7	-4917.36	54018.4
24 	-1.01011e+06	-22399.3	-4903.43	53932.6
25 	-1.00598e+06	-22594.8	-4902.65	54014.3
26 	-1.01105e+06	-22652.5	-4902.65	53989.2
27 	-1.00661e+06	-22787.5	-4902.65	54019.2
28 	-1.00721e+06	-23017.3	-4902.65	53911.2
29 	-1.01996e+06	-23679.6	-4902.65	56689  
30 	-1.01996e+06	-23795.8	-4827.64	57081.4
31 	-1.00631e+06	-24162  	-4827.64	57244.7
32 	-1.00628e+06	-25075.4	-4827.64	58297.6
33 	-1.0277e+06 	-25901.5	-4827.64	59714.3
34 	-1.02769e+06	-26272.7	-4827.64	60377.6
35 	-1.03419e+06	-26727.7	-4827.64	60815.1
36 	-1.03171e+06	-26854.8	-4827.64	60540.2
37 	-1.03171e+06	-26997.4	-4827.64	60617.6
38 	-1.0098e+06 	-27609.2	-4827.64	60275  
39 	-1.05602e+06	-27844.7	-4827.64	61962.7
40 	-1.0535e+06 	-27924  	-4827.64	61603.4
41 	-1.05389e+06	-28344.1	-4827.64	61849.5
42 	-1.0539e+06 	-30640.5	-4827.64	70057.1
43 	-1.06322e+06	-30883  	-4827.64	70081  
44 	-1.03118e+06	-31838.1	-4827.64	73709.8
45 	-1.01384e+06	-32022.3	-4827.64	72727.7
46 	-1.0193e+06 	-32529.4	-4827.64	73328  
47 	-1.05395e+06	-32992.4	-4827.64	74236.9
48 	-1.01093e+06	-33061.5	-4827.64	73316.9
49 	-1.00992e+06	-33449.1	-4827.64	74501.7
50 	-1.0102e+06 	-33880.6	-4827.64	75541.8
51 	-1.01574e+06	-33644.6	-4827.64	75450.3
52 	-1.01191e+06	-35427.8	-4750.49	84074.6
53 	-1.01191e+06	-35810.2	-4750.49	84569.6
54 	-1.02175e+06	-36003.8	-4750.49	83348.8
55 	-1.00615e+06	-36189  	-4750.49	83499.8
56 	-1.00709e+06	-37713  	-4750.49	86730  
57 	-1.02685e+06	-37897.2	-4750.49	86535.5
58 	-1.02637e+06	-38114.9	-4750.49	88039.7
59 	-1.02626e+06	-38779  	-4750.49	88396.2
60 	-1.01401e+06	-38870.9	-4750.49	88494.3
61 	-1.01737e+06	-38661.6	-4750.49	88035.6
62 	-1.01675e+06	-39270.7	-4750.49	88586.1
63 	-1.01675e+06	-39422.6	-4750.49	88721.6
64 	-1.0131e+06 	-39491.6	-4750.49	88576.8
65 	-1.01197e+06	-39805.2	-4750.49	87930.3
66 	-1.00983e+06	-39577.6	-4750.49	87273.7
67 	-1.02529e+06	-39875  	-4750.49	88991.5
