gen	min         	avg     	max     	std    
0  	-125852     	-5051.16	-1656.27	9695.14
1  	-125852     	-5063.32	-1628.95	9699.53
2  	-125852     	-5031.54	-1628.95	9658.12
3  	-125984     	-4850.31	-1628.95	8759.18
4  	-125984     	-4708.75	-1611.33	8035.52
5  	-125903     	-4700.69	-1611.33	7808.49
6  	-125799     	-4629.98	-1604.23	7643.31
7  	-125798     	-4625.45	-1500.18	7693.79
8  	-126001     	-4580.7 	-1500.18	7665.81
9  	-126001     	-4571.61	-1491.52	7656.37
10 	-126001     	-4475.53	-1491.52	7168.6 
11 	-126001     	-4488.81	-1491.52	7092.87
12 	-223722     	-5095.35	-1491.52	12480.3
13 	-223722     	-5159.68	-1491.52	12543.9
14 	-223603     	-5205.57	-1491.52	12605.4
15 	-223702     	-5209.44	-1491.52	12574.9
16 	-223702     	-5190.3 	-1491.52	12574.3
17 	-223708     	-5210.12	-1491.52	12886.9
18 	-223689     	-5129.67	-1491.52	11612.8
19 	-223608     	-5078.75	-1491.52	11527.2
20 	-224313     	-4959.4 	-1491.52	11126.7
21 	-224313     	-5209.38	-1487.34	11769.5
22 	-223833     	-5238.01	-1487.09	11761  
23 	-223890     	-5112.1 	-1487.09	11350.1
24 	-223890     	-5095.25	-1487.09	11328.9
25 	-233225     	-5093.82	-1487.09	11669.5
26 	-233225     	-5363.23	-1487.09	13124.7
27 	-233224     	-5292.14	-1487.09	13001.1
28 	-232598     	-5333.45	-1487.09	13049  
29 	-232598     	-5393.13	-1487.09	13153.2
30 	-232772     	-5369.64	-1487.09	13093.5
31 	-232772     	-5357.14	-1487.09	13098.5
32 	-232772     	-5276.28	-1487.09	12895.9
33 	-340131     	-5858.36	-1487.09	19913.8
34 	-340183     	-5858.87	-1487.09	19896.7
35 	-340183     	-5966.09	-1487.09	20015.5
36 	-340183     	-5516.17	-1487.09	17258.7
37 	-340167     	-5421.53	-1487.09	16536.6
38 	-112414     	-4769.7 	-1487.09	7016.76
39 	-112414     	-4914.83	-1487.09	7898.92
40 	-112414     	-4919.88	-1481.57	7893.61
41 	-413626     	-5663.22	-1481.57	19792.1
42 	-413626     	-5686.17	-1481.57	19792  
43 	-413626     	-5511.65	-1481.57	19460.2
44 	-112075     	-4696.63	-1481.57	6674.05
45 	-112053     	-4910.1 	-1481.57	7866.63
46 	-100063     	-4896.67	-1481.57	7123.52
47 	-100063     	-4834.8 	-1481.57	7004.68
48 	-94075.6    	-4875.26	-1481.57	6918.42
49 	-94075.6    	-5056.65	-1481.57	7611.01
50 	-365233     	-5889.48	-1481.57	18077.4
51 	-365009     	-6126.88	-1481.57	19601.5
52 	-366797     	-5775.68	-1481.57	17765.3
53 	-368542     	-5771.81	-1481.57	17832.1
54 	-367057     	-6114.88	-1481.57	18542.8
55 	-732858     	-6946.88	-1481.57	33817.7
56 	-732858     	-6875.16	-1481.57	33764.5
57 	-732858     	-7155.34	-1481.57	34449.5
58 	-732993     	-7095.13	-1481.04	34369.5
59 	-733211     	-6825.33	-1479.92	33640.6
60 	-733211     	-6824.56	-1472.74	33651.2
61 	-733480     	-6702.33	-1472.74	33569.5
62 	-111056     	-5285.14	-1472.74	8283.43
63 	-111056     	-5144.92	-1472.74	7921.34
64 	-106027     	-5147.41	-1472.74	7796.69
65 	-106027     	-5167.4 	-1472.74	7773.74
66 	-106027     	-5107.64	-1472.74	7429.82
67 	-106027     	-5161   	-1472.74	7384.9 
68 	-110527     	-5366.75	-1472.74	8818.61
69 	-110356     	-5186   	-1472.74	7597.64
70 	-110466     	-5223.94	-1468.58	7691.27
71 	-89609.5    	-5023.92	-1468.58	6210.27
72 	-739338     	-6407.57	-1468.58	33336.8
73 	-739338     	-6406.12	-1468.58	33334.3
74 	-739338     	-6428.06	-1468.58	33332.8
75 	-739338     	-6822.22	-1468.58	34508.2
76 	-739338     	-6845.24	-1468.58	34511.3
77 	-739297     	-6844.66	-1468.58	34506.9
78 	-206475     	-5391.82	-1468.58	10755.8
79 	-206770     	-5303.18	-1468.58	10277.2
80 	-206777     	-5424.61	-1468.58	10407.9
81 	-88369      	-5032.12	-1467.58	5155.88
82 	-88369      	-5000.25	-1467.58	5082.41
83 	-90648.8    	-5166.44	-1467.58	6360.71
84 	-90636.3    	-5170.85	-1467.58	6389.52
85 	-7.71462e+06	-20527.9	-1465.18	344493 
86 	-7.71462e+06	-20494.6	-1465.18	344494 
87 	-7.71182e+06	-20524.5	-1465.18	344370 
88 	-7.71188e+06	-20484.9	-1465.18	344371 
89 	-7.71192e+06	-20462.4	-1465.18	344372 
90 	-7.71229e+06	-20466.9	-1465.18	344387 
91 	-7.712e+06  	-20504.7	-1465.18	344373 
92 	-7.712e+06  	-20472.6	-1465.18	344373 
93 	-7.712e+06  	-20479.3	-1465.18	344372 
94 	-7.712e+06  	-20414.9	-1465.18	344359 
95 	-7.712e+06  	-20277.3	-1465.18	344345 
96 	-7.71188e+06	-20271.8	-1465.18	344340 
97 	-31249.3    	-4873.41	-1465.18	3289.09
98 	-57132.9    	-5059.27	-1465.18	4262.64
99 	-57132.9    	-5119.7 	-1465.18	4467.94
