gen	min     	avg     	max     	std    
0  	-38340.1	-3094.79	-1779.26	3664.06
1  	-37540.7	-3033.2 	-1775.74	3280.23
2  	-33772.1	-2974.93	-1775.74	2898.13
3  	-31426.8	-2941.65	-1775.74	2564.84
4  	-30744.4	-2887.56	-1775.74	2247.44
5  	-25018.8	-2822.29	-1775.74	1819.99
6  	-14532.9	-2789.69	-1775.74	1508.67
7  	-14532.9	-2839.36	-1775.74	1608.53
8  	-13854.5	-2816.54	-1775.74	1520.51
9  	-13270.9	-2825.72	-1775.74	1483.72
10 	-13675  	-2848.25	-1775.74	1515.9 
11 	-13491.6	-2851.62	-1775.74	1528.55
12 	-11801.9	-2858.12	-1775.74	1479.52
13 	-11709.2	-2856.88	-1775.74	1444.41
14 	-11709.2	-2850.28	-1775.74	1415.35
15 	-10606.3	-2844.75	-1775.74	1325.64
16 	-10647.3	-2872.47	-1775.74	1367.29
17 	-10682.8	-2876.69	-1775.74	1367.67
18 	-10714.6	-2894.82	-1775.74	1399.59
19 	-10971.6	-2926.52	-1775.74	1448.6 
20 	-10883.6	-2935.59	-1775.74	1395.33
21 	-10856.2	-2924.36	-1775.74	1379.91
22 	-11505.3	-2919.99	-1775.74	1391.16
23 	-10258  	-2910.47	-1775.74	1316.46
24 	-10358.7	-2904.07	-1774.74	1288.86
25 	-9910.4 	-2904.21	-1774.74	1245.13
26 	-11546.6	-2901.88	-1774.74	1250.81
27 	-9725.65	-2899.76	-1774.74	1215.07
28 	-9514.76	-2907.42	-1774.74	1230.44
29 	-9377.06	-2924.6 	-1774.74	1238.04
30 	-9782.41	-2934.06	-1770.74	1245.52
31 	-9129.57	-2952.91	-1770.74	1245.21
32 	-9089.1 	-2952.86	-1770.74	1251.59
33 	-9240.15	-2961.23	-1770.74	1239.39
34 	-9252.62	-2956.29	-1762.61	1208.17
35 	-12686.4	-3006.81	-1758.4 	1354.22
36 	-10231.1	-3015.54	-1758.4 	1297.24
37 	-9870.56	-3032.22	-1758.4 	1278.15
38 	-8899.98	-3024.98	-1758.4 	1162.89
39 	-9010.84	-3028.57	-1758.4 	1188.27
40 	-9078.7 	-3043.77	-1758.4 	1153.4 
41 	-8376.3 	-3029.52	-1758.4 	1127.38
42 	-8370.2 	-3043.04	-1758.4 	1115.09
43 	-18107.9	-3102.89	-1758.4 	1398.71
44 	-10887.8	-3084.67	-1758.4 	1196.94
45 	-34353.8	-3192.58	-1758.4 	1983.24
46 	-20582.3	-3138.6 	-1758.4 	1444.67
47 	-20529.4	-3146.03	-1758.4 	1436.25
48 	-9498.86	-3140.58	-1758.4 	1257.77
49 	-12859  	-3167.62	-1758.4 	1369.01
50 	-11358.2	-3185.76	-1758.4 	1386.11
51 	-9246.02	-3162.82	-1758.4 	1300.42
52 	-10091.9	-3171.72	-1758.4 	1335.71
53 	-10090  	-3167.91	-1758.4 	1366.71
54 	-12126.5	-3174.89	-1758.4 	1378.32
55 	-10090.7	-3186.96	-1758.4 	1389.3 
56 	-10929.7	-3198.64	-1758.4 	1396.37
57 	-11022.7	-3199.01	-1758.4 	1419.79
58 	-10764.7	-3214.43	-1758.4 	1362.39
59 	-10721.8	-3209.67	-1758.4 	1344.57
60 	-10329.4	-3211.73	-1758.4 	1374.82
61 	-10329.7	-3192.3 	-1758.4 	1361.11
62 	-10384.8	-3203.86	-1758.4 	1344.98
63 	-12051.8	-3214.26	-1758.4 	1355.04
64 	-11997.4	-3211.38	-1758.4 	1356.03
65 	-12343.8	-3225.63	-1758.4 	1397.64
66 	-11523.3	-3241.17	-1758.4 	1381.13
67 	-41343.6	-3338.73	-1758.4 	2279.16
68 	-16571.5	-3279.17	-1758.4 	1531.29
69 	-17280.8	-3303   	-1758.4 	1595.24
70 	-10083.2	-3277.51	-1758.4 	1416.54
71 	-10086.2	-3282.76	-1758.4 	1410.22
72 	-10068.1	-3276.42	-1753.91	1337.18
73 	-9689.41	-3272.97	-1753.91	1296.37
74 	-9698.14	-3272.12	-1753.91	1293.66
75 	-9633.02	-3269.1 	-1753.91	1261.71
76 	-8921.57	-3263.37	-1753.91	1237.25
77 	-8885.35	-3272.88	-1753.21	1245.14
78 	-8738.53	-3268.65	-1753.21	1230.94
79 	-8711.74	-3266.06	-1753.21	1221.82
80 	-8501.54	-3264.9 	-1753.21	1227.32
81 	-10528.1	-3269.03	-1753.21	1254.43
82 	-9368.57	-3269.03	-1753.21	1250.75
83 	-8501.69	-3295.29	-1753.21	1241.09
84 	-13349  	-3339.47	-1753.21	1332.88
85 	-16480.1	-3384.31	-1753.21	1444.22
86 	-11487.8	-3369.73	-1746.21	1366.28
87 	-10160  	-3353.54	-1746.21	1278.17
88 	-8891.7 	-3369.89	-1746.21	1267.02
89 	-8891.7 	-3364.46	-1746.21	1278.78
90 	-10196.2	-3385.22	-1746.21	1324.68
91 	-10553.8	-3394.1 	-1746.21	1310.55
92 	-10552.5	-3393.36	-1746.21	1284.64
93 	-9592.83	-3431.22	-1746.21	1342.85
94 	-8981.26	-3439.12	-1746.21	1332.39
95 	-12405.5	-3464.76	-1746.21	1399.58
96 	-11273.5	-3477.19	-1746.21	1435.94
97 	-10365.5	-3469.02	-1746.21	1416.3 
98 	-12725.4	-3488.45	-1746.21	1480.25
99 	-12655.2	-3508.68	-1746.21	1466.26
