gen	min         	avg     	max     	std    
0  	-680686     	-17257.6	-5409.09	43397.7
1  	-542637     	-16162.6	-5279.42	32122.2
2  	-221144     	-15171.3	-5261.34	21668.2
3  	-221502     	-14958.5	-5261.34	19762.9
4  	-215342     	-14791.9	-5261.34	17921.4
5  	-181372     	-14477.1	-5225.15	15429.2
6  	-185574     	-14687.5	-5105.17	15620.4
7  	-185381     	-15023.5	-5105.17	16659.6
8  	-111665     	-14845.7	-5105.17	14730.9
9  	-102972     	-14841.6	-5105.17	14248.7
10 	-113726     	-15035.3	-5105.17	14787  
11 	-107408     	-14693.2	-4895.68	13460.8
12 	-95519.1    	-14849  	-4895.68	13030.6
13 	-102149     	-15112.7	-4882.57	13696.5
14 	-96635.5    	-15191.5	-4882.57	13771.2
15 	-95986.9    	-15151.5	-4882.57	13533.2
16 	-95610.2    	-15166.3	-4882.57	13126.1
17 	-95277.3    	-15266.4	-4874.34	12907.8
18 	-94353.1    	-15300.1	-4874.34	12801.6
19 	-82675.6    	-15241.1	-4874.34	12324.8
20 	-82979.1    	-15312.1	-4874.34	12203.3
21 	-78467.4    	-15252.1	-4874.34	11613.6
22 	-74925.2    	-15226.4	-4874.34	11061.8
23 	-74897      	-15276.1	-4874.34	11055.7
24 	-74815.9    	-15467.3	-4874.34	11312  
25 	-76716.6    	-15579.5	-4874.34	11289.3
26 	-80446.2    	-15760.3	-4874.34	11273.6
27 	-80004.6    	-15741.6	-4874.34	10981.4
28 	-72999.1    	-15761.7	-4874.34	10649.6
29 	-71958.5    	-15797.7	-4874.34	10758.6
30 	-71957.6    	-15932.4	-4874.34	10855.9
31 	-66183.6    	-15875.6	-4874.34	10587.5
32 	-68026.5    	-15855.9	-4874.34	10714.4
33 	-70612.3    	-15777.9	-4874.34	10747  
34 	-69011.2    	-15722.3	-4874.34	10236.9
35 	-71430.6    	-15971  	-4829.37	10339.5
36 	-71394      	-16179.6	-4829.37	10416.9
37 	-67622.4    	-16162  	-4829.37	10375.1
38 	-66864.5    	-16237.7	-4829.37	10189.7
39 	-66847.1    	-16194.6	-4791.9 	10188.5
40 	-66014.3    	-16247.9	-4791.9 	10002.4
41 	-63040      	-16404.6	-4783.47	9901.15
42 	-78327.4    	-16553.2	-4783.47	10322.4
43 	-78313.1    	-16672.3	-4783.47	10281.9
44 	-70981.4    	-16693.8	-4783.47	10004.7
45 	-70968.4    	-16804.5	-4783.47	10365.3
46 	-67178      	-17016.2	-4783.47	10462.1
47 	-76671.5    	-17119.3	-4783.47	10601.2
48 	-65008.9    	-17135.9	-4783.47	10290.9
49 	-64778.4    	-17248.2	-4783.47	10040.1
50 	-68378.8    	-17390.3	-4783.47	10284.4
51 	-110524     	-17649.4	-4783.47	11005.3
52 	-61842.5    	-17545.1	-4783.47	10247  
53 	-62390.5    	-17790.1	-4783.47	10486.9
54 	-339281     	-18999  	-4783.47	18818.1
55 	-136607     	-18520.8	-4783.47	12406.7
56 	-78265.4    	-18502.5	-4783.47	11343.5
57 	-67890.9    	-18701.2	-4783.47	11345  
58 	-66552.1    	-18863.9	-4783.47	11457.3
59 	-139590     	-19483.7	-4783.47	13521.8
60 	-127420     	-19665.8	-4783.47	14146.5
61 	-127417     	-19898.1	-4783.47	14213  
62 	-114464     	-19895.7	-4783.47	13722.9
63 	-109382     	-19771.9	-4783.47	12820.9
64 	-109382     	-19873  	-4783.47	13086  
65 	-1.39403e+06	-22711.8	-4783.47	62821  
66 	-83763.8    	-20018.2	-4783.47	13134.4
67 	-79973.8    	-20054.7	-4783.47	13230.6
68 	-76052.1    	-19983  	-4783.47	13050  
69 	-77166.4    	-20066.9	-4783.47	13206.8
70 	-125444     	-20538.9	-4783.47	14271.4
71 	-117888     	-20636  	-4783.47	13950.6
72 	-89414.6    	-20577.8	-4779.72	13260.9
73 	-311319     	-21337.5	-4779.72	18674.4
74 	-88605.7    	-21013.3	-4779.72	13828.3
75 	-90778.7    	-20998.9	-4779.72	13581.7
76 	-97140.7    	-21429.4	-4779.72	14484.7
77 	-89711      	-21464.5	-4779.72	13950.1
78 	-90903.2    	-21524.9	-4779.72	14198.2
79 	-87663.5    	-21550.5	-4779.72	14247  
80 	-99998.4    	-21399.7	-4779.49	13851.3
81 	-100244     	-21437.1	-4779.49	13987.6
82 	-84596.2    	-21664  	-4764.25	13869.4
83 	-84225      	-21734.3	-4764.25	13744.1
84 	-83730.7    	-21864.4	-4764.25	14262.6
85 	-85040.8    	-22038.4	-4764.25	14743.9
86 	-101309     	-22153  	-4764.25	14954.6
87 	-86595.9    	-22199.2	-4764.25	14581.3
88 	-91111.6    	-22058.3	-4764.25	14616.9
89 	-102310     	-22093.3	-4764.25	14410.3
90 	-92591.8    	-22156.2	-4764.25	14536.6
91 	-95233.9    	-22181.5	-4764.25	14607.8
92 	-111405     	-22161.9	-4764.25	14361.3
93 	-92888.3    	-22280.4	-4764.25	13914.4
94 	-125076     	-22683.9	-4764.25	15038.5
95 	-104752     	-22939.5	-4764.25	14718.3
96 	-91790.7    	-22881.3	-4764.25	14291.4
97 	-88997.5    	-23118.4	-4764.25	14655.3
98 	-89033.6    	-23120.4	-4764.25	14670.3
99 	-83819      	-23189.7	-4764.25	13968.6
