gen	min         	avg     	max     	std        
0  	-197612     	-6270.5 	-2901.34	10344      
1  	-197461     	-6251.63	-2901.34	10162.3    
2  	-194181     	-6230.7 	-2862.5 	9989.86    
3  	-193741     	-6198.88	-2862.5 	9785.18    
4  	-195325     	-6185.62	-2862.5 	9693.77    
5  	-214400     	-6258.06	-2862.5 	10410.8    
6  	-8.27662e+06	-23051.3	-2862.5 	369854     
7  	-1.15349e+08	-237191 	-2862.5 	5.15312e+06
8  	-1.15349e+08	-237502 	-2855.5 	5.15311e+06
9  	-1.15349e+08	-237496 	-2855.5 	5.15311e+06
10 	-1.15348e+08	-237458 	-2855.5 	5.15308e+06
11 	-1.15348e+08	-237505 	-2855.5 	5.15309e+06
12 	-1.15348e+08	-237655 	-2842.25	5.15308e+06
13 	-1.15348e+08	-237628 	-2842.25	5.15308e+06
14 	-365686     	-7019.57	-2842.25	17230.1    
15 	-363655     	-7161.87	-2842.25	17660.8    
16 	-361428     	-7406.25	-2842.25	17928.7    
17 	-362443     	-7412.76	-2842.25	18005.6    
18 	-362539     	-7294.71	-2842.25	17549.9    
19 	-363117     	-7402.32	-2842.25	17613.1    
20 	-365489     	-7380.37	-2842.25	17642.2    
21 	-361720     	-7497.26	-2842.25	17697.1    
22 	-396569     	-8094.81	-2842.25	24382.4    
23 	-391744     	-8532.71	-2842.25	24956.7    
24 	-391574     	-7919.05	-2842.25	19315.8    
25 	-391830     	-7799.82	-2842.25	18968      
26 	-394153     	-7756.06	-2842.25	18938.2    
27 	-391574     	-7595.06	-2842.25	18061.7    
28 	-398221     	-7595.04	-2817.98	18335.3    
29 	-398154     	-7631.98	-2817.98	18361.4    
30 	-391990     	-7675.16	-2817.98	18088.7    
31 	-392240     	-7765.43	-2817.98	18116.3    
32 	-392046     	-7732.59	-2817.98	18107.3    
33 	-392338     	-7751.74	-2817.98	18099      
34 	-394065     	-7731.23	-2817.98	18165      
35 	-84259.5    	-7048.49	-2817.98	5662.54    
36 	-83810.2    	-7133.43	-2817.98	5822.79    
37 	-83816.3    	-7172.95	-2817.98	5849.5     
38 	-121119     	-7354.21	-2817.98	7607.43    
39 	-116989     	-7351.12	-2817.98	7306.35    
40 	-119469     	-7359.47	-2817.98	7230.12    
41 	-119441     	-7570   	-2817.98	7679.33    
42 	-117801     	-7529.13	-2817.98	7577.22    
43 	-109883     	-7440.36	-2817.98	6598.71    
44 	-109841     	-7427.5 	-2817.98	6474.54    
45 	-109786     	-7463.71	-2817.98	6482.99    
46 	-110005     	-7519.01	-2817.98	6554.28    
47 	-39278.4    	-7316.17	-2817.98	4568.65    
48 	-37163.8    	-7308.35	-2817.98	4530.56    
49 	-37999.3    	-7337.58	-2817.98	4521.74    
50 	-38307.1    	-7345.46	-2817.98	4564.25    
51 	-725712     	-8828.28	-2817.98	32411.4    
52 	-725243     	-8801.56	-2817.98	32372.6    
53 	-725340     	-9155.62	-2817.98	32823      
54 	-725439     	-9167.84	-2817.98	32963.6    
55 	-727738     	-9016.04	-2817.98	32645.8    
56 	-727694     	-9576.32	-2817.98	34747.7    
57 	-277737     	-8176.87	-2817.98	13295      
58 	-270976     	-8099.2 	-2817.98	12588.1    
59 	-271556     	-8075.13	-2817.98	12546.7    
60 	-35806.1    	-7577.72	-2790.02	4221.69    
61 	-38480.8    	-7668.1 	-2790.02	4396.91    
62 	-38354.6    	-7747.13	-2790.02	4698.52    
63 	-84721.6    	-7992.88	-2790.02	5954.65    
64 	-84709.6    	-8077.74	-2790.02	5946.94    
65 	-125495     	-8399.92	-2790.02	7988.47    
66 	-126858     	-8418.37	-2790.02	7928.31    
67 	-127258     	-8413.56	-2790.02	7861.22    
68 	-127476     	-8512.77	-2790.02	8066.35    
69 	-127401     	-8617.7 	-2790.02	7809.8     
70 	-125031     	-8901.07	-2790.02	8688.67    
71 	-124436     	-8870.52	-2790.02	8577.48    
72 	-123922     	-8873.44	-2790.02	8526.76    
73 	-128194     	-8933.99	-2790.02	8607.69    
74 	-128664     	-8943.28	-2790.02	8591.41    
75 	-126209     	-9098.71	-2790.02	8868.96    
76 	-78612.6    	-8878.69	-2790.02	7163.22    
77 	-78570      	-8932.2 	-2790.02	7269.36    
78 	-78639.9    	-8995.54	-2790.02	7107.53    
79 	-78911.6    	-9031.47	-2790.02	7152.61    
80 	-79169.7    	-9028.17	-2790.02	7146.15    
81 	-79164.5    	-9025.08	-2790.02	6988.18    
82 	-403638     	-9941.56	-2790.02	19110.3    
83 	-403608     	-10075.1	-2790.02	19138.1    
84 	-405492     	-10100.6	-2790.02	19199.5    
85 	-404715     	-10045  	-2790.02	19028.9    
86 	-404942     	-9981.11	-2790.02	18884.2    
87 	-405018     	-10041.4	-2790.02	19037.3    
88 	-407088     	-10043.5	-2790.02	19103.8    
89 	-404092     	-10221.2	-2790.02	19116.5    
90 	-407569     	-10234  	-2790.02	19266.8    
91 	-80189      	-9451.78	-2790.02	7318.2     
92 	-79778.7    	-9462.42	-2790.02	7194.96    
93 	-78896.9    	-9436.31	-2790.02	7180.91    
94 	-79123.9    	-9482.9 	-2790.02	7017.28    
95 	-79151.2    	-9627.6 	-2790.02	7333.6     
96 	-119141     	-9824.17	-2790.02	8713.57    
97 	-118674     	-9806.34	-2790.02	8721.15    
98 	-118612     	-9858.06	-2790.02	8854.1     
99 	-138055     	-9889.61	-2790.02	9285.55    
