gen	min         	avg     	max     	std    
0  	-181266     	-5644.34	-1777.21	13665.3
1  	-181516     	-5559.92	-1749.41	13482.3
2  	-182598     	-5609.93	-1749.41	13687.1
3  	-182034     	-5603.66	-1749.41	13686.7
4  	-182114     	-5580.36	-1740.41	13553.6
5  	-182114     	-5583.19	-1740.41	13552.8
6  	-4.75469e+06	-14832.9	-1740.41	212535 
7  	-4.75412e+06	-14806.2	-1740.41	212506 
8  	-4.7542e+06 	-14836.1	-1730.86	212509 
9  	-4.7542e+06 	-14799.2	-1730.86	212511 
10 	-4.7542e+06 	-14806.3	-1730.06	212510 
11 	-4.75422e+06	-14443.3	-1730.06	212380 
12 	-4.75422e+06	-14404.5	-1726.2 	212379 
13 	-4.75541e+06	-14312.8	-1726.2 	212432 
14 	-4.75541e+06	-14543.1	-1726.2 	212482 
15 	-4.7553e+06 	-14526.9	-1726.2 	212475 
16 	-4.7541e+06 	-14578.1	-1726.2 	212422 
17 	-4.75412e+06	-14582.2	-1726.2 	212423 
18 	-4.75412e+06	-14769.5	-1726.2 	212462 
19 	-4.75412e+06	-15025.7	-1726.2 	212488 
20 	-4.75412e+06	-15171.7	-1726.2 	212507 
21 	-181703     	-5786.42	-1726.2 	12481  
22 	-182502     	-5793.45	-1698.67	12576.7
23 	-182443     	-5933.08	-1698.67	13962.5
24 	-182443     	-5820.41	-1698.67	13524.9
25 	-182563     	-6097.8 	-1698.67	14443.8
26 	-182563     	-6164.79	-1689.42	14378.6
27 	-182764     	-6109.25	-1689.42	14257.3
28 	-182764     	-6110.68	-1689.42	14253.9
29 	-182764     	-5990.98	-1689.42	13381.8
30 	-182978     	-6272.61	-1686.95	14402.9
31 	-182978     	-6169.84	-1686.95	13698.8
32 	-182767     	-6059.47	-1686.95	13225.8
33 	-176171     	-5747.5 	-1686.95	10611.9
34 	-176171     	-5657   	-1686.95	10297.6
35 	-176171     	-5779.28	-1686.95	11264.7
36 	-92814.7    	-5473.01	-1686.95	7714.57
37 	-91125.8    	-5319.76	-1686.95	6914.7 
38 	-160327     	-5527.69	-1686.95	9628.98
39 	-160327     	-5780.81	-1686.95	11273.5
40 	-136285     	-5500.51	-1686.95	8886.66
41 	-131909     	-5341.98	-1686.95	8020.08
42 	-140678     	-5321.81	-1686.95	8218.63
43 	-140678     	-5156.49	-1686.95	7269.01
44 	-140675     	-5118.7 	-1686.95	6983.46
45 	-140738     	-5102.59	-1686.95	6985.81
46 	-131554     	-5056.26	-1686.95	6567.18
47 	-131455     	-5104.4 	-1686.95	6622.6 
48 	-131562     	-5085.32	-1686.95	6605.41
49 	-131542     	-5118.58	-1686.95	6582.39
50 	-131548     	-5114.72	-1686.95	6586.71
51 	-131594     	-5145.14	-1686.95	6654.94
52 	-131397     	-5279.81	-1686.95	7105.25
53 	-131096     	-5313.99	-1686.95	7107.8 
54 	-131096     	-5394.95	-1686.95	7263.56
55 	-131717     	-5570.67	-1686.95	8238.43
56 	-90195      	-5333.48	-1686.95	6019.09
57 	-68792.1    	-5269.78	-1686.95	4773.04
58 	-68792.1    	-5285.41	-1686.95	4920.94
59 	-125520     	-5526.26	-1686.95	7280.02
60 	-125520     	-5614.77	-1686.95	7730.59
61 	-125522     	-5511.03	-1686.95	7183.13
62 	-125822     	-5534.5 	-1686.95	7221.24
63 	-125822     	-5560.17	-1686.95	7212.96
64 	-121500     	-5555.98	-1686.95	7110.19
65 	-121500     	-5511.14	-1686.95	7050.98
66 	-124114     	-5567.77	-1686.95	7206.31
67 	-77625.2    	-5385.77	-1686.95	4972.91
68 	-40464.9    	-5297.34	-1686.95	4044.34
69 	-39920.3    	-5255.12	-1686.95	3894.75
70 	-41068.4    	-5258.24	-1686.95	3894.79
71 	-41068.4    	-5299.86	-1686.95	4015.67
72 	-41068.4    	-5287.12	-1686.95	3956.39
73 	-41068.4    	-5283.92	-1686.95	3888.79
74 	-41261.4    	-5305.6 	-1686.95	3882.37
75 	-41261.4    	-5326.56	-1686.95	3897.93
76 	-41261.4    	-5388.67	-1686.95	4026.94
77 	-34882.5    	-5365.2 	-1686.95	3722.74
78 	-109337     	-5519.44	-1686.95	5842.19
79 	-109337     	-5524.39	-1686.95	5893.24
80 	-32250.6    	-5354.91	-1686.95	3602.72
81 	-32301.4    	-5333.43	-1686.95	3522.6 
82 	-43212.1    	-5426.39	-1686.95	3904.6 
83 	-43212.1    	-5437.73	-1686.95	3899.5 
84 	-41470.3    	-5480.16	-1686.95	3918.56
85 	-41482.7    	-5453.7 	-1686.95	3863.12
86 	-34986.7    	-5454.15	-1686.95	3590.89
87 	-34903.2    	-5475.89	-1686.95	3596.72
88 	-379379     	-6257.96	-1686.05	17096.2
89 	-379379     	-6303.04	-1686.05	17139.8
90 	-378422     	-6281.24	-1686.05	17085.4
91 	-380374     	-6350.05	-1686.05	17195.9
92 	-380355     	-6346.67	-1686.05	17219.7
93 	-378052     	-6357.21	-1686.05	17083.6
94 	-378052     	-6586.51	-1686.05	17779.6
95 	-377900     	-6621.63	-1686.05	17748.2
96 	-378076     	-6656.49	-1686.05	17746.9
97 	-378076     	-6657.17	-1686.05	17759.1
98 	-378076     	-7117.41	-1686.05	20318.2
99 	-381177     	-7130.19	-1686.05	20299.6
