gen	min         	avg     	max     	std    
0  	-75211.1    	-4961.71	-1717.02	7168.97
1  	-75211.1    	-4862.59	-1717.02	6724.09
2  	-460866     	-5932.46	-1717.02	21591.7
3  	-458069     	-5832.95	-1671.45	21328.2
4  	-458069     	-5824.44	-1671.45	21330.7
5  	-77466.7    	-5032.71	-1671.45	6971.94
6  	-75280.6    	-4968.9 	-1670.26	6525.74
7  	-75280.6    	-5023.7 	-1670.26	6690.33
8  	-75077.2    	-5027.31	-1670.26	6720.89
9  	-75077.2    	-5011.45	-1670.26	6595.86
10 	-74889      	-5006.05	-1647.04	6632.04
11 	-123182     	-5105.75	-1647.04	7923.45
12 	-122715     	-5031.76	-1647.04	7667.52
13 	-123772     	-4938.63	-1647.04	7300.35
14 	-123772     	-4868.4 	-1647.04	7110.56
15 	-122702     	-4816.69	-1647.04	6672.71
16 	-123697     	-4766.8 	-1647.04	6543   
17 	-31719      	-4538.23	-1647.04	3744.11
18 	-124756     	-4751.31	-1647.04	6459.09
19 	-127393     	-4739.7 	-1647.04	6513.84
20 	-127393     	-4801.07	-1647.04	6535.77
21 	-233533     	-5277.1 	-1647.04	12098.5
22 	-233533     	-5064.81	-1647.04	10875  
23 	-34400.7    	-4610.27	-1647.04	3687.4 
24 	-59428.4    	-4671.2 	-1647.04	4331.38
25 	-34400.7    	-4623.18	-1647.04	3651.02
26 	-34400.7    	-4687.09	-1647.04	3822.27
27 	-34400.7    	-4724.89	-1647.04	3964.62
28 	-34400.7    	-4750.22	-1647.04	4019.4 
29 	-34400.7    	-4765.73	-1647.04	4043.7 
30 	-70619.6    	-4881.85	-1647.04	4927.23
31 	-70619.6    	-4889.95	-1647.04	4942.21
32 	-70619.6    	-4894.8 	-1647.04	4877.72
33 	-71480.5    	-4869.37	-1647.04	4736.72
34 	-54062.6    	-4938.34	-1647.04	4478.76
35 	-35116.2    	-4839.03	-1647.04	3887.42
36 	-35116.2    	-4819.21	-1647.04	3854   
37 	-35116.2    	-4822.63	-1647.04	3821.83
38 	-33417      	-4786.96	-1647.04	3583.37
39 	-41059      	-4886.12	-1647.04	3920.11
40 	-42682.7    	-4870.41	-1647.04	3996.39
41 	-43083.2    	-4851.55	-1647.04	3899.5 
42 	-42718.4    	-4792.47	-1647.04	3813.13
43 	-42718.4    	-4843.76	-1647.04	3897.63
44 	-251827     	-5560.57	-1647.04	12651.6
45 	-251827     	-5836.32	-1647.04	14209.4
46 	-251827     	-5813.39	-1647.04	13857.4
47 	-251827     	-5819.87	-1647.04	13857.3
48 	-251827     	-5888.46	-1647.04	13988.2
49 	-251827     	-5887.72	-1647.04	13968.2
50 	-151481     	-5448.48	-1647.04	8646.81
51 	-151481     	-5413.18	-1634.71	8473.84
52 	-151481     	-5414.62	-1634.71	8507.83
53 	-151467     	-5459.45	-1634.71	8484.27
54 	-152242     	-5433.24	-1634.71	8360.82
55 	-152242     	-5476.45	-1634.71	8457.8 
56 	-152262     	-5484.9 	-1634.71	8472.76
57 	-152253     	-5330.26	-1634.71	7681.36
58 	-152253     	-5362.35	-1634.71	7675.97
59 	-41369.1    	-5171.68	-1634.71	4350.02
60 	-41369.1    	-5188.71	-1634.71	4235.69
61 	-41364.1    	-5191.34	-1634.71	4156.8 
62 	-33133.1    	-5191.35	-1634.71	3931.44
63 	-37111      	-5329.64	-1634.71	4265.62
64 	-36479.2    	-5313.13	-1634.71	4231.3 
65 	-79535.1    	-5539.08	-1634.71	5513.31
66 	-134101     	-5796.36	-1634.71	7963.33
67 	-134156     	-5888.7 	-1634.71	8106.79
68 	-80450.4    	-5673.64	-1634.71	5861.91
69 	-96116.1    	-5908.39	-1634.71	7248.13
70 	-95859.8    	-5910.31	-1634.71	7256.82
71 	-95859.8    	-5921.19	-1634.71	7446.28
72 	-95859.8    	-5972.14	-1634.71	7413.52
73 	-96123.9    	-5994.13	-1634.71	7434.84
74 	-1.11702e+06	-8056.89	-1634.71	50057.8
75 	-1.11698e+06	-8062.7 	-1633.44	50059  
76 	-1.11688e+06	-8042.47	-1633.44	50055  
77 	-1.11688e+06	-8042.07	-1633.44	50053.1
78 	-1.11673e+06	-8051.03	-1633.44	50043  
79 	-1.11673e+06	-8047.43	-1633.44	50052.7
80 	-1.11673e+06	-8027.4 	-1633.44	50047.3
81 	-94046.8    	-5893.72	-1633.44	6662   
82 	-94046.8    	-5893.56	-1633.44	6526.82
83 	-94046.8    	-5882.96	-1633.44	6501.04
84 	-94046.8    	-5879.21	-1633.44	6441.43
85 	-94046.8    	-5820.23	-1633.44	6306.23
86 	-93825      	-5793.99	-1633.44	6229.1 
87 	-93877.8    	-5808   	-1633.44	6206.8 
88 	-92378.2    	-5755.75	-1633.44	6035.58
89 	-96625.1    	-5779.85	-1633.44	6224.57
90 	-96625.1    	-5781.7 	-1633.44	6252.79
91 	-91936.1    	-5715.8 	-1633.44	5909.27
92 	-91936.1    	-5676.45	-1633.44	5839.06
93 	-91748.5    	-5711.99	-1633.44	5819.95
94 	-92079.7    	-5713.98	-1633.44	5797.01
95 	-96592.1    	-5687.26	-1633.44	5876.14
96 	-96618.5    	-5698.73	-1633.44	5844.33
97 	-96618.5    	-5824.72	-1633.44	6442.58
98 	-96674.4    	-5825.77	-1633.44	6412.91
99 	-91951.1    	-5809.22	-1633.44	6345.16
