gen	min     	avg     	max     	std    
0  	-488907 	-16084.1	-4883.17	34211.6
1  	-331007 	-15412.7	-4553.09	27015.4
2  	-244409 	-14843.3	-4515.73	23325.3
3  	-244409 	-14441.2	-4515.73	20942.6
4  	-243654 	-14184.6	-4515.73	20516.1
5  	-230670 	-13895.9	-4515.73	17759.5
6  	-219460 	-13539.6	-4515.73	14785.8
7  	-120452 	-13271  	-4515.73	11616.3
8  	-119701 	-13285.7	-4515.73	11492.3
9  	-105901 	-13251.9	-4515.73	10944.2
10 	-96732.1	-13137.6	-4515.73	10193  
11 	-90371.3	-13185.9	-4515.73	9303.38
12 	-73002.2	-13133.9	-4515.73	8617.64
13 	-78058.8	-13306.7	-4510.42	8736.14
14 	-69200.7	-13258.4	-4510.42	8146.45
15 	-132527 	-13717.1	-4510.42	10095.9
16 	-77336.4	-13641.1	-4510.42	8946.53
17 	-72371.8	-13831.2	-4510.42	8867.58
18 	-60076  	-13855.8	-4510.42	8658.6 
19 	-70984.2	-13960.7	-4510.42	9023.7 
20 	-68038.2	-14041.1	-4510.42	8956.9 
21 	-100862 	-14195.4	-4485.58	9456.4 
22 	-57953.5	-14259.3	-4485.58	8685.14
23 	-58236.1	-14291.1	-4485.58	8383   
24 	-61273.2	-14380.7	-4485.58	8754.52
25 	-169694 	-14968.2	-4485.58	11432.3
26 	-64504  	-14939.1	-4485.58	9426.16
27 	-64186.9	-15132.1	-4485.58	9445.35
28 	-108010 	-15438.2	-4485.58	10571.8
29 	-75581.3	-15793.6	-4485.58	10471.7
30 	-75680.9	-15843.9	-4485.58	10580.8
31 	-72115.9	-15905.7	-4485.58	10163.3
32 	-75434.6	-16027.9	-4485.58	10497.6
33 	-111646 	-16336.4	-4485.58	11617.8
34 	-79299.5	-16365.8	-4485.58	11153.3
35 	-76962.4	-16481.7	-4485.58	11262.9
36 	-76962.4	-16771.4	-4485.58	11667.7
37 	-74494.7	-16755.3	-4485.58	11243.9
38 	-75390.2	-16782.3	-4485.58	11057.7
39 	-75317.7	-16816.5	-4485.58	10918.5
40 	-78122.6	-16769.8	-4485.58	11004.3
41 	-79316.4	-16894.4	-4485.58	11116.9
42 	-116226 	-17051.3	-4485.58	11499.5
43 	-99298.8	-17249.8	-4485.58	11223.3
44 	-69875.7	-17184.7	-4485.58	10756.4
45 	-283202 	-17999.9	-4485.58	16746.8
46 	-170617 	-17844.3	-4485.58	13545.2
47 	-170673 	-17934.1	-4485.58	13628.9
48 	-109630 	-17967.8	-4485.58	12533.3
49 	-212095 	-18740.3	-4485.58	15801.8
50 	-156403 	-18851.7	-4485.58	14601.9
51 	-116609 	-18838  	-4485.58	13502.4
52 	-92356.5	-18946.4	-4485.58	13173  
53 	-98799  	-19079  	-4485.58	13456.5
54 	-81036.1	-19113.1	-4485.58	12592.6
55 	-81113.2	-19401.7	-4485.58	12722.7
56 	-82043.9	-19263.8	-4485.58	12723.5
57 	-87714.2	-19163.4	-4485.58	12570.2
58 	-89068.7	-19332.2	-4485.58	12424.4
59 	-71717.4	-19436  	-4485.58	12201.4
60 	-150816 	-19933.9	-4485.58	13896.3
61 	-93947.5	-19912.7	-4485.58	12725.3
62 	-135999 	-20257.1	-4485.58	13577  
63 	-99915  	-20399.3	-4485.58	13279.8
64 	-93016.9	-20444.8	-4485.58	13216.4
65 	-81700.3	-20418.5	-4485.58	12593.6
66 	-82920.7	-20630.5	-4485.58	13033.3
67 	-81745.6	-20537.9	-4485.58	12847.4
68 	-76318.4	-20523.6	-4485.58	12901.7
69 	-75438.3	-20443.9	-4485.58	12680.2
70 	-81577.5	-20661  	-4485.58	12990.6
71 	-231077 	-20986.3	-4485.58	15813.1
72 	-111871 	-20964  	-4485.58	13667.2
73 	-97853.2	-20934.1	-4485.58	13341.2
74 	-93848.7	-21122.7	-4485.58	13184  
75 	-76782  	-21259.6	-4485.58	12986.3
76 	-81876.5	-21483.1	-4485.58	13250.5
77 	-84528.1	-21468.8	-4485.58	13468.1
78 	-84706.1	-21620.9	-4485.58	13693  
79 	-83933.1	-21758  	-4485.58	13667.9
80 	-85546.5	-21948.2	-4485.58	13626.4
81 	-93616.7	-21896.6	-4480.94	13361.5
82 	-88627.8	-22053.9	-4480.94	13411.6
83 	-351671 	-22944.7	-4480.94	19923  
84 	-87691.7	-22385.7	-4480.94	13854.7
85 	-82433.3	-22333.9	-4480.94	13858.1
86 	-94290.8	-22359.4	-4480.94	13572.7
87 	-111687 	-22586.4	-4480.94	14137.5
88 	-95374  	-22772.1	-4480.94	14393.4
89 	-86147.1	-22931.1	-4480.94	14054.4
90 	-163271 	-23297.5	-4480.94	15762.7
91 	-109953 	-23267.3	-4480.94	14659.2
92 	-85760.2	-23209.8	-4480.24	14272.3
93 	-87233.9	-23055.4	-4480.24	13688.7
94 	-155348 	-23410.3	-4480.24	14880.2
95 	-92692.9	-23538.2	-4480.24	14674.4
96 	-95696.9	-23859.2	-4480.24	14705.1
97 	-104258 	-24087.7	-4480.24	15108.2
98 	-104277 	-24257  	-4480.24	15605.5
99 	-170100 	-24935.2	-4480.24	18394.7
