gen	min         	avg     	max     	std        
0  	-230762     	-13653.5	-5073.32	17122.7    
1  	-230156     	-13954.9	-5056.51	17664.9    
2  	-360748     	-14809  	-4919.97	23805.8    
3  	-360797     	-14691.8	-4907.06	22026.3    
4  	-361116     	-14564.6	-4883.91	21817.5    
5  	-361081     	-14537.1	-4883.91	21393.8    
6  	-360405     	-14724.1	-4816.11	21968.7    
7  	-360396     	-14592.4	-4805.66	20994.8    
8  	-359947     	-14605.6	-4805.66	21155.8    
9  	-359906     	-14565.9	-4805.66	20970.8    
10 	-360031     	-14605.1	-4549.5 	20473.2    
11 	-359684     	-14943.7	-4549.5 	20867.4    
12 	-792095     	-16521.4	-4518.51	40505.3    
13 	-369879     	-15885.5	-4518.51	26348.7    
14 	-369818     	-15315.3	-4469.82	21197.7    
15 	-130719     	-14982.7	-4464.73	14726      
16 	-212046     	-15338.5	-4464.73	17215.6    
17 	-211440     	-15205.7	-4464.73	16248.1    
18 	-220293     	-15086.6	-4464.73	16267.6    
19 	-214947     	-15068.9	-4464.73	15408.1    
20 	-212184     	-15267.6	-4464.73	15498.3    
21 	-231727     	-15360  	-4464.73	16312.7    
22 	-231458     	-15468.8	-4464.73	16345.6    
23 	-131683     	-15168.7	-4464.73	13016.3    
24 	-141248     	-15279.2	-4464.73	13046.9    
25 	-131584     	-15274.5	-4464.73	12773      
26 	-371277     	-15953.6	-4464.73	20378.2    
27 	-131681     	-15599.9	-4458.97	13425.1    
28 	-131101     	-15861.1	-4458.97	14024.5    
29 	-130955     	-15926  	-4458.97	13714.2    
30 	-131236     	-15976.8	-4453.36	13567.3    
31 	-131215     	-16494.5	-4453.36	14788.8    
32 	-132504     	-16481.3	-4453.36	14562.7    
33 	-132101     	-16570.1	-4453.36	14573.8    
34 	-132239     	-16660.1	-4453.36	14649.5    
35 	-132008     	-16654.6	-4453.36	13870.1    
36 	-126521     	-16675.4	-4453.36	14253.9    
37 	-120121     	-16852.1	-4453.36	13939.9    
38 	-295530     	-17095  	-4453.36	17921.4    
39 	-297753     	-17730.7	-4453.36	21644.1    
40 	-299051     	-18235.5	-4453.36	22733.9    
41 	-453656     	-19173.1	-4453.36	29918.7    
42 	-412897     	-18643.6	-4453.36	25815.3    
43 	-407853     	-18553.4	-4453.36	25547.2    
44 	-407866     	-18969.5	-4453.36	25907.1    
45 	-410022     	-19016.5	-4453.36	26562.5    
46 	-530336     	-19760.5	-4453.36	30909.9    
47 	-531835     	-20351.2	-4453.36	32744.8    
48 	-557546     	-20696.3	-4453.36	33982.2    
49 	-557510     	-20292.1	-4453.36	31646.6    
50 	-558027     	-20243.7	-4453.36	31478.2    
51 	-541726     	-20273.5	-4453.36	30754.1    
52 	-545506     	-19778.1	-4453.36	28341.6    
53 	-545514     	-20199.6	-4453.36	28674.7    
54 	-534823     	-20703  	-4453.36	29208.7    
55 	-169510     	-20246  	-4453.36	19572.8    
56 	-155400     	-19979.3	-4453.36	18213.2    
57 	-158329     	-20072  	-4453.36	18147.4    
58 	-156216     	-20036.2	-4453.36	17765.7    
59 	-155275     	-20069.6	-4453.36	17692.7    
60 	-160809     	-20136.9	-4453.36	18126.7    
61 	-383238     	-21194.8	-4453.36	24474.2    
62 	-385160     	-21232  	-4453.36	24416.9    
63 	-383081     	-21340.9	-4453.36	24055.2    
64 	-383099     	-21554.9	-4453.36	24116.1    
65 	-380903     	-21496.8	-4453.36	23897.8    
66 	-380903     	-21778.4	-4453.36	25001.1    
67 	-381027     	-21747.2	-4453.36	25142.8    
68 	-383252     	-22351.3	-4450.37	27236.9    
69 	-1.00588e+07	-46078.5	-4450.37	454610     
70 	-1.0053e+07 	-46116.7	-4450.37	453355     
71 	-1.00543e+07	-46359  	-4450.37	453336     
72 	-1.00712e+07	-46201.1	-4450.37	454070     
73 	-1.01124e+07	-45954.1	-4450.37	455929     
74 	-1.44728e+06	-25683.7	-4450.37	69109      
75 	-1.4562e+06 	-27395.9	-4450.37	83063.4    
76 	-1.45836e+06	-25514.6	-4450.37	69577.3    
77 	-1.45914e+06	-27475.9	-4450.37	82918.9    
78 	-1.45079e+06	-27045.7	-4450.37	82011.4    
79 	-1.45079e+06	-27028  	-4450.37	81942      
80 	-1.454e+06  	-27156.9	-4450.37	81984.3    
81 	-1.10519e+08	-248484 	-4450.37	4.93706e+06
82 	-1.10522e+08	-246722 	-4450.37	4.93707e+06
83 	-1.45186e+06	-25955.4	-4450.37	68672.6    
84 	-1.45322e+06	-25651.1	-4450.37	66701.4    
85 	-1.48358e+06	-25380.4	-4450.37	67482      
86 	-1.43917e+06	-26185.3	-4450.37	66650.1    
87 	-1.43943e+06	-26133.2	-4450.37	66645.6    
88 	-1.44119e+06	-26202.3	-4450.37	66752.6    
89 	-1.44111e+06	-25939.5	-4450.37	66298.8    
90 	-1.441e+06  	-26074  	-4450.37	66375.7    
91 	-1.4398e+06 	-27867.4	-4450.37	71008.6    
92 	-1.4393e+06 	-28068.9	-4450.37	70566.4    
93 	-3.60713e+06	-34597.7	-4450.37	173870     
94 	-3.60298e+06	-34862.6	-4450.37	173736     
95 	-3.60094e+06	-35222.6	-4450.37	173681     
96 	-3.60088e+06	-35367.9	-4450.37	173947     
97 	-3.62279e+06	-35290.3	-4450.37	174823     
98 	-1.47115e+06	-28667.8	-4450.37	69406.8    
99 	-1.47114e+06	-28888.1	-4450.37	69472      
