gen	min         	avg     	max     	std    
0  	-59505.7    	-2683.63	-1778.72	2788.09
1  	-58718.4    	-2675.59	-1778.72	2735.96
2  	-58718.4    	-2685.54	-1778.72	2735.54
3  	-58713.7    	-2700.95	-1778.72	2731.84
4  	-58824.1    	-2697.65	-1778.72	2733.98
5  	-59214.1    	-2717.16	-1778.72	2747.38
6  	-59354.8    	-2717.89	-1778.72	2750.58
7  	-59289.7    	-2718.98	-1778.72	2741.73
8  	-59066.4    	-2710.93	-1778.72	2705.3 
9  	-59198      	-2750.99	-1778.72	2857.64
10 	-59317.6    	-2755.51	-1778.72	2897   
11 	-59181.3    	-2782.76	-1778.72	2892.02
12 	-34334.5    	-2714.91	-1778.72	1833.18
13 	-21251.3    	-2665.02	-1778.72	1166.34
14 	-21203.5    	-2669.19	-1778.72	1167.44
15 	-21204.1    	-2672.52	-1778.72	1172.15
16 	-21234.5    	-2687.26	-1778.72	1196.28
17 	-21245.7    	-2697.76	-1776.52	1188.74
18 	-130014     	-2981.54	-1776.52	5848.76
19 	-130058     	-3014.33	-1776.52	5883.69
20 	-21537.4    	-2794.94	-1771.41	1563.27
21 	-21755.9    	-2793.83	-1771.41	1556.61
22 	-510867     	-3818.89	-1771.41	22753.5
23 	-510865     	-3825.65	-1771.41	22750.7
24 	-510892     	-3829.64	-1771.41	22752.6
25 	-510893     	-3798.84	-1771.41	22736.8
26 	-510973     	-3800.75	-1771.41	22741.2
27 	-511223     	-3781.02	-1767.13	22742.9
28 	-511149     	-3793.79	-1767.13	22740.7
29 	-511216     	-3805.19	-1767.13	22745.1
30 	-511573     	-3806.24	-1767.13	22760  
31 	-511590     	-3817.84	-1767.13	22761.5
32 	-511645     	-3830.55	-1767.13	22763.1
33 	-512103     	-3838.39	-1767.13	22782.7
34 	-512110     	-4070.48	-1767.13	23030.7
35 	-512132     	-4076.39	-1767.13	23032.6
36 	-511456     	-4109.86	-1767.13	23009.8
37 	-511447     	-4115.79	-1765.98	23014.7
38 	-511453     	-4161.25	-1765.98	23020.6
39 	-511225     	-4161.37	-1765.98	23006.4
40 	-511193     	-4171.67	-1765.98	23008  
41 	-511193     	-4205.61	-1765.98	23019.4
42 	-512470     	-4223.58	-1765.98	23072.4
43 	-511363     	-4353.14	-1765.98	23079.7
44 	-511419     	-4220.08	-1765.98	22848.5
45 	-511370     	-4232.66	-1765.98	22847.1
46 	-511397     	-4280.34	-1765.98	22851.1
47 	-511460     	-4281.35	-1765.98	22852.2
48 	-511530     	-4297.35	-1765.98	22855.8
49 	-1.70996e+06	-6640.56	-1765.98	76289.6
50 	-27371.8    	-3235.22	-1765.98	2431.2 
51 	-27370.8    	-3225.3 	-1765.98	2386.47
52 	-30866.3    	-3288.46	-1762.91	2683.74
53 	-31184.4    	-3321.06	-1762.91	2768.15
54 	-30808      	-3328.84	-1761.92	2806.33
55 	-42286      	-3358.38	-1758.31	3129.37
56 	-42290      	-3332.37	-1758.31	3082.21
57 	-42358.3    	-3291.41	-1758.31	2832   
58 	-42318.1    	-3298.82	-1758.31	2893.82
59 	-42372.5    	-3269.95	-1758.31	2709.45
60 	-42305.1    	-3294.77	-1758.31	2802.84
61 	-27410.3    	-3228.62	-1758.31	2196.92
62 	-27009.1    	-3303.21	-1757.31	2368.41
63 	-26954.9    	-3270.76	-1757.31	2216.73
64 	-27110.3    	-3244.01	-1757.31	1980.77
65 	-66297.1    	-3340.25	-1756.31	3280.97
66 	-68680.2    	-3373.45	-1756.31	3385.33
67 	-69459.7    	-3376.11	-1756.31	3371.51
68 	-69446.5    	-3379.15	-1756.31	3344.13
69 	-70285.8    	-3373.46	-1756.31	3373.02
70 	-69693      	-3390.59	-1755.92	3391.8 
71 	-69002.3    	-3380.09	-1755.92	3316.97
72 	-69275.9    	-3385.18	-1755.92	3336.91
73 	-69225.8    	-3398.8 	-1755.92	3340.11
74 	-78661.1    	-3556.29	-1755.92	4723.87
75 	-80463.9    	-3583.55	-1755.92	4819.97
76 	-80461.9    	-3457.46	-1755.92	3837.54
77 	-80461.9    	-3465.85	-1755.92	3847.66
78 	-80337.2    	-3469.91	-1755.92	3844.37
79 	-80337.2    	-3578.96	-1755.92	4340.03
80 	-80471.2    	-3600.36	-1755.92	4376.75
81 	-80389.1    	-3587.84	-1755.92	4340.64
82 	-80388.5    	-3576.82	-1755.92	4305.3 
83 	-80419.3    	-3696.11	-1755.92	4748.26
84 	-78782.6    	-3653.65	-1755.92	4410.64
85 	-78640.3    	-3706.85	-1755.92	4424.56
86 	-48828      	-3581.88	-1755.92	3010.67
87 	-48823      	-3592.5 	-1755.92	2895.51
88 	-31993.6    	-3538.14	-1755.92	2185.08
89 	-31921.1    	-3585.38	-1755.92	2428.23
90 	-31941.8    	-3594.86	-1755.92	2444.37
91 	-31882.8    	-3653.78	-1755.92	2546.79
92 	-80335.3    	-3892.92	-1754.84	4528.16
93 	-80405.9    	-3901.96	-1754.84	4658.08
94 	-80331.2    	-3899.12	-1754.84	4603.6 
95 	-80337.2    	-3908.28	-1754.84	4531.3 
96 	-80307.7    	-3936.29	-1754.84	4530.54
97 	-851656     	-5701.46	-1754.84	38181.9
98 	-853245     	-5704.84	-1754.84	38249.4
99 	-853242     	-5666.07	-1754.84	38236.6
