gen	min         	avg     	max     	std    
0  	-1.05367e+06	-8917.7 	-1616.92	61195.6
1  	-1.05367e+06	-9105.3 	-1616.92	61305.6
2  	-2.54932e+06	-14214.7	-1616.92	128989 
3  	-2.54953e+06	-16368.9	-1599.46	134884 
4  	-2.54953e+06	-16391.3	-1599.46	134887 
5  	-2.54953e+06	-16429.3	-1599.46	134883 
6  	-2.54953e+06	-16493.6	-1599.46	134881 
7  	-2.54945e+06	-15395.3	-1599.46	130168 
8  	-2.54947e+06	-15710.8	-1599.46	130311 
9  	-2.54947e+06	-15988.9	-1594.98	130449 
10 	-2.55031e+06	-16007  	-1594.98	130475 
11 	-2.55031e+06	-16069  	-1594.98	130437 
12 	-2.55038e+06	-16106.5	-1594.98	130436 
13 	-2.55085e+06	-16136.4	-1594.98	130455 
14 	-2.55048e+06	-16151  	-1594.98	130435 
15 	-2.55048e+06	-16200.3	-1594.98	130431 
16 	-2.55048e+06	-16230.6	-1594.98	130435 
17 	-2.55048e+06	-16227.8	-1589.26	130471 
18 	-2.5494e+06 	-16287.2	-1589.26	130387 
19 	-1.05392e+06	-11715.7	-1589.26	65514.5
20 	-4.78486e+06	-21277.1	-1548.74	223084 
21 	-4.78494e+06	-21315.1	-1548.74	223082 
22 	-4.78493e+06	-21429.7	-1548.74	223181 
23 	-4.78485e+06	-21457.4	-1532.82	223165 
24 	-4.78485e+06	-21454.8	-1532.82	223167 
25 	-4.78485e+06	-21521.4	-1532.82	223167 
26 	-4.78485e+06	-21549.1	-1532.82	223079 
27 	-4.78481e+06	-23939.6	-1532.82	237835 
28 	-4.78476e+06	-23960.1	-1532.82	237820 
29 	-4.78476e+06	-23999.2	-1532.82	237829 
30 	-4.78476e+06	-24035.9	-1532.82	237832 
31 	-4.78476e+06	-24069.3	-1532.82	237830 
32 	-4.78476e+06	-24141.7	-1532.82	237814 
33 	-4.78476e+06	-24167.3	-1532.82	237823 
34 	-4.78515e+06	-24200.9	-1532.82	237834 
35 	-4.78515e+06	-24205.3	-1532.82	237836 
36 	-4.78515e+06	-24409  	-1532.82	237861 
37 	-4.78515e+06	-24299.7	-1532.82	237829 
38 	-4.78515e+06	-24394.2	-1532.82	237835 
39 	-4.79279e+06	-24470.2	-1532.82	238140 
40 	-4.78449e+06	-24585.3	-1532.82	237801 
41 	-4.78493e+06	-24600.9	-1532.82	237807 
42 	-4.78493e+06	-24613.8	-1532.82	237804 
43 	-4.78493e+06	-24633.8	-1532.82	237827 
44 	-4.78493e+06	-24746.6	-1532.82	237827 
45 	-4.78493e+06	-24807.8	-1532.82	237827 
46 	-4.78493e+06	-25478.3	-1532.82	238291 
47 	-4.78493e+06	-25571.3	-1532.82	238275 
48 	-4.78493e+06	-25585.6	-1532.82	238267 
49 	-4.78388e+06	-25665.3	-1532.82	238202 
50 	-4.78388e+06	-25631.1	-1532.82	238206 
51 	-4.78388e+06	-25678.7	-1532.82	238212 
52 	-4.78388e+06	-25699.1	-1532.82	238183 
53 	-4.78399e+06	-26158.1	-1532.82	238254 
54 	-4.78399e+06	-26188.7	-1532.82	238204 
55 	-5.18634e+06	-36647.3	-1532.82	331480 
56 	-5.18634e+06	-32566  	-1532.82	319076 
57 	-5.20754e+06	-32606.9	-1532.82	319765 
58 	-5.18772e+06	-32666.8	-1532.82	319117 
59 	-5.19208e+06	-32588.5	-1532.82	319260 
60 	-5.19157e+06	-32629.4	-1532.82	319238 
61 	-5.19702e+06	-32703.9	-1532.82	319407 
62 	-5.19702e+06	-33359.1	-1532.82	319649 
63 	-5.19258e+06	-33813.6	-1532.82	319976 
64 	-5.19258e+06	-34661.6	-1532.82	320998 
65 	-5.19258e+06	-34729.2	-1532.82	321004 
66 	-5.19258e+06	-32659.5	-1532.82	317802 
67 	-5.18625e+06	-32456.5	-1532.82	317498 
68 	-5.18625e+06	-32498.7	-1532.82	317519 
69 	-5.18625e+06	-32535.3	-1532.82	317494 
70 	-5.18625e+06	-32528.6	-1532.82	317503 
71 	-5.18635e+06	-33076.2	-1532.82	317636 
72 	-5.18884e+06	-33080.9	-1532.82	317724 
73 	-5.18884e+06	-32525.6	-1532.82	317476 
74 	-5.189e+06  	-32592.9	-1532.82	317445 
75 	-5.18794e+06	-32591.6	-1532.82	317420 
76 	-5.19007e+06	-32668.7	-1532.82	317492 
77 	-5.19007e+06	-32679.9	-1532.82	317489 
78 	-5.19007e+06	-32711.9	-1532.82	317492 
79 	-5.18731e+06	-32821.3	-1532.82	317582 
80 	-5.18731e+06	-33283  	-1532.82	317657 
81 	-5.18731e+06	-33257.3	-1532.82	317461 
82 	-5.18729e+06	-33297.2	-1532.82	317461 
83 	-5.18725e+06	-33426.9	-1532.82	317571 
84 	-5.18724e+06	-33614.2	-1532.82	317651 
85 	-5.18939e+06	-33636.6	-1532.82	317642 
86 	-5.18924e+06	-33775.6	-1532.82	317652 
87 	-5.18924e+06	-36556.6	-1532.82	323716 
88 	-5.18924e+06	-36733.2	-1532.82	323761 
89 	-5.18924e+06	-36524.4	-1532.82	323686 
90 	-5.18774e+06	-36551.5	-1532.82	323636 
91 	-5.18774e+06	-36565.3	-1532.82	323562 
92 	-5.18615e+06	-36549.9	-1532.82	323493 
93 	-5.18657e+06	-36218.3	-1532.82	323336 
94 	-5.18657e+06	-33382.2	-1532.82	317292 
95 	-5.18657e+06	-33915.1	-1532.82	317502 
96 	-5.18654e+06	-34894.5	-1532.82	318068 
97 	-5.18654e+06	-35289.1	-1532.82	318055 
98 	-5.1861e+06 	-35319.5	-1532.82	318048 
99 	-5.1861e+06 	-36750.7	-1532.82	319122 
