gen	min     	avg     	max     	std    
0  	-61207.3	-2962.6 	-1829.88	3453.35
1  	-30804.1	-2865.12	-1817.86	2362.73
2  	-25436  	-2834.99	-1817.86	1943.51
3  	-21628.2	-2836.26	-1817.86	1685.69
4  	-20647.2	-2802.43	-1817.86	1587.33
5  	-12969.5	-2787.81	-1817.86	1359.03
6  	-12730.8	-2755.79	-1814.86	1214.11
7  	-13795.1	-2762.36	-1814.86	1226.6 
8  	-13651.8	-2776.55	-1813.6 	1245.26
9  	-11674.1	-2763.05	-1813.6 	1154.07
10 	-10679.5	-2774.69	-1813.6 	1111.22
11 	-10072.2	-2778.88	-1813.6 	1065.58
12 	-11312.4	-2813.42	-1810.91	1171.86
13 	-10561.4	-2805.19	-1810.91	1118.12
14 	-10401  	-2811.81	-1810.91	1092.25
15 	-10402.5	-2792.85	-1810.91	1042.9 
16 	-10144.7	-2798.67	-1810.91	1047.06
17 	-10093.3	-2807.03	-1810.91	1069.17
18 	-8991.83	-2806.13	-1810.91	1025.88
19 	-8029.16	-2813.02	-1810.91	999.841
20 	-7741.03	-2813.02	-1810.91	979.526
21 	-10466.5	-2837.93	-1810.91	1042.79
22 	-8988.95	-2838.23	-1810.6 	1028.18
23 	-7780.75	-2841.1 	-1810.6 	1013.03
24 	-8689.78	-2831.49	-1810.6 	992.105
25 	-7947.63	-2853.4 	-1810.6 	990.144
26 	-7621.81	-2848.85	-1810.6 	966.037
27 	-7556.37	-2847.21	-1810.6 	964.031
28 	-7468.74	-2853.85	-1810.6 	934.392
29 	-7548.64	-2865.22	-1810.6 	953.716
30 	-15443.2	-2901.85	-1810.6 	1127.63
31 	-12037.6	-2887.73	-1810.6 	1022.61
32 	-8842.97	-2896.84	-1810.6 	1005.11
33 	-9495.51	-2923.11	-1810.6 	1014.42
34 	-7687.24	-2937.77	-1810.6 	980.739
35 	-8092.36	-2947.49	-1810.6 	969.815
36 	-13609.3	-2987.95	-1810.6 	1101.84
37 	-9097.48	-2978.71	-1810.6 	1001.86
38 	-7705.29	-2985.92	-1810.6 	991.471
39 	-7975.98	-2995.38	-1810.6 	1013.67
40 	-12848.9	-3049.67	-1810.6 	1198.08
41 	-11789.7	-3039.17	-1810.6 	1119.34
42 	-11737.7	-3052.81	-1810.6 	1106.68
43 	-8563.41	-3061.05	-1810.6 	1107.15
44 	-11244.5	-3086.73	-1810.6 	1171.25
45 	-8564.41	-3082.57	-1810.6 	1140.81
46 	-8686.46	-3068.61	-1810.6 	1147.43
47 	-8658.89	-3092.88	-1798.7 	1150.64
48 	-9623.35	-3128.1 	-1798.7 	1203.53
49 	-8793.17	-3137.67	-1798.7 	1180.48
50 	-8797.99	-3145.45	-1798.7 	1198.63
51 	-8797.99	-3140.63	-1798.7 	1175.6 
52 	-8387.13	-3143.01	-1798.7 	1110.02
53 	-8890.69	-3164.62	-1798.7 	1171.7 
54 	-11049.4	-3184.24	-1798.7 	1184.77
55 	-8786.73	-3174.44	-1798.18	1122.5 
56 	-8322.61	-3182.22	-1798.18	1135.64
57 	-9262.9 	-3191.43	-1798.18	1132.43
58 	-8165.32	-3190.07	-1798.18	1098   
59 	-7751.04	-3207.32	-1798.18	1094.59
60 	-9290.1 	-3226.06	-1798.18	1142.23
61 	-7940.9 	-3237.6 	-1798.18	1147.04
62 	-7901.12	-3230.18	-1798.18	1105.29
63 	-8135.54	-3236.74	-1798.18	1134.92
64 	-8142.44	-3257.35	-1798.18	1130.87
65 	-8448.35	-3269.49	-1798.18	1141.44
66 	-7740.99	-3278.91	-1798.18	1126.3 
67 	-7344.01	-3278.92	-1798.18	1096.8 
68 	-11322.2	-3306.32	-1798.18	1190.71
69 	-8069.98	-3308.09	-1798.18	1140.22
70 	-7751.85	-3323.05	-1798.18	1148.15
71 	-12939  	-3377.12	-1798.18	1307.31
72 	-12587.7	-3371.18	-1798.18	1261.79
73 	-10239.9	-3366.23	-1798.18	1217.03
74 	-9210.07	-3360.61	-1798.18	1234.58
75 	-8396.61	-3370.26	-1798.18	1208.67
76 	-14200  	-3395.21	-1798.18	1319.9 
77 	-10533  	-3417.47	-1798.18	1334.35
78 	-10533  	-3426.5 	-1798.18	1306.12
79 	-10622.2	-3439.5 	-1798.18	1307.29
80 	-10451.6	-3432.97	-1798.18	1312.8 
81 	-8917.2 	-3443.78	-1798.18	1311.97
82 	-14716.6	-3472.34	-1798.18	1394.16
83 	-15544.4	-3545.26	-1798.18	1579.25
84 	-14173.7	-3568.8 	-1798.18	1604.23
85 	-14501.2	-3564.58	-1798.18	1599.49
86 	-13856.9	-3572.13	-1798.18	1512.78
87 	-10279.5	-3568.04	-1798.18	1442.45
88 	-10496  	-3560.18	-1798.18	1410.65
89 	-33607  	-3644.01	-1797.18	2032.44
90 	-14081.2	-3604.07	-1797.18	1511.51
91 	-12868.2	-3590.64	-1797.18	1448.52
92 	-12442  	-3586.45	-1797.18	1452.88
93 	-10852.4	-3602.98	-1797.18	1452.19
94 	-10770.8	-3600.79	-1797.18	1441.79
95 	-11804.1	-3614.1 	-1797.18	1513.33
96 	-13428.5	-3650.7 	-1797.18	1597.55
97 	-13236.2	-3659.2 	-1797.18	1601.3 
98 	-11177.1	-3648.17	-1797.18	1521.89
99 	-13331.7	-3676.9 	-1797.18	1603.22
