gen	min         	avg     	max     	std    
0  	-514112     	-8144.08	-3154.11	25479.5
1  	-516796     	-8094.74	-3149.38	25497  
2  	-512167     	-8104.84	-3141.06	25228.2
3  	-513321     	-7977.4 	-3141.06	25100.1
4  	-513980     	-7928.99	-3141.06	24851.6
5  	-513012     	-7927.46	-3123.91	24803.1
6  	-194702     	-6936.01	-3111.01	10153.3
7  	-194701     	-6893.66	-3111.01	10122.4
8  	-197300     	-6879.23	-3111.01	9643.38
9  	-194259     	-6911.76	-3111.01	9560.7 
10 	-194372     	-6898.11	-3087.22	9547.44
11 	-194600     	-6915.92	-3037.23	9515.4 
12 	-194762     	-7039.01	-3037.23	9681.76
13 	-198016     	-7067.08	-2846.56	9815.24
14 	-46753.3    	-6689.68	-2846.56	4904.5 
15 	-46738.9    	-6681.23	-2846.56	4826.37
16 	-47134.8    	-6785.39	-2846.56	4787.18
17 	-47134.8    	-6842.6 	-2846.56	5001.99
18 	-49077.6    	-6888   	-2846.56	5004.91
19 	-51773.2    	-6864.74	-2846.56	4910.18
20 	-47909.8    	-6852.14	-2846.56	4801.97
21 	-47532.4    	-6855.84	-2846.56	4908.3 
22 	-127814     	-7111.86	-2841.66	7218.71
23 	-127871     	-7094.15	-2841.66	7092.04
24 	-128212     	-7173.66	-2824.64	7443.8 
25 	-128242     	-7141.24	-2824.64	7141.01
26 	-129456     	-7190.91	-2824.64	7143.2 
27 	-129983     	-7155.71	-2819.01	7225.64
28 	-128230     	-7150.05	-2819.01	7184.06
29 	-130061     	-7085.91	-2819.01	6752.18
30 	-129527     	-7122.97	-2819.01	6724.57
31 	-129540     	-7153.28	-2819.01	6848.86
32 	-47256.2    	-7047.87	-2819.01	4608.15
33 	-47267      	-7106.59	-2819.01	4486.19
34 	-177075     	-7658.06	-2819.01	9356.29
35 	-186121     	-7671.72	-2819.01	9711.43
36 	-187217     	-7763.35	-2819.01	9898.64
37 	-176334     	-7593.38	-2819.01	8784.82
38 	-176383     	-7639.03	-2819.01	8725.07
39 	-176144     	-7614.34	-2819.01	8580.1 
40 	-176217     	-7735.55	-2819.01	8702.68
41 	-176444     	-7805.29	-2819.01	8886.97
42 	-59476.8    	-7600.35	-2819.01	4945.6 
43 	-57835.4    	-7649.26	-2819.01	4931.43
44 	-43278.2    	-7730.84	-2819.01	4722.57
45 	-42657.2    	-7809.43	-2817.01	4827.75
46 	-43037.5    	-7825.81	-2817.01	4839.83
47 	-60715.7    	-8033.05	-2817.01	5417.59
48 	-60545.6    	-8037.62	-2817.01	5321.08
49 	-639084     	-9331.9 	-2817.01	28696.4
50 	-639095     	-9769.91	-2817.01	30471.9
51 	-638476     	-9909.23	-2817.01	30461.5
52 	-665208     	-9930.08	-2817.01	31546.5
53 	-638433     	-9934.14	-2817.01	30441.4
54 	-639309     	-9922.01	-2817.01	30460.4
55 	-638509     	-11274.9	-2817.01	36383.8
56 	-443319     	-10053.4	-2817.01	23082  
57 	-448350     	-9947.22	-2817.01	21941.6
58 	-443805     	-9891.3 	-2817.01	21690.5
59 	-446797     	-9883.29	-2817.01	21942.6
60 	-447560     	-9838.04	-2817.01	21570.4
61 	-447131     	-9916.81	-2817.01	21509.9
62 	-444858     	-9907.07	-2817.01	21310  
63 	-448531     	-9883.08	-2817.01	21404.2
64 	-443285     	-9929.45	-2817.01	21168.4
65 	-444743     	-10078.4	-2817.01	21478.9
66 	-443986     	-9943.11	-2817.01	20696.8
67 	-443953     	-10089.9	-2817.01	20914.2
68 	-443958     	-10125.5	-2817.01	20806  
69 	-443324     	-10107.9	-2817.01	21319.7
70 	-443508     	-10147.9	-2815.71	20772  
71 	-442542     	-10223.1	-2815.71	20763.6
72 	-442334     	-10198.2	-2815.71	20598.4
73 	-443153     	-10204.9	-2815.71	20631.2
74 	-452277     	-10241.1	-2815.71	20985.9
75 	-452312     	-10273.5	-2815.71	21011.4
76 	-454024     	-10273.3	-2815.71	21031.2
77 	-450921     	-10295.5	-2815.71	20853.8
78 	-451372     	-10273.8	-2815.71	20878.7
79 	-451518     	-10255.8	-2815.71	20904.7
80 	-449804     	-10163.6	-2815.71	20708  
81 	-445551     	-10164.2	-2815.71	20500.4
82 	-444971     	-10547.5	-2815.71	21718.1
83 	-445448     	-10750.6	-2815.71	22116.8
84 	-445382     	-10655.3	-2815.71	22011.1
85 	-445684     	-10750.7	-2815.71	21698.9
86 	-444687     	-10839.1	-2815.71	21767.4
87 	-445676     	-10878  	-2814.71	21804.2
88 	-444824     	-10966  	-2814.71	21727.9
89 	-444973     	-11038.8	-2814.71	21708.5
90 	-446815     	-11154.7	-2814.71	21838.2
91 	-2.50098e+06	-16179  	-2814.71	113365 
92 	-2.50164e+06	-16174.5	-2814.71	113415 
93 	-926935     	-12261.7	-2814.71	42106.9
94 	-925004     	-12267.1	-2814.71	42021.8
95 	-927242     	-12394.3	-2814.71	42158.9
96 	-927079     	-12136.8	-2814.71	41856.7
97 	-926717     	-12197.4	-2814.71	41920.1
98 	-924495     	-12280.3	-2814.71	41770.1
99 	-921707     	-12597  	-2814.71	42223.5
