gen	min         	avg     	max     	std        
0  	-53419.1    	-5875.28	-3054.44	4378.22    
1  	-337023     	-6663.04	-3004.97	15483.6    
2  	-888970     	-7817.78	-3004.97	39741.9    
3  	-889058     	-7847.94	-2983.37	39751.8    
4  	-890299     	-7942.19	-2983.37	39812.1    
5  	-888461     	-7953.87	-2983.37	39726.2    
6  	-888479     	-7930.14	-2948.04	39686.1    
7  	-891051     	-7969.2 	-2948.04	39813.5    
8  	-891209     	-8072.55	-2948.04	39818.8    
9  	-888832     	-8082.54	-2948.04	39704.3    
10 	-888842     	-8115.88	-2948.04	39706.8    
11 	-889021     	-8136.43	-2948.04	39697.6    
12 	-889037     	-8389.08	-2948.04	39768.7    
13 	-888999     	-8477.89	-2948.04	39767      
14 	-889101     	-8762.71	-2948.04	40360.5    
15 	-889019     	-9547.12	-2948.04	44471.3    
16 	-892726     	-9359.42	-2948.04	44089.1    
17 	-892909     	-9330.7 	-2948.04	44066.8    
18 	-893583     	-8559.84	-2948.04	39873.2    
19 	-889729     	-8602.57	-2948.04	39705.1    
20 	-888831     	-8672.3 	-2948.04	39698.1    
21 	-888960     	-8750   	-2948.04	39707.5    
22 	-894019     	-8761.88	-2948.04	39914.4    
23 	-896190     	-8878.77	-2948.04	40031.9    
24 	-896244     	-8947.06	-2948.04	40027.8    
25 	-47448.4    	-7224.2 	-2948.04	5183.14    
26 	-47474.5    	-7232.99	-2948.04	5064.89    
27 	-47760.4    	-7260.32	-2948.04	4836.51    
28 	-47242.8    	-7355.45	-2948.04	5280.41    
29 	-82979.4    	-7330.07	-2948.04	5514.41    
30 	-82980.8    	-7410.54	-2948.04	5545.68    
31 	-46827.8    	-7383.78	-2948.04	4746.51    
32 	-46840.2    	-7462.31	-2948.04	4768.17    
33 	-46605.1    	-7467.84	-2948.04	4663.89    
34 	-129843     	-7980.39	-2948.04	8651.28    
35 	-129637     	-8166.5 	-2948.04	9084.46    
36 	-130131     	-8161.18	-2948.04	8969.61    
37 	-145888     	-8164.73	-2948.04	9504.59    
38 	-431264     	-8831.28	-2948.04	20294.4    
39 	-430884     	-9009.11	-2948.04	20781.5    
40 	-431077     	-9148.5 	-2948.04	20787.3    
41 	-430648     	-9043.13	-2948.04	20534.1    
42 	-430743     	-9142.37	-2948.04	20502.7    
43 	-2.24047e+07	-53963.2	-2948.04	1.00077e+06
44 	-2.24038e+07	-53972.9	-2948.04	1.00073e+06
45 	-2.24038e+07	-54575.9	-2948.04	1.00081e+06
46 	-2.24038e+07	-57552  	-2948.04	1.00268e+06
47 	-2.24052e+07	-57573.1	-2948.04	1.00274e+06
