gen	min         	avg     	max     	std        
0  	-2.65631e+07	-56029.2	-1844.84	1.18662e+06
1  	-2.65634e+07	-56056.7	-1830.91	1.18664e+06
2  	-2.65635e+07	-56028.1	-1822.8 	1.18664e+06
3  	-2.65636e+07	-56012.7	-1822.8 	1.18665e+06
4  	-2.65663e+07	-56027.6	-1821.8 	1.18677e+06
5  	-2.65664e+07	-56032.5	-1811.39	1.18677e+06
6  	-61915.3    	-2924.53	-1811.39	3143.52    
7  	-61923.3    	-2953.74	-1811.39	3187.33    
8  	-137629     	-3206.38	-1811.39	6778.14    
9  	-137623     	-3206.27	-1811.39	6765.51    
10 	-137615     	-3235.75	-1801.46	6794.85    
11 	-137583     	-3246.06	-1801.46	6788.05    
12 	-137587     	-3217.53	-1801.46	6749.43    
13 	-137628     	-3218.96	-1801.46	6780.45    
14 	-137623     	-3218.45	-1801.46	6766.25    
15 	-137643     	-3245.47	-1801.46	6754.34    
16 	-137705     	-3258.39	-1801.46	6769.71    
17 	-137683     	-3277.39	-1801.46	6770.68    
18 	-168177     	-3596.47	-1801.46	9972.4     
19 	-168177     	-3449.85	-1801.46	8360.04    
20 	-169072     	-3441.08	-1801.46	8380.49    
21 	-167836     	-3446.51	-1801.46	8338.08    
22 	-168116     	-3346.93	-1801.46	7945.34    
23 	-169212     	-3371.02	-1801.46	7998.86    
24 	-168937     	-3370.48	-1801.46	7980.47    
25 	-168937     	-3386.74	-1801.46	7982.78    
26 	-169457     	-3385.9 	-1801.46	8002.7     
27 	-168949     	-3386.22	-1801.08	7972.96    
28 	-168950     	-3359.08	-1801.08	7975.86    
29 	-168258     	-3366.05	-1801.08	7950.39    
30 	-168594     	-3395.78	-1801.08	7976.98    
31 	-168468     	-3410.15	-1801.08	7971.18    
32 	-168563     	-3422.03	-1801.08	7974.93    
33 	-168528     	-3291.26	-1801.08	7516.15    
34 	-168689     	-3327.43	-1801.08	7579.71    
35 	-168125     	-3358.12	-1801.08	7570.79    
36 	-20131.6    	-3046.63	-1801.08	1720.09    
37 	-327762     	-3668.65	-1801.08	14593.5    
38 	-327770     	-3691.39	-1801.08	14596.9    
39 	-327785     	-3709.72	-1801.08	14603.5    
40 	-327778     	-3712.04	-1801.08	14599.7    
41 	-327801     	-3770.96	-1801.08	14629.6    
42 	-327809     	-3799.33	-1801.08	14640.7    
43 	-327859     	-3895.43	-1801.08	14762.1    
44 	-327821     	-3953.21	-1801.08	14777.1    
45 	-327722     	-3964.01	-1801.08	14775.9    
46 	-328019     	-3949.29	-1801.08	14779      
47 	-327882     	-3912.92	-1792.6 	14754.5    
48 	-327836     	-3902.04	-1792.6 	14740.9    
49 	-327802     	-3969.27	-1792.6 	14827.9    
50 	-327820     	-3990.31	-1792.6 	14831.3    
51 	-45608.5    	-3354.04	-1792.6 	3230.16    
52 	-94424.4    	-3658.87	-1792.6 	6206.64    
53 	-94455.9    	-3682.01	-1792.6 	6260.94    
54 	-95058.6    	-3636.77	-1792.6 	6212.62    
55 	-95434.2    	-3644.32	-1792.6 	6204.47    
56 	-111414     	-3860.62	-1792.6 	7584.42    
57 	-111415     	-3689.88	-1792.6 	6394.98    
58 	-111410     	-3684.05	-1792.6 	6296.18    
59 	-111462     	-3685.6 	-1788.6 	6274.06    
60 	-111668     	-3567.32	-1788.6 	5527.59    
61 	-111702     	-3607.88	-1788.6 	5542.74    
62 	-147584     	-3701.28	-1788.6 	6992.6     
63 	-145235     	-3811.14	-1788.6 	7198.39    
64 	-145485     	-3885.66	-1788.6 	7308.66    
65 	-145013     	-3818.18	-1788.6 	7062.68    
66 	-144802     	-3775.89	-1788.6 	6868.57    
67 	-166256     	-3872.48	-1788.6 	7828.08    
68 	-35309.2    	-3548.59	-1788.6 	2949.89    
69 	-34939.2    	-3565.8 	-1788.6 	3012.79    
70 	-34936.3    	-3545.2 	-1788.6 	2846.41    
71 	-34931      	-3584.23	-1788.6 	2890.93    
72 	-34929      	-3621.46	-1784.6 	3040.78    
73 	-36040.2    	-3662.23	-1783.99	3198       
74 	-49780.8    	-3687.62	-1783.99	3457.75    
75 	-49741.7    	-3675.01	-1783.99	3361.36    
76 	-58554      	-3744.06	-1783.99	3950.36    
77 	-58766.4    	-3753.8 	-1783.99	3941.57    
78 	-58500.8    	-3837.05	-1783.99	4173.77    
79 	-58914.9    	-3774.25	-1783.99	3804.86    
80 	-58919      	-3833.73	-1783.99	3926.43    
81 	-58582.1    	-3820.49	-1783.99	3849.74    
82 	-118282     	-3898.46	-1783.99	5868.97    
83 	-118333     	-3883.89	-1783.99	5862.51    
84 	-118029     	-3889.76	-1783.99	5855.64    
85 	-118183     	-3877.4 	-1783.99	5886.53    
86 	-118229     	-3886.62	-1783.99	5883.67    
87 	-1.43156e+06	-6748.67	-1783.99	64058.4    
88 	-1.43115e+06	-6762.67	-1783.99	64040.2    
89 	-1.43093e+06	-6780.21	-1783.99	64031      
90 	-1.43019e+06	-6829.63	-1783.99	64000.3    
91 	-1.43033e+06	-6789.07	-1783.99	63996.9    
92 	-1.42907e+06	-6790.95	-1783.99	63936.2    
93 	-1.42891e+06	-6770.04	-1783.99	63925.1    
94 	-1.42925e+06	-7000.64	-1783.99	63986      
95 	-1.42893e+06	-7003.04	-1783.99	63972.4    
96 	-1.42894e+06	-6909.85	-1783.99	63904.3    
97 	-1.42914e+06	-7077.6 	-1783.99	63961.1    
98 	-1.42894e+06	-7027.68	-1783.99	63939.6    
99 	-1.42907e+06	-6939.18	-1783.99	63908.5    
