gen	min         	avg     	max     	std        
0  	-280153     	-13678.2	-5304.23	16729.6    
1  	-278729     	-14039.6	-5304.23	16960.3    
2  	-278729     	-14420.9	-5207.8 	17554.1    
3  	-278886     	-14830.4	-5207.8 	18659.9    
4  	-278855     	-14985.9	-5207.8 	18841.2    
5  	-278868     	-15090  	-5207.8 	18976.3    
6  	-279653     	-15129.2	-4825.2 	18952.2    
7  	-280203     	-15160.9	-4741.85	19027.1    
8  	-278715     	-15240.3	-4741.85	19021.7    
9  	-278802     	-15584.3	-4741.85	19319.6    
10 	-278897     	-16129.8	-4741.85	19888.5    
11 	-278718     	-16520.9	-4741.85	21315.1    
12 	-278846     	-16667.2	-4741.85	21437.6    
13 	-4.37828e+06	-25532.3	-4741.85	195973     
14 	-4.3711e+06 	-25519.7	-4723.53	195615     
15 	-4.37342e+06	-25806.5	-4723.53	195767     
16 	-4.36866e+06	-26082.6	-4723.53	195508     
17 	-4.36853e+06	-26403.3	-4718.88	195497     
18 	-4.36692e+06	-26415.6	-4718.88	195535     
19 	-4.36704e+06	-26668.4	-4718.88	195453     
20 	-4.36704e+06	-27006.3	-4718.88	195455     
21 	-4.41726e+06	-27666  	-4714.88	198130     
22 	-4.41716e+06	-27928.1	-4687.06	198158     
23 	-4.3711e+06 	-28011.5	-4680.69	196119     
24 	-4.36715e+06	-28154.3	-4668.19	195909     
25 	-4.36716e+06	-28461.7	-4668.19	195877     
26 	-4.39906e+06	-29079.2	-4668.19	197503     
27 	-5.30998e+06	-39721.7	-4668.19	307670     
28 	-5.30995e+06	-40008.6	-4668.19	307627     
29 	-5.30994e+06	-40247.8	-4668.19	306786     
30 	-5.31897e+06	-40697.9	-4668.19	307136     
31 	-5.31968e+06	-41089.9	-4668.19	307149     
32 	-5.31372e+06	-41810.9	-4668.19	307141     
33 	-5.32011e+06	-45981.3	-4668.19	319906     
34 	-5.31711e+06	-49801.1	-4668.19	327052     
35 	-5.3192e+06 	-49887.9	-4668.19	327170     
36 	-5.32821e+06	-50154.4	-4668.19	327531     
37 	-5.32075e+06	-50387.5	-4668.19	327317     
38 	-5.30966e+06	-50574.1	-4668.19	327050     
39 	-5.30931e+06	-50988.5	-4666.19	327144     
40 	-5.32935e+06	-51832  	-4666.19	327898     
41 	-5.32947e+06	-51849.4	-4654.95	327900     
42 	-5.32736e+06	-55573.4	-4654.95	336504     
43 	-5.3275e+06 	-55373.1	-4654.95	336378     
44 	-5.32739e+06	-55575.5	-4654.95	336350     
45 	-5.31537e+06	-55917.6	-4654.95	336070     
46 	-5.31537e+06	-57252  	-4654.95	336929     
47 	-5.37951e+06	-63038.2	-4654.95	356457     
48 	-5.31016e+06	-63390.7	-4654.95	354065     
49 	-5.31044e+06	-63489.3	-4654.95	354677     
50 	-5.31502e+06	-64224.2	-4654.95	355057     
51 	-1.60522e+07	-96542.1	-4654.95	797667     
52 	-1.60476e+07	-96908.6	-4654.95	797467     
53 	-1.92292e+07	-135824 	-4654.95	1.16896e+06
54 	-1.92269e+07	-135759 	-4654.95	1.1689e+06 
55 	-1.925e+07  	-136355 	-4654.95	1.16966e+06
56 	-1.92269e+07	-140940 	-4654.95	1.17209e+06
57 	-1.92258e+07	-140718 	-4654.95	1.1721e+06 
58 	-1.9227e+07 	-140752 	-4654.95	1.17624e+06
59 	-1.92263e+07	-141105 	-4654.95	1.17652e+06
60 	-1.92261e+07	-142190 	-4654.95	1.1759e+06 
61 	-1.9316e+07 	-142949 	-4654.95	1.17556e+06
62 	-1.92391e+07	-143132 	-4654.95	1.17324e+06
63 	-1.92282e+07	-146073 	-4654.95	1.17434e+06
64 	-1.92329e+07	-148135 	-4647.94	1.17449e+06
65 	-1.92329e+07	-145478 	-4647.94	1.1732e+06 
66 	-1.92329e+07	-145737 	-4647.94	1.17229e+06
67 	-1.9234e+07 	-145712 	-4644.46	1.17347e+06
68 	-1.92341e+07	-146268 	-4644.46	1.17273e+06
69 	-1.9234e+07 	-146909 	-4644.46	1.17238e+06
70 	-1.92336e+07	-148773 	-4644.46	1.17435e+06
71 	-1.92364e+07	-148891 	-4644.46	1.17353e+06
72 	-1.92263e+07	-148770 	-4644.46	1.17299e+06
73 	-1.92261e+07	-117117 	-4644.46	932780     
74 	-1.92325e+07	-118255 	-4644.46	934499     
75 	-1.92337e+07	-118313 	-4644.46	934276     
76 	-1.92335e+07	-118514 	-4644.46	933997     
77 	-1.9233e+07 	-117902 	-4644.46	933810     
78 	-1.92562e+07	-119333 	-4644.46	935259     
79 	-1.92303e+07	-119857 	-4644.46	933734     
80 	-1.92298e+07	-120772 	-4644.46	933826     
81 	-1.92285e+07	-120722 	-4644.46	933663     
82 	-1.92537e+07	-120662 	-4644.46	934466     
83 	-1.92536e+07	-121060 	-4644.46	934556     
84 	-1.92503e+07	-121236 	-4642.26	934470     
85 	-1.92498e+07	-127862 	-4642.26	949662     
86 	-1.92617e+07	-127307 	-4642.26	950103     
87 	-1.93645e+07	-119907 	-4642.26	947346     
88 	-1.92438e+07	-119891 	-4642.26	942274     
89 	-1.92377e+07	-119860 	-4642.26	941923     
90 	-1.92391e+07	-119406 	-4642.26	942337     
91 	-1.92348e+07	-119697 	-4642.26	941762     
92 	-1.92343e+07	-119983 	-4642.26	941998     
93 	-1.92329e+07	-110523 	-4642.26	913018     
94 	-1.92282e+07	-118433 	-4642.26	929089     
95 	-1.92439e+07	-118323 	-4642.26	929563     
96 	-2.31979e+07	-118242 	-4642.26	1.08085e+06
97 	-1.93005e+07	-118447 	-4642.26	932786     
98 	-1.92806e+07	-109822 	-4642.26	911180     
99 	-1.92806e+07	-110086 	-4642.26	911366     
