gen	min     	avg     	max     	std    
0  	-70284.6	-2877.06	-1837.39	4040.42
1  	-53563.5	-2744.87	-1831.5 	2684.78
2  	-21043.9	-2654.8 	-1831.5 	1433.01
3  	-16210.1	-2628.48	-1831.5 	1231.91
4  	-10099  	-2609.42	-1822.67	1030.12
5  	-11664.9	-2619.29	-1822.67	1066.73
6  	-9461.84	-2612.04	-1812.17	995.297
7  	-9424.26	-2603.94	-1812.17	957.138
8  	-9236.46	-2617.48	-1812.17	966.616
9  	-8949.85	-2615.8 	-1812.17	927.709
10 	-8723.18	-2614.85	-1804.83	893.024
11 	-8524.49	-2604.53	-1804.83	835.085
12 	-7123.87	-2597.46	-1804.83	790.471
13 	-7723.81	-2614.57	-1804.83	814.972
14 	-7501.46	-2625.2 	-1804.83	799.721
15 	-7506.87	-2621.52	-1804.83	783.836
16 	-7555.39	-2631.55	-1801.13	780.422
17 	-7371.63	-2632.67	-1771.8 	775.6  
18 	-7241.54	-2637.83	-1770.8 	767.149
19 	-6987.96	-2643.79	-1768.8 	771.202
20 	-6732.9 	-2646.22	-1768.8 	749.48 
21 	-6099.61	-2649.23	-1768.8 	724.942
22 	-6578.93	-2669.83	-1768.8 	748.234
23 	-6630.53	-2669.39	-1768.8 	740.958
24 	-6581.17	-2681.99	-1768.8 	753.145
25 	-6849.24	-2692.99	-1768.8 	762.764
26 	-7713.8 	-2711.23	-1768.8 	799.694
27 	-6326.96	-2704.09	-1768.8 	773.154
28 	-8086.3 	-2728.49	-1768.8 	823.98 
29 	-8086.3 	-2732.92	-1768.8 	837.052
30 	-10140.8	-2742.97	-1768.8 	856.857
31 	-8282.57	-2740.24	-1768.8 	821.615
32 	-6555.93	-2753.17	-1768.8 	812.87 
33 	-68183.9	-2887.85	-1768.8 	3038.14
34 	-7350.39	-2775.7 	-1768.8 	861.956
35 	-7884.5 	-2819.79	-1764.4 	970.411
36 	-7611.23	-2832.75	-1764.4 	950.306
37 	-7701.51	-2821.82	-1764.4 	921.087
38 	-32741.8	-2910.8 	-1764.4 	1661.94
39 	-9291.08	-2860.31	-1764.4 	968.579
40 	-8938.3 	-2883.01	-1764.4 	1017.12
41 	-10026.6	-2896.4 	-1764.4 	1053.55
42 	-10026.6	-2937.99	-1764.4 	1075.42
43 	-10127  	-2951.47	-1763.8 	1101.29
44 	-9683   	-2958.56	-1763.8 	1087.41
45 	-9441.46	-2954.54	-1763.8 	1037.28
46 	-10418.5	-2973.96	-1763.8 	1097.94
47 	-10479.5	-2996.99	-1763.8 	1162.67
48 	-10893.8	-3008.3 	-1763.8 	1173.6 
49 	-10650.3	-2992.77	-1763.8 	1137.73
50 	-10628.1	-3005.9 	-1763.8 	1122.15
51 	-10209.3	-3033.63	-1763.8 	1147.02
52 	-10429.5	-3051.27	-1763.8 	1143.34
53 	-9816.07	-3043.67	-1763.8 	1163.9 
54 	-10387  	-3036.56	-1763.8 	1144.47
55 	-9545.73	-3089.85	-1763.8 	1198.14
56 	-8247.37	-3099.35	-1763.8 	1170.57
57 	-8893.05	-3138.92	-1763.8 	1242.5 
58 	-10642.1	-3160.32	-1763.8 	1307.67
59 	-10301  	-3176.01	-1763.8 	1309.86
60 	-9404.94	-3168.94	-1763.8 	1256.73
61 	-9186.41	-3177.17	-1763.8 	1232.11
62 	-9354.79	-3191.45	-1763.8 	1263.27
63 	-9333.72	-3189.09	-1763.8 	1253.52
64 	-9735.42	-3205.17	-1763.8 	1238.59
65 	-16934.2	-3261.38	-1763.8 	1481.96
66 	-16934.2	-3268.04	-1763.8 	1484.7 
67 	-13383.1	-3258.83	-1763.8 	1358.7 
68 	-9961.25	-3242.35	-1763.8 	1249.74
69 	-9551.28	-3252.39	-1763.8 	1255.79
70 	-9236.65	-3248.63	-1763.8 	1193.55
71 	-9511.55	-3275.63	-1763.8 	1246.4 
72 	-10717.5	-3295.36	-1763.8 	1304.95
73 	-10166  	-3308.92	-1763.8 	1317.31
74 	-9472.62	-3323.42	-1763.8 	1321.21
75 	-9772.58	-3337.7 	-1763.8 	1275.32
76 	-9072.13	-3329.27	-1763.8 	1255.31
77 	-8691.23	-3326.99	-1763.8 	1223.18
78 	-8035.88	-3329.13	-1763.8 	1221.27
79 	-8029.8 	-3327.32	-1763.8 	1195.91
80 	-8060.12	-3346.39	-1763.8 	1252.99
81 	-8025.98	-3346.18	-1763.8 	1225.59
82 	-8556.6 	-3345.42	-1763.8 	1220.65
83 	-10168.9	-3350.73	-1763.8 	1238.29
84 	-10161.9	-3370.27	-1763.8 	1303.05
85 	-10203.7	-3372.04	-1763.8 	1268.72
86 	-9527.57	-3380.92	-1763.8 	1269.43
87 	-8455   	-3372.52	-1763.8 	1245.9 
88 	-11668.7	-3387.07	-1763.8 	1303.7 
89 	-10423.8	-3411.18	-1763.8 	1332.42
90 	-9229.03	-3398.97	-1763.8 	1281.74
91 	-8227.31	-3400.33	-1763.8 	1276.56
92 	-8855.01	-3437.35	-1763.8 	1342.48
93 	-10821.6	-3467.38	-1763.8 	1422.92
94 	-9159.16	-3472.44	-1763.8 	1380.8 
95 	-8483.29	-3476.63	-1763.8 	1336.99
96 	-9784.75	-3473.64	-1763.8 	1360.72
97 	-9229.92	-3474.86	-1763.8 	1349.7 
98 	-10039  	-3481.75	-1763.8 	1355.08
99 	-9763.13	-3506.72	-1763.8 	1382.76
