gen	min     	avg     	max     	std    
0  	-19312.3	-2941.58	-1915.27	2027.05
1  	-17606.4	-2921.23	-1878.34	1873.24
2  	-18877.5	-2927.68	-1878.34	1937.85
3  	-18350.5	-2954.43	-1878.34	2025.13
4  	-18499.3	-2944.43	-1878.34	1908.21
5  	-18989.3	-2975.38	-1878.34	1927.89
6  	-18989.3	-2981.26	-1873.72	1927.06
7  	-16799.7	-2976.6 	-1873.72	1832.9 
8  	-17106.6	-2977.46	-1873.72	1821.55
9  	-16427.5	-2954.6 	-1873.72	1686.4 
10 	-22213  	-3013.48	-1873.72	1942.25
11 	-15915.1	-2989.35	-1873.72	1746.85
12 	-15234.6	-2993.09	-1873.72	1654.29
13 	-14859.3	-2984.44	-1873.72	1546.75
14 	-14079.7	-2965.69	-1873.72	1469.07
15 	-14090.8	-2957.26	-1873.72	1447.98
16 	-15652.9	-2954.99	-1873.72	1482.12
17 	-13505  	-2975.54	-1873.72	1424.43
18 	-15532.8	-3006.61	-1873.72	1512.4 
19 	-13441.6	-3009.2 	-1864.06	1438.97
20 	-11468.1	-3006.87	-1864.06	1402.95
21 	-12394.6	-3014.06	-1864.06	1357.26
22 	-12371.9	-3030.1 	-1864.06	1354.16
23 	-11449.2	-3034.56	-1864.06	1327.66
24 	-10748.6	-3020.21	-1864.06	1277.92
25 	-10871.7	-3045   	-1864.06	1292.14
26 	-10431.6	-3052.3 	-1852.44	1241.84
27 	-8802.69	-3070.59	-1852.44	1249.23
28 	-16687.4	-3096.59	-1852.44	1382.51
29 	-9236.39	-3089.81	-1852.44	1276.08
30 	-9587.82	-3079.72	-1852.44	1238.69
31 	-9590.82	-3069.76	-1852.44	1203.66
32 	-9236.14	-3076.4 	-1852.44	1219.77
33 	-10103.5	-3098.71	-1852.44	1261.09
34 	-9233.92	-3088.36	-1852.44	1223.78
35 	-13990.9	-3163.11	-1852.44	1405.29
36 	-12645.3	-3161.31	-1827.56	1312.41
37 	-12123.6	-3199.74	-1827.56	1371.32
38 	-9396.26	-3209.13	-1827.56	1352.51
39 	-10266.9	-3211.77	-1827.56	1361.97
40 	-9765.34	-3214.87	-1827.56	1302.51
41 	-12361.2	-3241.6 	-1827.56	1366.51
42 	-10428.4	-3245.89	-1827.56	1372.6 
43 	-10452.6	-3265.49	-1827.56	1481.66
44 	-10452.6	-3275.2 	-1827.56	1464.01
45 	-12231.3	-3297.46	-1827.56	1508.15
46 	-14644.7	-3319.67	-1827.56	1554.01
47 	-12853.8	-3330.99	-1827.56	1549.52
48 	-12534.9	-3346.65	-1827.56	1527.53
49 	-9806.26	-3329.73	-1827.56	1483.69
50 	-9856.06	-3312.99	-1827.56	1446.44
51 	-12430.2	-3334.64	-1827.56	1495.76
52 	-10664.6	-3334.19	-1827.56	1472.61
53 	-15814  	-3378.12	-1827.56	1520.25
54 	-9854.18	-3359.36	-1827.56	1399.57
55 	-9753.43	-3340.48	-1827.56	1403.41
56 	-9390.31	-3343.93	-1827.56	1393.51
57 	-8979.62	-3340.38	-1827.56	1316.09
58 	-9510.61	-3354.76	-1827.56	1330.51
59 	-14172.3	-3388.61	-1827.56	1418.09
60 	-9145.71	-3379.42	-1822.56	1367.33
61 	-8972.16	-3369.24	-1822.56	1351.53
62 	-8953.62	-3368.05	-1822.56	1357.72
63 	-9102.47	-3393.9 	-1822.56	1399.25
64 	-10682.3	-3403.13	-1822.56	1410.73
65 	-10545.6	-3429.04	-1822.56	1419.36
66 	-14595.3	-3432.05	-1822.56	1463.68
67 	-13560.6	-3462.98	-1822.56	1462.23
68 	-13563.6	-3483.4 	-1822.56	1474.06
69 	-14274.4	-3499.61	-1822.56	1556.44
70 	-13585.9	-3514.11	-1816.56	1542.97
71 	-10604.5	-3518.9 	-1816.56	1500.41
72 	-13072.5	-3529.23	-1816.56	1585.76
73 	-11276.2	-3544.93	-1816.56	1571.97
74 	-14044.7	-3598.55	-1816.56	1674.29
75 	-11782.2	-3577.88	-1816.56	1625.38
76 	-11779.2	-3574.67	-1816.56	1614.4 
77 	-10645  	-3570.39	-1816.56	1576.02
78 	-10613.5	-3556.89	-1816.56	1533.87
79 	-13157.7	-3573.63	-1816.56	1593.86
80 	-51124.7	-3688.01	-1816.56	2697.16
81 	-12018.1	-3608.24	-1816.56	1661.87
82 	-11933.9	-3601.05	-1816.56	1552.9 
83 	-12105.1	-3613.48	-1816.56	1571.31
84 	-11534.1	-3621.35	-1816.56	1571.66
85 	-10587.5	-3599.38	-1816.56	1502.92
86 	-9116.93	-3594.38	-1816.56	1519.63
87 	-9116.93	-3601.78	-1816.56	1519.81
88 	-26121.3	-3640.85	-1816.56	1845.51
89 	-9215.89	-3596.73	-1816.56	1533.73
90 	-9284.03	-3588.24	-1816.56	1509.71
91 	-15420.4	-3640.51	-1816.56	1704.46
92 	-57368.3	-3755.15	-1816.56	2916.15
93 	-15155  	-3662.24	-1816.56	1695.86
94 	-13104  	-3666.16	-1816.56	1570.57
95 	-10841.9	-3675.95	-1816.56	1563   
96 	-10841.9	-3694.27	-1816.56	1539.86
97 	-11726.7	-3711.55	-1816.56	1537.1 
98 	-11252.9	-3706.9 	-1816.56	1554.68
99 	-10661.3	-3703.92	-1816.56	1562.75
