gen	min         	avg     	max     	std    
0  	-120603     	-6877.03	-3256.38	8367.9 
1  	-120591     	-7000.77	-3231.71	8564.42
2  	-122912     	-7071.76	-3175.92	8809.45
3  	-123142     	-7054.88	-3097.95	8662.45
4  	-121296     	-7007.82	-3097.95	7874.59
5  	-236258     	-7642.5 	-3097.95	13416.3
6  	-121996     	-7207.48	-3097.95	8586.74
7  	-122007     	-7311.7 	-3050.32	8717.94
8  	-131233     	-7308.22	-3050.32	8945.88
9  	-131164     	-7195.95	-3050.32	8802.56
10 	-135523     	-7292.91	-3050.32	9184.66
11 	-131920     	-7515.89	-3050.32	9730.65
12 	-127663     	-7406.4 	-3050.32	9025.57
13 	-128134     	-7388.48	-3050.32	8930.85
14 	-127416     	-7415.59	-3050.32	8742.18
15 	-127174     	-7539.37	-3050.32	8995.34
16 	-128204     	-7687.24	-3050.32	9216.4 
17 	-127944     	-7802.04	-3050.32	9364.96
18 	-127939     	-7840.41	-3024.71	9681.16
19 	-127251     	-7840.67	-3024.71	9530.11
20 	-129355     	-7757.91	-3024.71	8328.52
21 	-131551     	-7855.66	-3024.71	8431.16
22 	-117424     	-7964.17	-3024.71	8222.93
23 	-117368     	-7990.36	-3024.71	8180.98
24 	-117887     	-8035.65	-3024.71	8233.17
25 	-119277     	-8031.05	-3024.71	8121.85
26 	-118749     	-8076.8 	-3024.71	7985.24
27 	-116735     	-8404.32	-3024.71	9118.04
28 	-323668     	-8902.34	-3024.71	16106.6
29 	-323548     	-8832.58	-3024.71	15590.4
30 	-323455     	-8880.76	-3024.71	15621.7
31 	-322797     	-9096.54	-3024.71	16257.1
32 	-322126     	-9161.15	-3024.71	16214.6
33 	-322313     	-9271.64	-3024.71	16227  
34 	-322340     	-9295.8 	-3024.71	16381.2
35 	-322272     	-9558.07	-3024.71	18024.1
36 	-326906     	-9637.89	-3024.71	18152.3
37 	-321467     	-9655.26	-3024.71	17902.5
38 	-322226     	-9520.81	-3024.71	17624.2
39 	-322192     	-9541.92	-3024.71	17579.1
40 	-326085     	-9790.54	-3024.71	18031.8
41 	-320889     	-9766.78	-3024.71	17831.1
42 	-320873     	-9911.43	-3024.71	17765.5
43 	-1.48998e+06	-12932.6	-3024.71	68492.6
44 	-1.49069e+06	-13002.1	-3024.71	68465.5
45 	-1.49012e+06	-13085.2	-3024.71	68455.1
46 	-1.48739e+06	-13214.4	-3024.71	68313  
47 	-1.48866e+06	-13015.9	-3024.71	67946.1
48 	-320687     	-10241.9	-3024.71	15687.1
49 	-319863     	-10257.9	-3024.71	15720.5
50 	-327002     	-10224.6	-3024.71	15981.6
51 	-327068     	-10275.3	-2998.18	15960.2
52 	-74943.5    	-9765.1 	-2998.18	7700.68
53 	-69802      	-9762.27	-2998.18	7548.58
54 	-841289     	-11875.8	-2998.18	39498.8
55 	-840341     	-11465.6	-2998.18	37780.3
56 	-838667     	-11437.6	-2998.18	37670  
57 	-838485     	-11412.1	-2998.18	37651  
58 	-853592     	-11472.9	-2998.18	38340.9
59 	-838997     	-11533.6	-2998.18	37706.2
60 	-838041     	-11593.5	-2998.18	37652.7
61 	-838261     	-11594.2	-2998.18	37642.5
62 	-838650     	-11645.2	-2998.18	37655.1
63 	-838880     	-11751.5	-2998.18	37720.4
64 	-853275     	-11774.3	-2998.18	38374.5
65 	-841718     	-11812  	-2998.18	37878.6
66 	-66272.9    	-10278.8	-2998.18	7458.34
67 	-67710.3    	-10401.6	-2998.18	7707.23
68 	-61832.4    	-10362.8	-2998.18	7303.48
69 	-60630.9    	-10325.5	-2998.18	6897.61
70 	-47831.9    	-10294.4	-2998.18	6729.93
71 	-45179.8    	-10286.9	-2998.18	6549.47
72 	-60817.7    	-10328.3	-2998.18	7018.77
73 	-60350.2    	-10443.8	-2998.18	7208.13
74 	-374604     	-11175.2	-2998.18	17743.5
75 	-374489     	-11235.9	-2998.18	17763.4
76 	-374015     	-11385.3	-2998.18	18025.7
77 	-377440     	-11839.8	-2998.18	20231.8
78 	-3.93732e+06	-19605.1	-2998.18	176507 
79 	-3.93851e+06	-19611.7	-2998.18	176205 
80 	-3.93815e+06	-19556.1	-2998.18	176200 
81 	-3.94536e+06	-19762.4	-2998.18	176588 
82 	-3.93841e+06	-19776.2	-2998.18	176287 
83 	-3.94029e+06	-19872  	-2998.18	176383 
84 	-3.9403e+06 	-19718  	-2998.18	176299 
85 	-3.93846e+06	-19799.8	-2998.18	176225 
86 	-3.94405e+06	-19828.4	-2998.18	176473 
87 	-4.46984e+06	-20824.4	-2998.18	199876 
88 	-4.46931e+06	-20564.6	-2998.18	199696 
89 	-4.48109e+06	-20641.7	-2998.18	200227 
90 	-4.47109e+06	-20592.2	-2998.18	199768 
91 	-4.46855e+06	-20756.4	-2998.18	199668 
92 	-4.48151e+06	-20708.2	-2998.18	200241 
93 	-4.4712e+06 	-20622.3	-2998.18	199761 
94 	-4.46812e+06	-21659  	-2998.18	200136 
95 	-4.48247e+06	-21732.8	-2998.18	200794 
96 	-4.48246e+06	-21786.7	-2998.18	200782 
97 	-4.48726e+06	-22799  	-2998.18	202127 
98 	-4.47366e+06	-22222  	-2998.18	201066 
99 	-4.47749e+06	-22236.3	-2998.18	201259 
