gen	min     	avg     	max     	std    
0  	-197810 	-6881.81	-3026.15	13983.9
1  	-167237 	-6603.48	-3026.15	11214.5
2  	-126059 	-6321.88	-2904.65	8532.34
3  	-77307.4	-6220.31	-2889.26	7088.87
4  	-74428.7	-6101.89	-2889.26	6151.49
5  	-72865.2	-6040.46	-2889.26	5333.92
6  	-54269.4	-5932.33	-2889.26	4436.6 
7  	-42752.8	-5962.05	-2889.26	4364.62
8  	-38396.2	-5926.71	-2889.26	3855.03
9  	-38271  	-5918.92	-2889.26	3683.43
10 	-38299.7	-5928.33	-2889.26	3772.89
11 	-38833.1	-5981.64	-2889.26	3765.25
12 	-171182 	-6342.14	-2833.15	8327.81
13 	-51486.7	-6117.17	-2833.15	4360.9 
14 	-38339.9	-6102.07	-2833.15	4015.49
15 	-32861.7	-6070.93	-2833.15	3614.34
16 	-34471.6	-6131.37	-2833.15	3668.97
17 	-27384.9	-6149.07	-2833.15	3345.04
18 	-24485.3	-6133.84	-2833.15	3239.64
19 	-23682.7	-6178.58	-2833.15	3221.19
20 	-26309.3	-6185.2 	-2833.15	3195.34
21 	-27805.2	-6249.82	-2833.13	3325.02
22 	-24835.3	-6242   	-2826.42	3174.58
23 	-23190.9	-6271.65	-2826.42	3157.37
24 	-26096.1	-6326.09	-2826.42	3220.45
25 	-24034.4	-6335.06	-2826.42	3228.34
26 	-23710.9	-6348.75	-2824.24	3170.48
27 	-21483.4	-6323.43	-2824.24	3097.98
28 	-21483.4	-6392.49	-2824.24	3163.06
29 	-22906  	-6440.15	-2824.24	3213.62
30 	-23936.3	-6471.6 	-2824.24	3220.42
31 	-26349  	-6525.5 	-2824.24	3272.47
32 	-26349  	-6488.65	-2824.24	3189.32
33 	-25861.5	-6521.31	-2824.24	3302.53
34 	-22485.5	-6616.92	-2824.24	3297.27
35 	-22164.4	-6696.38	-2824.24	3413.75
36 	-22198.1	-6778.12	-2824.24	3433.44
37 	-30402.9	-6852.42	-2824.24	3598.9 
38 	-29062.5	-6923.07	-2824.24	3727.31
39 	-35529.7	-7064.49	-2824.24	3967.38
40 	-35760.6	-7178.19	-2824.24	4068.37
41 	-29853.5	-7175.75	-2824.24	3970.77
42 	-25167  	-7174.83	-2824.24	3823.35
43 	-25296.3	-7136.31	-2824.24	3812.46
44 	-26293.2	-7138.89	-2824.24	3891.67
45 	-54588.1	-7273.21	-2824.24	4473.93
46 	-31420.3	-7196.71	-2824.24	3940.91
47 	-23561.5	-7205.85	-2824.24	3730   
48 	-24322.4	-7265.09	-2824.24	3774.06
49 	-22576.3	-7305.19	-2824.24	3682.73
50 	-24202.1	-7305.18	-2824.24	3610.01
51 	-23609.2	-7322.83	-2824.24	3618.22
52 	-28383.4	-7394.68	-2824.24	3857.19
53 	-55779.7	-7479.09	-2824.24	4309.27
54 	-31017.2	-7414.21	-2824.24	3795.76
55 	-35827.3	-7491.44	-2824.24	3933.49
56 	-24737.5	-7555.66	-2821.35	3953.8 
57 	-40791.7	-7688.28	-2795.65	4407.89
58 	-40720.4	-7722.05	-2795.65	4312.35
59 	-39615.6	-7755.83	-2795.65	4242.33
60 	-33685.6	-7757.44	-2795.65	4121.58
61 	-26262.6	-7765.01	-2795.65	3892.21
62 	-25420.5	-7734.74	-2795.65	3859.06
63 	-24568.2	-7775.16	-2795.65	3927.71
64 	-23356.7	-7738.68	-2795.65	3906.6 
65 	-35321.8	-7811.59	-2795.65	4164.23
66 	-29728.2	-7830.8 	-2795.65	4117.97
67 	-29545.2	-7901.6 	-2795.65	4236.14
68 	-33313.7	-7869.37	-2795.65	4185.06
69 	-33321.8	-7884.21	-2795.65	4144.73
70 	-36021.7	-7976.57	-2795.65	4274.28
71 	-27070.3	-7977.06	-2795.65	4043.12
72 	-26825  	-8028.22	-2795.65	4029.05
73 	-24408.1	-8047.46	-2795.65	3844.19
74 	-26203  	-8091.1 	-2795.65	4047.69
75 	-25083.3	-8219.23	-2795.65	4029.73
76 	-29927  	-8258.62	-2795.65	4253.98
77 	-26160.6	-8247.42	-2795.65	4096.25
78 	-26877.7	-8283.7 	-2795.65	4223.12
79 	-36064.2	-8403.58	-2795.65	4642.25
80 	-35620.8	-8424.33	-2795.65	4622.67
81 	-42351.5	-8523.25	-2795.65	4930.5 
82 	-37866.3	-8451.62	-2795.65	4791.69
83 	-61282.8	-8674.11	-2795.65	5580.73
84 	-42818  	-8659.56	-2795.65	5192.18
85 	-57057  	-8845.61	-2795.65	5601.91
86 	-41185.8	-8874.79	-2795.65	5375.89
87 	-41317.3	-8887.05	-2795.65	5457.08
88 	-41317.3	-8831.19	-2795.65	5107.23
89 	-40914.9	-8935.96	-2795.65	5062.46
90 	-61119  	-9144.43	-2795.65	6104.69
91 	-47439  	-9212.74	-2795.65	5869.4 
92 	-43633.3	-9193.69	-2795.65	5816.14
93 	-40368.3	-9194.12	-2795.65	5549.99
94 	-41758.2	-9263.5 	-2795.65	5507.13
95 	-39590.7	-9244.48	-2795.65	5415.8 
96 	-48083.8	-9364.44	-2795.65	5640.04
97 	-39489  	-9385.03	-2795.65	5598.27
98 	-36142  	-9336.23	-2795.65	5405.66
99 	-35224.1	-9367.69	-2795.65	5330.91
