gen	min         	avg     	max     	std   
0  	-3.19933e+06	-24204.3	-5130.92	151758
1  	-3.19906e+06	-24274.9	-5130.92	151744
2  	-3.19917e+06	-26674.3	-5130.92	158815
3  	-6.72919e+06	-33799.1	-5130.92	308109
4  	-6.72919e+06	-33981.1	-5130.92	308079
5  	-6.72911e+06	-34148.7	-5130.92	308087
6  	-6.72897e+06	-34586.9	-5130.92	307987
7  	-6.72895e+06	-34778.5	-5130.92	308100
8  	-6.72895e+06	-34449.6	-5130.92	307914
9  	-6.72895e+06	-34721.6	-5130.92	307848
10 	-6.72922e+06	-34945.2	-5099.73	308167
11 	-6.7292e+06 	-37104.4	-5099.73	315253
12 	-6.73017e+06	-37128.3	-5085.31	315313
13 	-6.73109e+06	-37281.7	-5085.31	315333
14 	-6.72953e+06	-37540.7	-4961.45	315256
15 	-6.72962e+06	-38291.4	-4961.45	315426
16 	-6.72956e+06	-39374.5	-4961.45	316274
17 	-6.72996e+06	-39535.1	-4961.45	316272
18 	-6.72917e+06	-39534.2	-4961.45	316205
19 	-6.72931e+06	-39813.1	-4961.45	316297
20 	-1.73567e+06	-26522.6	-4961.45	101811
21 	-1.73564e+06	-27110.3	-4961.45	102120
22 	-1.73511e+06	-27285.1	-4961.45	101978
23 	-1.73507e+06	-28065.1	-4961.45	102518
24 	-1.74186e+06	-28372.5	-4961.45	103022
25 	-1.73368e+06	-28935.6	-4961.45	102978
26 	-1.73405e+06	-29041.5	-4961.45	103816
27 	-1.73405e+06	-29212.1	-4961.45	103850
28 	-1.73491e+06	-29367.6	-4961.45	103781
29 	-1.73629e+06	-29488.9	-4961.45	103836
30 	-1.84942e+06	-29665.5	-4961.45	107688
31 	-1.75657e+06	-30136.6	-4961.45	104788
32 	-3.28345e+06	-36832  	-4951.26	179257
33 	-3.28867e+06	-36976.8	-4951.26	179367
34 	-3.29416e+06	-37061.3	-4951.26	189178
35 	-3.29416e+06	-37634  	-4951.26	189658
36 	-3.29409e+06	-37869.8	-4951.26	189618
37 	-3.29409e+06	-36970.5	-4951.26	178244
38 	-3.2941e+06 	-37099.6	-4951.26	177773
39 	-3.2941e+06 	-37499.8	-4951.26	178050
40 	-3.2854e+06 	-38355.6	-4948.46	178474
41 	-3.28778e+06	-37396.3	-4948.46	176704
42 	-3.29396e+06	-37585.7	-4948.46	176988
43 	-3.29536e+06	-39657.4	-4948.46	181821
44 	-3.29391e+06	-40870  	-4948.46	181631
45 	-3.29387e+06	-43224.2	-4948.46	184817
46 	-3.29394e+06	-43258.9	-4948.46	185241
47 	-3.29453e+06	-46633  	-4948.46	189168
48 	-3.28824e+06	-44621.5	-4948.46	183157
49 	-3.28758e+06	-45105.6	-4948.46	184865
50 	-3.28669e+06	-45193  	-4948.46	185134
51 	-3.28609e+06	-43971.8	-4928.3 	183761
52 	-3.28638e+06	-43834.3	-4928.3 	184033
53 	-3.28682e+06	-43766.2	-4928.3 	184105
54 	-3.28665e+06	-44122.2	-4928.3 	184499
55 	-3.28917e+06	-44553.7	-4928.3 	184055
56 	-3.28914e+06	-44914.2	-4928.3 	183567
57 	-3.28715e+06	-43777  	-4928.3 	181508
58 	-3.28689e+06	-44011.2	-4928.3 	181736
59 	-3.28696e+06	-44234  	-4928.3 	181832
60 	-3.28696e+06	-44039.3	-4928.3 	181982
61 	-3.28696e+06	-44155.1	-4928.3 	181867
62 	-3.28839e+06	-44580  	-4928.3 	181727
63 	-3.28834e+06	-45212.2	-4928.3 	183398
64 	-3.28841e+06	-45275.6	-4928.3 	182066
65 	-3.28832e+06	-45088.5	-4928.3 	181745
66 	-3.29151e+06	-45188.2	-4928.3 	182232
67 	-3.29122e+06	-45417.6	-4928.3 	182361
68 	-3.2913e+06 	-45670.8	-4928.3 	181998
69 	-3.29143e+06	-45778.8	-4928.3 	182275
70 	-3.29132e+06	-46851.7	-4928.3 	183159
71 	-3.28637e+06	-46936.7	-4928.3 	184152
72 	-3.28637e+06	-47318.9	-4928.3 	183840
73 	-3.28723e+06	-47399.1	-4928.3 	183907
74 	-3.28708e+06	-47747.1	-4928.3 	183139
75 	-3.28708e+06	-48180.5	-4928.3 	183036
76 	-3.28812e+06	-48561.5	-4928.3 	182909
77 	-3.28886e+06	-47900.9	-4928.3 	182396
78 	-3.28921e+06	-48054.1	-4928.3 	183734
79 	-3.28817e+06	-48084.6	-4928.3 	183709
80 	-3.28762e+06	-48415.3	-4928.3 	192369
81 	-3.28782e+06	-48511.3	-4928.3 	191511
82 	-3.28777e+06	-49864.8	-4928.3 	185997
83 	-3.28808e+06	-49595.1	-4928.3 	183640
84 	-3.31971e+06	-49891.6	-4928.3 	185461
85 	-3.32029e+06	-50014.5	-4928.3 	184608
86 	-3.32029e+06	-50011.3	-4928.3 	184757
87 	-3.3199e+06 	-50773.9	-4928.3 	184965
88 	-3.28882e+06	-51638.4	-4925.78	184177
89 	-5.72603e+06	-62968.3	-4925.78	313139
90 	-5.72603e+06	-62156.1	-4925.78	312625
91 	-5.72649e+06	-62624.9	-4925.78	312748
92 	-5.72651e+06	-65348.5	-4925.78	314107
93 	-5.73878e+06	-65497.1	-4925.78	314764
94 	-5.74631e+06	-66242.5	-4925.78	316399
95 	-5.74668e+06	-66264.5	-4925.78	349954
96 	-5.74644e+06	-66737.9	-4925.78	350155
97 	-5.74644e+06	-67054.7	-4925.78	349395
98 	-5.74987e+06	-67625.5	-4925.78	349266
99 	-5.74982e+06	-67727.1	-4925.78	315619
