gen	min         	avg     	max     	std        
0  	-80283.2    	-6574.58	-3285.14	5857.51    
1  	-172670     	-6943.16	-3285.14	9484.05    
2  	-172083     	-7345.65	-3285.14	10908.9    
3  	-172822     	-7512.96	-3285.14	11306.6    
4  	-172830     	-7610.91	-3285.14	11405.9    
5  	-172851     	-7648.83	-3239.91	11459.7    
6  	-171970     	-7664.74	-3197.13	11352.4    
7  	-328753     	-8479.86	-3167.28	18516.1    
8  	-327638     	-8304.26	-3123.95	18041.5    
9  	-327357     	-8325.39	-3123.95	17791.7    
10 	-327011     	-8324.14	-3123.95	17724.9    
11 	-327858     	-8045.87	-3123.95	16231.9    
12 	-326283     	-7915.73	-3123.95	15746.5    
13 	-326208     	-7996.13	-3123.95	15760.1    
14 	-329094     	-8085.96	-3110.82	15960.2    
15 	-329264     	-8208.64	-3110.82	16164      
16 	-329137     	-8228.23	-3110.82	16267.3    
17 	-817384     	-9925.24	-3110.82	39603.3    
18 	-817262     	-9736.75	-3110.82	39336.2    
19 	-817412     	-9763.23	-3110.82	39295.6    
20 	-2.93161e+06	-13987.6	-3110.82	131520     
21 	-2.93161e+06	-14046.6	-3110.82	131521     
22 	-2.93087e+06	-14071.3	-3110.82	131493     
23 	-2.9336e+06 	-13451.9	-3110.82	130858     
24 	-2.93234e+06	-13565.3	-3110.82	130806     
25 	-70297.8    	-7738.72	-3110.82	6026.33    
26 	-69930.8    	-7927.09	-3110.82	6208       
27 	-408621     	-8604.59	-3110.82	18779      
28 	-408585     	-8611.27	-3110.82	18778.2    
29 	-411041     	-8840.52	-3110.82	19335.9    
30 	-408223     	-8809.06	-3110.82	19218.6    
31 	-408729     	-8867.42	-3110.82	19252.4    
32 	-408755     	-8949.07	-3110.82	19261.9    
33 	-408103     	-8936.54	-3110.82	19169.3    
34 	-408105     	-9044.1 	-3110.82	19215      
35 	-100312     	-8287.11	-3110.82	7165.22    
36 	-101057     	-8324.34	-3110.82	7193.86    
37 	-103246     	-8396.74	-3110.82	7412.84    
38 	-101313     	-8327.2 	-3110.82	6953.02    
39 	-99148.8    	-8364.3 	-3110.82	6910.99    
40 	-128366     	-8756.48	-3110.82	9405.23    
41 	-620439     	-10127  	-3110.82	28865.6    
42 	-618840     	-10155.4	-3110.82	28793.5    
43 	-618895     	-10224.5	-3110.82	28786.8    
44 	-618886     	-10164.8	-3110.82	28689      
45 	-127517     	-9012.09	-3110.82	9031.65    
46 	-127554     	-9049.65	-3110.82	8947.17    
47 	-125951     	-9067.88	-3110.82	8999.04    
48 	-126315     	-9083.81	-3110.82	8699.09    
49 	-126042     	-9344.54	-3110.82	10047.9    
50 	-124501     	-9555.6 	-3052.5 	10305.5    
51 	-127360     	-9849.98	-3052.5 	10813.3    
52 	-127135     	-9920.14	-3052.5 	10447      
53 	-135430     	-9887.69	-3052.5 	10324.4    
54 	-211513     	-10371.3	-3052.5 	13798.9    
55 	-217909     	-10371.5	-3052.5 	14115      
56 	-135686     	-9977.52	-3052.5 	10427.2    
57 	-127696     	-10024  	-3052.5 	10659.7    
58 	-127334     	-10133.8	-3052.5 	10844      
59 	-126174     	-10232.5	-3052.5 	10937.3    
60 	-126378     	-10054.7	-3052.5 	9825.77    
61 	-126587     	-10155.9	-3052.5 	9688.79    
62 	-132239     	-10212.9	-3052.5 	9818.86    
63 	-586755     	-11422.1	-3052.5 	27581.5    
64 	-587121     	-11513  	-3052.5 	27609.9    
65 	-583487     	-11540.7	-3052.5 	27404.8    
66 	-584334     	-11392.5	-3052.5 	27072.4    
67 	-586877     	-11614.4	-3052.5 	27409.4    
68 	-586139     	-11930.3	-3052.5 	27715      
69 	-590555     	-11854.5	-3052.5 	27709.1    
70 	-587524     	-11645  	-3052.5 	27216.4    
71 	-586123     	-11674.5	-3052.5 	27120.6    
72 	-583674     	-11760.8	-3052.5 	27056.3    
73 	-583679     	-11902.9	-3052.5 	27174.9    
74 	-583798     	-11848.9	-3052.5 	27042.6    
75 	-584895     	-11825.3	-3052.5 	27028.4    
76 	-4.03329e+06	-18744.2	-3052.5 	179919     
77 	-128390     	-11005.5	-3052.5 	10191.5    
78 	-273337     	-12145  	-3052.5 	17855.4    
79 	-931224     	-13786.2	-3052.5 	44556.3    
80 	-931632     	-13798.1	-3052.5 	44489.5    
81 	-931703     	-13895  	-3052.5 	44901.4    
82 	-932623     	-13766.1	-3052.5 	44730.8    
83 	-932225     	-13867.8	-3052.5 	44785.3    
84 	-932142     	-13750.1	-3052.5 	44390.7    
85 	-932278     	-13859.1	-3052.5 	44423.3    
86 	-933428     	-13957.5	-3052.5 	44572.7    
87 	-933511     	-14349.5	-3052.5 	45175.1    
88 	-934468     	-14449.1	-3052.5 	45300.9    
89 	-932940     	-14370.8	-3052.5 	45119.1    
90 	-929795     	-13912.7	-3052.5 	43317.9    
91 	-3.23245e+07	-78488.8	-3052.5 	1.44418e+06
92 	-3.23289e+07	-78447.2	-3052.5 	1.44438e+06
93 	-3.23291e+07	-76747.4	-3052.5 	1.44388e+06
94 	-3.23304e+07	-76688.9	-3052.5 	1.44394e+06
95 	-3.23276e+07	-76616.6	-3052.5 	1.44381e+06
96 	-181391     	-11983.4	-3052.5 	13829.6    
97 	-181371     	-12104.6	-3052.5 	13887.5    
98 	-181405     	-12299.9	-3052.5 	14450.5    
99 	-182490     	-12248.9	-3052.5 	14187.9    
