gen	min         	avg     	max     	std    
0  	-99201.5    	-6930.63	-3243.64	8374.82
1  	-563750     	-7869.86	-3225.47	25894.3
2  	-563895     	-8726.89	-3163.31	32850.3
3  	-564166     	-8666.17	-3163.31	32765.3
4  	-564215     	-7865.11	-3163.31	25746.5
5  	-560458     	-7883.3 	-3163.31	25594.6
6  	-561390     	-7983.44	-3163.31	25651.2
7  	-562499     	-8055.54	-3163.31	25743.5
8  	-561796     	-8278.29	-3149.16	26102.3
9  	-576116     	-8283.08	-3149.16	26598.8
10 	-561186     	-8653.94	-3149.16	26896.1
11 	-561449     	-8746.06	-3149.16	26935.3
12 	-561481     	-8750.79	-3149.16	26997.7
13 	-1.16311e+06	-10806.9	-3131.05	57795.1
14 	-1.15701e+06	-10968.9	-3131.05	57667.5
15 	-1.15701e+06	-11524.5	-3094.15	58119.5
16 	-1.15791e+06	-11512.1	-3094.15	58139.1
17 	-1.15484e+06	-11416  	-3094.15	57925.9
18 	-1.15543e+06	-11454.7	-3094.15	58015.4
19 	-1.15587e+06	-11519  	-3094.15	58029  
20 	-562378     	-9246.06	-3094.15	27146.6
21 	-560736     	-9107   	-3094.15	26580.5
22 	-560725     	-9187.62	-3094.15	26608.4
23 	-560755     	-9242.19	-3094.15	26609.9
24 	-562567     	-9242.35	-3094.15	26728.3
25 	-560860     	-9257.8 	-3094.15	26625.1
26 	-561278     	-10296.7	-3079.68	36286  
27 	-561714     	-9343.39	-3079.68	26891.4
28 	-562409     	-9508.69	-3079.68	27245.9
29 	-562142     	-9532.24	-3079.68	27191.5
30 	-563026     	-9517.05	-3079.68	27237.2
31 	-562445     	-9433.98	-3079.68	27203.5
32 	-562445     	-9412.39	-3079.68	27168.8
33 	-561741     	-9467.34	-3079.68	27143.3
34 	-561833     	-9284.19	-3042.87	26787.2
35 	-561122     	-9316.44	-3042.87	26231.7
36 	-564551     	-9348.99	-3042.87	26308.6
37 	-124137     	-8372.92	-3042.87	8603.14
38 	-124150     	-8435.17	-3042.87	8895.17
39 	-122729     	-8487.03	-3042.87	8813.41
40 	-125322     	-8738.14	-3042.87	10266.3
41 	-198969     	-9262.72	-3042.87	13656.2
42 	-1.81166e+06	-12824.4	-3042.87	81630.5
43 	-1.8133e+06 	-12501.2	-3042.87	81288.6
44 	-1.81305e+06	-12315  	-3042.87	81112.7
45 	-1.81303e+06	-12381.6	-3042.87	81125.8
46 	-1.81284e+06	-12579.3	-3042.87	81219.8
47 	-1.81411e+06	-12956.1	-3042.87	81683  
48 	-1.82711e+06	-13084  	-3042.87	82245  
49 	-189916     	-9650.68	-3042.87	13530.4
50 	-190407     	-9663.87	-3042.87	13612.4
51 	-190409     	-9960.13	-3042.87	14234.1
52 	-190303     	-10330.7	-3042.87	15364.2
53 	-190790     	-10295.7	-3042.87	14925.2
54 	-190667     	-10319.6	-3016.88	14867.1
55 	-190334     	-10146.2	-3016.88	14050.5
56 	-190734     	-10000.3	-3016.88	13432.8
57 	-243130     	-10540.3	-3016.88	17306.5
58 	-243117     	-10668.1	-3016.88	17298.4
59 	-243123     	-10782.1	-3016.88	17230  
60 	-243113     	-10838.3	-3016.88	17315.2
61 	-243962     	-10863.1	-3016.88	17256.4
62 	-243964     	-10654.5	-3016.88	15412.1
63 	-149678     	-10286.4	-3016.88	11372.4
64 	-153557     	-10339.5	-3016.88	11309  
65 	-154793     	-10262.1	-3016.88	10749.8
66 	-155416     	-10414.4	-3016.88	10930.1
67 	-155622     	-10377.2	-3016.88	10620.8
68 	-157841     	-10393.5	-3016.88	10656.3
69 	-151901     	-10308.1	-3016.88	10330.6
70 	-149078     	-10412.8	-3016.88	10268.2
71 	-89900.6    	-10161.7	-3016.88	8197.22
72 	-90092      	-10209.3	-3016.88	8023.25
73 	-88857.6    	-10176  	-3016.88	7738.29
74 	-91727.6    	-10188.5	-3016.88	7904.82
75 	-415702     	-11034.2	-3016.88	19791.6
76 	-414871     	-10948.9	-3016.88	19449.1
77 	-414866     	-10950.5	-3016.88	19393.1
78 	-64809.5    	-10168.2	-3016.88	6851   
79 	-109589     	-10314.5	-3016.88	7819.62
80 	-109249     	-10318.5	-3016.88	7847.92
81 	-108463     	-10445.8	-3016.88	8382.83
82 	-108472     	-10445.3	-3016.88	8880.03
83 	-340290     	-11012.6	-3016.88	17094.4
84 	-334752     	-11051.8	-3016.88	16745.1
85 	-337054     	-11183.2	-3016.88	16979.7
86 	-334529     	-11873.2	-3016.88	22202.5
87 	-338307     	-11932.6	-3016.88	22645.9
88 	-338146     	-11798.5	-3016.88	21913.4
89 	-338109     	-11746.9	-3016.88	21795  
90 	-421698     	-12559.4	-3016.88	28622.8
91 	-421712     	-13148  	-3016.88	29643.5
92 	-420872     	-12569.7	-3016.88	25671.9
93 	-420432     	-12523.8	-3016.88	25555.2
94 	-416302     	-12169.5	-3016.88	21144.3
95 	-420760     	-12846.8	-3016.88	25052.5
96 	-418655     	-12603.7	-3016.88	24118.3
97 	-426415     	-12202.4	-3016.88	20805.1
98 	-426447     	-12231.1	-3016.88	20716.7
99 	-441821     	-12293.2	-3016.88	21359.5
