gen	min         	avg     	max     	std    
0  	-192952     	-4413.51	-1616.68	9978.12
1  	-192683     	-4386.25	-1616.68	9935   
2  	-192679     	-4352.43	-1616.68	9847.1 
3  	-192564     	-4328.02	-1616.68	9829.85
4  	-192630     	-4240.9 	-1616.68	9507.15
5  	-192630     	-4204.69	-1616.68	9433.73
6  	-192755     	-4466.78	-1609.28	10813.2
7  	-213146     	-5063.91	-1609.28	14892.8
8  	-213034     	-4892.56	-1609.28	14278.2
9  	-213034     	-4988.62	-1609.28	14594.5
10 	-210794     	-5089.43	-1609.28	14895.1
11 	-210848     	-5091.09	-1609.28	14904.6
12 	-210726     	-5096.66	-1594.39	14905.1
13 	-210862     	-4754.19	-1594.39	12303.9
14 	-210862     	-4848.34	-1594.39	12425.1
15 	-210862     	-4778.04	-1594.39	11987.7
16 	-210202     	-4821.65	-1594.39	11794.5
17 	-119099     	-4437.51	-1593.8 	7346.01
18 	-119099     	-4401   	-1593.8 	7316.97
19 	-119099     	-4394.07	-1593.8 	7357.28
20 	-119087     	-4370.48	-1582.56	7309.92
21 	-75898.8    	-4196.36	-1582.56	5265.7 
22 	-75898.8    	-4205.39	-1582.56	5291.64
23 	-75898.8    	-4242.39	-1577.51	5354.5 
24 	-53982.5    	-4187.76	-1577.51	4354.54
25 	-53959.3    	-4217.61	-1577.51	4365.78
26 	-53959.3    	-4185.68	-1577.51	4316.16
27 	-56645.6    	-4174.07	-1577.51	4312.58
28 	-56645.6    	-4233.3 	-1577.51	4511.76
29 	-56645.6    	-4246.13	-1577.51	4458.65
30 	-54029.3    	-4189.38	-1569.56	4106.27
31 	-54065.6    	-4215.09	-1569.56	4139.94
32 	-86667      	-4283.93	-1569.56	5064.49
33 	-86562.7    	-4275.53	-1561.88	5067.53
34 	-86562.7    	-4390.92	-1561.88	5763.63
35 	-87328.6    	-4430.7 	-1561.88	5778.78
36 	-85958.3    	-4449.38	-1561.88	5703.79
37 	-85936.9    	-4525.6 	-1561.88	6452.68
38 	-85936.9    	-4456.85	-1561.88	5802.54
39 	-675422     	-5843.08	-1561.88	30526.7
40 	-675417     	-6419.4 	-1561.88	34016.2
41 	-675763     	-6460.31	-1561.88	34046.7
42 	-675763     	-5787.86	-1561.88	30401.2
43 	-675810     	-5690.82	-1561.88	30183  
44 	-675810     	-5622.81	-1561.88	30158.7
45 	-675810     	-5686.99	-1561.88	30194  
46 	-675545     	-5675.63	-1561.88	30181.9
47 	-675545     	-5699.45	-1561.88	30180.6
48 	-675545     	-5729.89	-1561.88	30183.5
49 	-675555     	-5686.47	-1527.21	30150  
50 	-675555     	-5666.66	-1527.21	30141.4
51 	-675555     	-5671.12	-1527.21	30152.6
52 	-675575     	-5705.13	-1527.21	30160.9
53 	-675575     	-5665.04	-1523.61	30153.9
54 	-675575     	-5780.81	-1523.61	30239.8
55 	-675575     	-5813.68	-1523.61	30270.3
56 	-66001      	-4513.11	-1523.61	4243.09
57 	-65954.2    	-4517.38	-1523.61	4242.79
58 	-66022.7    	-4548.99	-1523.61	4240.41
59 	-66022.7    	-4538.87	-1523.61	4180.05
60 	-65930.9    	-4540.27	-1523.61	4194.42
61 	-82805      	-4695.78	-1523.61	5484.42
62 	-1.67636e+06	-8052.78	-1523.61	74873.6
63 	-1.6829e+06 	-8001.23	-1523.61	75105.9
64 	-1.6829e+06 	-8002.06	-1523.61	75108.4
65 	-1.6829e+06 	-7995.75	-1523.61	75114.3
66 	-1.6765e+06 	-8112.95	-1523.61	74855.5
67 	-1.6765e+06 	-8144.01	-1520.43	74847.1
68 	-1.67657e+06	-8173.86	-1520.43	74855.7
69 	-1.67705e+06	-8218.12	-1520.43	74890.3
70 	-1.67705e+06	-8153.03	-1520.43	74846.1
71 	-1.67677e+06	-8169.19	-1520.43	74832.9
72 	-1.67691e+06	-8189.24	-1520.43	74836.4
73 	-57718.1    	-4888.73	-1520.43	4539.5 
74 	-63931.8    	-4990.83	-1520.43	5161.17
75 	-63931.8    	-5025.89	-1520.43	5240.13
76 	-975784     	-6863.98	-1520.43	43618  
77 	-975466     	-6860.98	-1520.43	43579.8
78 	-975466     	-6853.88	-1520.43	43585.3
79 	-975466     	-6888.12	-1520.43	43588  
80 	-975413     	-6910.04	-1520.43	43588.3
81 	-975413     	-6914.54	-1520.43	43585.6
82 	-974839     	-6893.6 	-1520.43	43559.3
83 	-974948     	-6925.46	-1520.43	43564.5
84 	-128624     	-5197.99	-1520.43	7019.78
85 	-128624     	-5154.03	-1520.43	7070.21
86 	-128987     	-5221.06	-1520.43	7229.17
87 	-130165     	-5285.67	-1520.43	7507.47
88 	-526548     	-6286.83	-1520.43	24455.9
89 	-526548     	-6254.56	-1520.43	24364.2
90 	-526554     	-6406.72	-1520.25	24538.5
91 	-526597     	-6399.62	-1520.25	24560.2
92 	-526606     	-6305.93	-1520.25	24436.1
93 	-526606     	-6329.31	-1520.25	24454.8
94 	-526606     	-6374.45	-1520.25	24488.3
95 	-526606     	-6388.1 	-1520.25	24464.3
96 	-524768     	-6374.95	-1520.25	24430.4
97 	-524768     	-6541.93	-1520.25	24668.8
98 	-524759     	-6578.95	-1520.25	24655  
99 	-524767     	-6522.28	-1520.25	24606.7
