gen	min     	avg     	max     	std    
0  	-226210 	-8460.3 	-3267.02	16307.7
1  	-225977 	-8414.62	-3215.93	16070.9
2  	-149900 	-8067.9 	-3183.69	13012.6
3  	-147311 	-8107.48	-3183.69	12900.6
4  	-106467 	-8092.84	-3183.69	11496.7
5  	-105841 	-8101.37	-3183.69	11185.3
6  	-105998 	-8008   	-3134.88	10458.6
7  	-106005 	-8024.77	-3071.52	10515.5
8  	-106147 	-7935.29	-3071.52	10054.4
9  	-105616 	-7866.89	-3071.52	9508.24
10 	-99661.3	-7707.1 	-3071.52	8246.74
11 	-99398  	-7686.33	-3071.52	8275.34
12 	-99175  	-7673.37	-3071.52	8181.18
13 	-99177.9	-7751.72	-3071.52	8139.72
14 	-99202.9	-7747.35	-3071.52	8194.13
15 	-434515 	-8700.44	-3071.52	20898.9
16 	-434954 	-8655.23	-3071.52	20869.2
17 	-435020 	-8714.6 	-3071.52	20879.4
18 	-434760 	-8750.26	-3071.52	20829.3
19 	-434762 	-8948.44	-3071.52	21225.1
20 	-434994 	-8908.84	-3071.52	21041.5
21 	-434720 	-8972.79	-3071.52	21060.9
22 	-434781 	-8868.39	-3071.52	20827  
23 	-434508 	-8840.68	-3071.52	20851.8
24 	-434431 	-8835.27	-3071.52	20796.4
25 	-434751 	-8911.32	-3071.52	20768.9
26 	-434709 	-8693.61	-3071.52	20448.4
27 	-435274 	-8722.45	-3071.52	20383.1
28 	-90700.7	-7971.44	-3071.52	7460.78
29 	-90645.9	-8076.97	-3071.52	7669.66
30 	-168628 	-8477.96	-3071.52	10607.2
31 	-168620 	-8522.92	-3071.52	10438.3
32 	-166867 	-8636.45	-3071.52	10713.3
33 	-167173 	-8718.56	-3071.52	10681.7
34 	-710118 	-9942.01	-3071.52	32390.6
35 	-710119 	-10004  	-3071.52	32422.8
36 	-709964 	-9984.6 	-3071.52	32405.6
37 	-710308 	-9967.78	-3071.52	32367.1
38 	-710662 	-9988.45	-3071.52	32353.6
39 	-710422 	-10415.2	-3071.52	33166  
40 	-710170 	-10447  	-3071.52	33140.2
41 	-711249 	-10462.9	-3071.52	33225.7
42 	-716979 	-10398.1	-3071.52	33322.8
43 	-716158 	-10426.6	-3071.52	33250.9
44 	-716159 	-10492.2	-3071.52	33280.8
45 	-716366 	-10613.6	-3071.52	33276.5
46 	-716331 	-10596.2	-3071.52	33301.3
47 	-710319 	-10596.4	-3071.52	32981.9
48 	-710167 	-10619.7	-3071.52	33014.3
49 	-713114 	-10645.4	-3071.52	33151.6
50 	-710809 	-10650.3	-3071.52	33011.6
51 	-710847 	-10746.1	-3071.52	33030.8
52 	-710316 	-11412.5	-3071.52	35085  
53 	-714014 	-11352.6	-3071.52	34843.5
54 	-710517 	-11366.5	-3071.52	34694.5
55 	-710589 	-11389.6	-3071.52	34738.4
56 	-710356 	-11244.5	-3071.52	34478.5
57 	-710866 	-11343.8	-3071.52	34523.6
58 	-251929 	-10194.5	-3071.52	14509.6
59 	-253288 	-10411.2	-3071.52	14990.8
60 	-252214 	-10532.4	-3071.52	15143.8
61 	-251734 	-10614.5	-3071.52	15215.8
62 	-251775 	-10642.7	-3071.52	14996.4
63 	-251255 	-10515.5	-3070.52	14720.9
64 	-273022 	-10695.1	-3070.52	15409.5
65 	-150866 	-10380  	-3070.52	10698  
66 	-631494 	-11935.3	-3070.52	30110.5
67 	-631055 	-11700  	-3070.52	29429  
68 	-630724 	-11774.5	-3070.52	29465.7
69 	-630726 	-12683.2	-3070.52	34585.1
70 	-627043 	-12533.7	-3070.52	34109.4
71 	-630652 	-12527.2	-3070.52	34260.8
72 	-628730 	-12506.3	-3070.52	35725.7
73 	-629739 	-12558.4	-3070.52	34081.8
74 	-659639 	-12159.9	-3070.52	31452.5
75 	-657041 	-12141.4	-3070.52	31227.3
76 	-688671 	-14560.3	-3070.52	48027.7
77 	-692977 	-14849.4	-3070.52	48469.5
78 	-700330 	-14792.6	-3070.52	48685.9
79 	-774044 	-15270  	-3070.52	52913.8
80 	-686439 	-14389.9	-3070.52	43735.8
81 	-633542 	-13071  	-3068.14	31842.4
82 	-634263 	-13114.9	-3068.14	31940.8
83 	-637520 	-13030.1	-3068.14	31862.1
84 	-639357 	-12786.2	-3068.14	31104.5
85 	-633514 	-12859.1	-3068.14	30950.9
86 	-633020 	-12706.8	-3068.14	30167.7
87 	-633044 	-13015.6	-3068.14	30401.1
88 	-633045 	-13664.4	-3068.14	34754.3
89 	-637373 	-13969  	-3068.14	35415.6
90 	-636803 	-13305.6	-3068.14	30920.4
91 	-638569 	-13629.9	-3068.14	32305.4
92 	-222196 	-12527.3	-3068.14	16477.2
93 	-222595 	-13041.1	-3068.14	16905.8
94 	-222729 	-13115  	-3068.14	16930.2
95 	-222576 	-13010.2	-3068.13	17076.1
96 	-222413 	-12988  	-3068.13	16347.3
97 	-221366 	-13008  	-3068.13	16355.4
98 	-222397 	-12962.3	-3068.13	15862.3
99 	-177543 	-12599.1	-3068.13	12794  
