gen	min     	avg     	max     	std    
0  	-240184 	-14989.6	-4608.17	20053.7
1  	-206314 	-14672.3	-4608.17	17452.3
2  	-148784 	-14461.4	-4608.17	15395.5
3  	-128873 	-14282.7	-4608.17	14247.9
4  	-128716 	-14281.2	-4608.17	14195  
5  	-128691 	-14478.3	-4608.17	14414.2
6  	-122360 	-14247.6	-4592.38	13266.7
7  	-108773 	-14110.9	-4592.38	12760  
8  	-109992 	-14293.7	-4592.38	12423.5
9  	-85509.6	-14098.6	-4592.38	11481.7
10 	-83869  	-14173.5	-4592.38	11354.9
11 	-82786.6	-14139.2	-4582.23	11049.6
12 	-80736.8	-14161.2	-4497.65	10576.4
13 	-341339 	-15133.1	-4497.65	18471.5
14 	-256405 	-15438.5	-4497.65	17138.8
15 	-157558 	-14981  	-4489.63	13311.9
16 	-106906 	-14849.2	-4489.63	12038.9
17 	-96287.5	-14979.9	-4489.63	11392.5
18 	-85577  	-15143.7	-4410.78	11163.2
19 	-285510 	-15824.2	-4410.78	16913.4
20 	-86678.6	-15417.5	-4369.59	11943.6
21 	-86469.2	-15398.9	-4311.54	11462.8
22 	-75924.5	-15293.3	-4311.54	10729.7
23 	-76779.8	-15478.9	-4311.54	11190.7
24 	-76774.4	-15555.5	-4311.54	10872.2
25 	-205576 	-16200.4	-4311.54	14241.3
26 	-78655.4	-15862.2	-4311.54	11383.3
27 	-76788.9	-15937.8	-4311.54	11159.3
28 	-76999.3	-15938  	-4311.54	10864.5
29 	-75469.8	-15767.4	-4311.54	10527.6
30 	-151411 	-16116.1	-4311.54	12098.8
31 	-114914 	-16116.9	-4311.54	11495.2
32 	-97266  	-16225.7	-4311.54	11666.9
33 	-95838.7	-16399.6	-4311.54	11546.6
34 	-95987.8	-16524.7	-4311.54	11633.2
35 	-94447.3	-16648.4	-4311.54	11382.3
36 	-68594.5	-16634.7	-4311.54	10926.9
37 	-68425.9	-16467.5	-4311.54	10510.2
38 	-65910.1	-16532.4	-4311.54	10427.7
39 	-67878.3	-16587.1	-4311.54	10969.9
40 	-67711.4	-16609.3	-4311.54	10914.4
41 	-76102.8	-16744.6	-4295.54	10976.2
42 	-68400.7	-16671.5	-4295.54	10991.4
43 	-70302.9	-16795.1	-4295.54	11199.9
44 	-354069 	-17617.7	-4295.54	18789.8
45 	-70256.1	-17022.6	-4295.54	11004.9
46 	-62388.5	-17070.5	-4295.54	10700.7
47 	-63713.9	-17224.4	-4295.54	10673.1
48 	-72359.6	-17498.6	-4295.54	11161  
49 	-88214.5	-17645.9	-4295.05	11838.6
50 	-79711.3	-17563.1	-4295.05	11528.7
51 	-80689.7	-17818.3	-4278.67	11728  
52 	-82447.2	-18018.6	-4278.67	11947.9
53 	-87243.7	-18077  	-4278.67	12505.3
54 	-91300.4	-18169.3	-4278.67	12366.4
55 	-382185 	-19061.1	-4278.67	20765.6
56 	-90334.9	-18749.9	-4278.67	13431.8
57 	-98095.3	-19048.5	-4278.67	14234  
58 	-97973  	-19169.6	-4278.67	14714.9
59 	-90082.9	-19149.4	-4278.67	14184.2
60 	-91571.1	-19109.3	-4278.67	13721.2
61 	-98732  	-19310.4	-4278.67	14145.9
62 	-96290.4	-19237.6	-4278.67	13948.8
63 	-101660 	-19364.2	-4278.67	14016.3
64 	-101162 	-19458.6	-4132.94	14039.8
65 	-101525 	-19599  	-4132.94	13886.7
66 	-98333.3	-19593.5	-4132.94	13574.2
67 	-82810.8	-19637  	-4132.94	13129.1
68 	-81464.5	-19613.7	-4132.94	13063.6
69 	-132405 	-20119.8	-4132.94	14043.5
70 	-119001 	-20250.1	-4132.94	14236.2
71 	-88711.5	-20289.8	-4132.94	13567.2
72 	-81474.8	-20347.4	-4132.94	13228.8
73 	-78949.3	-20327.4	-4132.94	13103.5
74 	-91657.5	-20514.5	-4132.94	13445.9
75 	-97168.2	-20642.4	-4132.94	13479.2
76 	-112543 	-20740  	-4129.02	14145.8
77 	-112543 	-20905.1	-4129.02	13646.5
78 	-74792.4	-20719.5	-4129.02	12748.8
79 	-71853.2	-20750  	-4129.02	12846.6
80 	-73902.1	-20693.6	-4129.02	12751.8
81 	-77013.5	-21008.2	-4129.02	13475.5
82 	-76987.4	-21216  	-4129.02	13220.9
83 	-76973  	-21420.9	-4129.02	13018.8
84 	-80545.2	-21543.9	-4129.02	13517.9
85 	-81834.5	-21610.2	-4129.02	13770.2
86 	-87702.4	-21700.9	-4129.02	14322  
87 	-117177 	-22049.7	-4129.02	15017.3
88 	-116751 	-22203  	-4129.02	15078.1
89 	-105816 	-22324.1	-4129.02	14695.2
90 	-89212.9	-22300.4	-4129.02	14314.5
91 	-85010.5	-22623.8	-4129.02	14899.2
92 	-192138 	-23289.2	-4129.02	17171.8
93 	-181667 	-23517.5	-4129.02	17215.2
94 	-191822 	-23663  	-4129.02	18092  
95 	-192458 	-24072.3	-4129.02	19044.4
96 	-124563 	-24034.4	-4129.02	18010.8
97 	-123266 	-23881.2	-4129.02	17115.5
98 	-123193 	-23860.6	-4129.02	16796.5
99 	-130064 	-23864.8	-4129.02	16511.1
