gen	min         	avg     	max     	std    
0  	-478266     	-3827.56	-1812.01	21417.7
1  	-478247     	-3853.14	-1812.01	21416.9
2  	-478238     	-3872.37	-1812.01	21418.8
3  	-478236     	-3894.72	-1806.31	21418.4
4  	-478403     	-3937.67	-1806.31	21426.4
5  	-478518     	-3960.08	-1806.31	21430.9
6  	-478515     	-3970.51	-1806.31	21430.5
7  	-478907     	-3979.54	-1806.31	21444.9
8  	-478830     	-3980.48	-1806.31	21441  
9  	-478818     	-3986.17	-1806.31	21440.2
10 	-478284     	-4039   	-1806.31	21437.1
11 	-478284     	-4332.5 	-1797.8 	22058.8
12 	-478210     	-4349.48	-1797.8 	22047.9
13 	-478199     	-4538.54	-1797.8 	22472.6
14 	-478323     	-4611.27	-1797.8 	22488.5
15 	-478293     	-4729.58	-1797.8 	22744  
16 	-478420     	-4740.75	-1797.8 	22747.1
17 	-478363     	-4800.95	-1797.8 	22766.2
18 	-478029     	-4771.2 	-1797.8 	22538.5
19 	-478188     	-4794.17	-1797.8 	22539.8
20 	-1.04449e+06	-6884.31	-1797.8 	51633.3
21 	-1.04449e+06	-6894.32	-1797.8 	51672.3
22 	-1.04449e+06	-6929.71	-1797.8 	51664.3
23 	-1.04436e+06	-6958.48	-1797.8 	51660.7
24 	-1.04436e+06	-6966.19	-1797.8 	51625.7
25 	-1.04436e+06	-6998.38	-1797.8 	51624.1
26 	-1.04438e+06	-7019.6 	-1797.8 	51624.1
27 	-1.04436e+06	-7029.17	-1797.8 	51626.1
28 	-1.04436e+06	-7005.56	-1797.8 	51623.7
29 	-1.04434e+06	-7041.07	-1797.8 	51621.5
30 	-1.04433e+06	-7073   	-1797.8 	51627.8
31 	-1.04436e+06	-7085.79	-1797.8 	51639.1
32 	-1.04445e+06	-7174.49	-1797.8 	51657.9
33 	-1.04445e+06	-7365.2 	-1797.8 	52054.6
34 	-1.04447e+06	-7364.2 	-1797.8 	52083.9
35 	-1.04449e+06	-7389.79	-1797.8 	52053  
36 	-1.04443e+06	-7578.48	-1797.8 	52148.8
37 	-1.04493e+06	-7606.26	-1797.8 	52184.7
38 	-1.04444e+06	-7773.14	-1797.8 	52207  
39 	-1.04444e+06	-7785.31	-1797.8 	52206.8
40 	-1.04444e+06	-7828.72	-1797.8 	52242.3
41 	-1.04471e+06	-7833.79	-1797.8 	52249.4
42 	-1.04438e+06	-8624.78	-1797.8 	54984.2
43 	-1.04595e+06	-8592.85	-1797.8 	55035.4
44 	-1.04442e+06	-8645.09	-1797.8 	54971.3
45 	-1.04447e+06	-8883.75	-1797.1 	55120.4
46 	-1.04428e+06	-9075   	-1797.1 	53912.2
47 	-1.04432e+06	-9068.26	-1797.1 	54117.1
48 	-1.04432e+06	-10058.9	-1797.1 	58531.2
49 	-1.04521e+06	-10111.8	-1797.1 	58568.6
50 	-1.04514e+06	-10679.6	-1797.1 	59471.3
51 	-1.04424e+06	-10686.8	-1797.1 	59423.2
52 	-1.04429e+06	-10725.1	-1797.1 	59431.2
53 	-1.0447e+06 	-10761  	-1797.1 	59339.7
54 	-1.04463e+06	-11937.1	-1797.1 	63792.7
55 	-1.04454e+06	-11940.2	-1797.1 	63792.9
56 	-1.04456e+06	-11940.9	-1797.1 	63786.4
57 	-1.04537e+06	-11896.2	-1797.1 	63822.4
58 	-1.04552e+06	-12779.1	-1797.1 	72734.8
59 	-1.04552e+06	-12779.7	-1797.1 	72693.8
60 	-1.04544e+06	-12948.8	-1797.1 	72743.2
61 	-1.04544e+06	-12972.6	-1797.1 	72774.6
62 	-1.04569e+06	-13023.9	-1797.1 	72756.3
63 	-1.04566e+06	-13038.5	-1797.1 	72746.2
64 	-1.04561e+06	-13070.7	-1797.1 	72740.4
65 	-1.04535e+06	-12877.6	-1797.1 	72581.9
66 	-1.04653e+06	-12889.4	-1797.1 	72641.3
67 	-1.04474e+06	-12929.2	-1797.1 	72564.9
68 	-1.04516e+06	-13195.7	-1797.1 	72722  
69 	-1.24902e+06	-13206.8	-1797.1 	78297.2
70 	-1.24905e+06	-13192.8	-1797.1 	78276.3
71 	-1.75983e+06	-16455.8	-1797.1 	110427 
72 	-1.75993e+06	-16360.1	-1797.1 	110458 
73 	-1.7601e+06 	-16421.9	-1797.1 	110458 
74 	-1.76021e+06	-16434.4	-1797.1 	110425 
75 	-1.35666e+07	-43392.2	-1797.1 	615364 
76 	-1.35666e+07	-43399.6	-1797.1 	615365 
77 	-1.35667e+07	-43397.9	-1797.1 	614674 
78 	-1.35681e+07	-43566.4	-1797.1 	614733 
79 	-1.35681e+07	-43613.4	-1797.1 	614746 
80 	-1.35678e+07	-44512.7	-1797.1 	615049 
81 	-1.35686e+07	-44822.8	-1797.1 	615099 
82 	-1.35686e+07	-44753.1	-1797.1 	615085 
83 	-1.35685e+07	-44809.5	-1797.1 	615071 
84 	-1.35677e+07	-45008.1	-1797.1 	615044 
85 	-1.35677e+07	-45024.2	-1797.1 	615090 
86 	-1.35678e+07	-45027.4	-1797.1 	615054 
87 	-1.35676e+07	-45027.4	-1797.1 	615055 
88 	-1.35676e+07	-45078.8	-1797.1 	615101 
89 	-1.35662e+07	-45083.7	-1797.1 	614989 
90 	-1.3569e+07 	-45071.8	-1797.1 	615095 
91 	-1.3569e+07 	-45082.1	-1797.1 	615097 
92 	-1.35657e+07	-45155.5	-1797.1 	614966 
93 	-1.35688e+07	-45173.8	-1797.1 	615378 
94 	-1.35688e+07	-45181.5	-1795.2 	615152 
95 	-1.35677e+07	-45183.2	-1795.2 	615104 
96 	-1.35678e+07	-45158.5	-1795.2 	615135 
97 	-1.35852e+07	-44734.3	-1795.2 	615814 
98 	-1.35677e+07	-45767.5	-1795.2 	615670 
99 	-1.35667e+07	-45808.1	-1795.2 	615666 
