gen	min         	avg     	max     	std    
0  	-644013     	-17264.6	-5203.86	40920.7
1  	-640328     	-17231.8	-5154.16	39791.3
2  	-640468     	-17597.9	-5154.16	40511.7
3  	-639160     	-17806.9	-5154.16	40353.7
4  	-866904     	-17981.6	-5154.16	46947.4
5  	-866875     	-17551.2	-5154.16	46334  
6  	-867333     	-17463  	-5154.16	46124.8
7  	-866979     	-17480.2	-5154.16	46116.8
8  	-640610     	-18634.2	-5154.16	45910.3
9  	-640545     	-18010.5	-5139.71	42448.9
10 	-647253     	-18522.1	-5139.71	43351.5
11 	-668262     	-18549.2	-5035.63	43724.7
12 	-665136     	-18616.3	-5035.63	43497.4
13 	-665124     	-18665.7	-4963.4 	43494.7
14 	-667451     	-18239.5	-4963.4 	42440.3
15 	-667362     	-18149.1	-4963.4 	42181.1
16 	-1.23617e+06	-20574.3	-4963.4 	68390.5
17 	-1.2349e+06 	-21906.6	-4886.44	73985.9
18 	-1.23677e+06	-21978.1	-4886.44	74069.4
19 	-1.23679e+06	-21296.5	-4886.44	72214.1
20 	-1.24822e+06	-20338.4	-4886.44	69146.2
21 	-655133     	-18017  	-4886.44	41808.9
22 	-655920     	-16740.6	-4886.44	31171.3
23 	-659942     	-16975.1	-4886.44	31595.9
24 	-2.27236e+06	-21701.4	-4886.44	105397 
25 	-2.26917e+06	-21637.4	-4886.44	105205 
26 	-2.26998e+06	-25714.5	-4886.44	128962 
27 	-2.267e+06  	-25886.6	-4874.9 	129061 
28 	-2.26696e+06	-26382.1	-4874.9 	129076 
29 	-2.27037e+06	-26126  	-4874.9 	129064 
30 	-2.26777e+06	-27046.6	-4863.9 	130560 
31 	-2.26801e+06	-27263.8	-4863.9 	130620 
32 	-2.26849e+06	-26199.1	-4863.9 	127703 
33 	-1.64959e+06	-21997.7	-4863.9 	79022.3
34 	-1.65123e+06	-22008.2	-4863.9 	79087.3
35 	-1.6473e+06 	-21562.9	-4863.9 	77188.1
36 	-1.6457e+06 	-21677.9	-4863.9 	77155.4
37 	-1.64893e+06	-21996.8	-4863.9 	77570.2
38 	-1.65105e+06	-22149.1	-4863.9 	77657.5
39 	-1.65804e+06	-22125.1	-4863.9 	77860.1
40 	-1.65062e+06	-22425.6	-4863.9 	77665.2
41 	-1.65059e+06	-22665.1	-4863.9 	77875.9
42 	-1.65057e+06	-22640.3	-4863.9 	77650.3
43 	-491535     	-19539.5	-4863.9 	27036.8
44 	-185446     	-18775.7	-4863.9 	18440.9
45 	-186235     	-18554.1	-4863.9 	17340.7
46 	-186062     	-18430.6	-4863.9 	16896.9
47 	-191108     	-18688  	-4863.9 	17635.9
48 	-1.59679e+06	-21979.3	-4863.9 	72885.8
49 	-1.59604e+06	-23081.3	-4863.9 	74731.5
50 	-1.59403e+06	-23556.4	-4863.9 	74724.9
51 	-1.59185e+06	-22964  	-4863.9 	72872.9
52 	-1.5924e+06 	-23461.2	-4863.9 	73465.2
53 	-1.5924e+06 	-23555.5	-4863.9 	73439.3
54 	-1.59366e+06	-23760.6	-4863.9 	73476.7
55 	-1.59181e+06	-24477.6	-4863.9 	74436  
56 	-1.58951e+06	-24529.5	-4863.9 	74256  
57 	-1.59018e+06	-24870.1	-4863.9 	74474.6
58 	-1.60199e+06	-25397.8	-4863.9 	75168.8
59 	-246301     	-22594  	-4863.9 	25289.7
60 	-263163     	-22733.5	-4863.9 	25860.6
61 	-204241     	-22311.9	-4863.9 	24024.8
62 	-203675     	-22124.5	-4863.9 	22761.2
63 	-229185     	-22107.7	-4863.9 	23439  
64 	-682941     	-23476.3	-4863.9 	37972.7
65 	-681640     	-23245.7	-4863.9 	36460.9
66 	-681678     	-24112.3	-4863.9 	42068.3
67 	-508445     	-22887.9	-4863.9 	30196.9
68 	-508474     	-23012.2	-4863.9 	30594.8
69 	-208047     	-22194.5	-4863.9 	21573.1
70 	-208006     	-22201.7	-4863.9 	21367  
71 	-214709     	-22148  	-4863.9 	21016  
72 	-1.81797e+06	-25395  	-4825.87	82585.4
73 	-1.82024e+06	-25496.3	-4825.87	82501.6
74 	-1.82017e+06	-26062.1	-4825.87	82702.5
75 	-1.82098e+06	-25980  	-4825.87	82714.8
76 	-1.81684e+06	-26039.2	-4825.87	82475.7
77 	-1.81804e+06	-26177  	-4825.87	82550.7
78 	-1.8158e+06 	-26411.2	-4825.87	82640.2
79 	-1.81589e+06	-26613.9	-4825.87	82603.7
80 	-1.81588e+06	-28203.6	-4825.87	89488.5
81 	-1.8149e+06 	-28236.5	-4825.87	89162.1
82 	-1.81499e+06	-28263.4	-4825.87	89136.9
83 	-1.815e+06  	-28863.6	-4825.87	90317.6
84 	-1.81502e+06	-27934.8	-4825.87	83417.1
85 	-1.8149e+06 	-28201.2	-4825.87	83373.7
86 	-1.81426e+06	-29004.6	-4825.87	84024.4
87 	-310843     	-26350.5	-4825.87	29370.3
88 	-314710     	-26625  	-4825.87	29523.5
89 	-368474     	-27276.1	-4825.87	32540.3
90 	-368308     	-27336  	-4825.87	31962.8
91 	-1.31878e+06	-29944.8	-4825.87	65260.9
92 	-1.31828e+06	-30219.3	-4825.87	65192.7
93 	-1.31809e+06	-30286.6	-4825.87	65027.9
94 	-1.31857e+06	-30311  	-4825.87	64840.9
95 	-1.31875e+06	-30341.1	-4825.87	64846.1
96 	-1.32892e+06	-29679.6	-4825.87	63762.6
97 	-1.32158e+06	-29248  	-4825.87	62576.1
98 	-1.32151e+06	-29547.5	-4825.87	62865  
99 	-1.3225e+06 	-31144.8	-4825.87	74619.3
