gen	min         	avg     	max     	std    
0  	-96078.1    	-3033.28	-1814.09	5413.23
1  	-96081.3    	-3046.07	-1802.06	5414.41
2  	-96082      	-3049.36	-1802.06	5407.32
3  	-96061      	-3039.49	-1801.32	5391.33
4  	-55756.6    	-2857.63	-1801.32	3421.49
5  	-55138      	-2857.89	-1801.32	3391.87
6  	-55141.1    	-2842.46	-1795.63	3370.04
7  	-55204.2    	-2867.26	-1795.63	3380.18
8  	-56155.9    	-2885.05	-1795.63	3412.81
9  	-56497.2    	-2896.76	-1795.63	3434.28
10 	-557646     	-3911.22	-1795.63	24899.5
11 	-557681     	-3909.83	-1795.63	24910.6
12 	-557809     	-3921.69	-1795.63	24916.6
13 	-557811     	-3921.57	-1782.11	24913.3
14 	-558594     	-3933.16	-1781.11	24949.6
15 	-558591     	-3934.35	-1781.11	24947.9
16 	-558591     	-3932.78	-1781.11	24946.5
17 	-558603     	-3930.42	-1781.11	24946.5
18 	-558401     	-3935.75	-1781.11	24935.9
19 	-558403     	-3941.55	-1781.11	24936.6
20 	-557485     	-3935.31	-1777.59	24895.6
21 	-557537     	-3935.37	-1777.59	24895.3
22 	-557501     	-4149.12	-1749.45	25356.6
23 	-557536     	-4158.1 	-1749.45	25361  
24 	-557854     	-4093.46	-1737.22	25294.3
25 	-557859     	-4135.47	-1737.22	25308.3
26 	-559741     	-4134.71	-1737.22	25389.2
27 	-559730     	-4139.71	-1737.22	25392  
28 	-557929     	-4197.51	-1737.22	25329.2
29 	-557834     	-4172.21	-1737.22	25314.2
30 	-557817     	-4189.68	-1737.22	25190  
31 	-557541     	-4197.69	-1737.22	25177  
32 	-557828     	-4035.41	-1737.22	24859.7
33 	-557829     	-4042.35	-1737.22	24859.5
34 	-557645     	-4195.5 	-1737.22	25103.7
35 	-557984     	-4172.37	-1737.22	25111.3
36 	-557641     	-4024.85	-1737.12	24848.5
37 	-557945     	-4023.44	-1737.12	24855.8
38 	-39390.7    	-3047.28	-1737.12	2471.92
39 	-39259.2    	-3041.15	-1737.12	2442.57
40 	-26734.6    	-2999.56	-1737.12	1885.11
41 	-88589.3    	-3166.29	-1737.12	4240.31
42 	-88537.7    	-3187.55	-1737.12	4236.82
43 	-27483.2    	-3060.77	-1737.12	1902.29
44 	-71366.9    	-3286.74	-1737.12	4143.83
45 	-49179.9    	-3144.35	-1737.12	2787.95
46 	-27483.2    	-3087.25	-1737.12	2050.87
47 	-27669.3    	-3067.29	-1737.12	1884.13
48 	-28184.7    	-3091.38	-1737.12	1906   
49 	-28181.7    	-3095.57	-1737.12	1907.03
50 	-16601.2    	-3059.87	-1737.12	1529.06
51 	-16542.2    	-3077.8 	-1737.12	1533.59
52 	-16480      	-3091.07	-1737.12	1558.59
53 	-31578.4    	-3174.31	-1737.12	2140.67
54 	-31420.9    	-3231.1 	-1737.12	2354.17
55 	-31416.8    	-3216.14	-1736.12	2292.24
56 	-31394.3    	-3194.79	-1736.12	2217.46
57 	-31538.5    	-3206.31	-1736.12	2256.09
58 	-31450.2    	-3201   	-1736.12	2253.55
59 	-28730      	-3156.77	-1736.12	1899.31
60 	-28733      	-3208.75	-1736.12	1970.57
61 	-28725.8    	-3211.71	-1736.12	1923.85
62 	-28762.3    	-3212.58	-1736.12	1890.28
63 	-28403.8    	-3254.31	-1736.12	2007.42
64 	-28481.6    	-3223.04	-1736.12	1855.19
65 	-37520      	-3325.95	-1736.12	2670.04
66 	-36614      	-3354.8 	-1736.12	2690.21
67 	-35366.6    	-3368.44	-1736.12	2627.63
68 	-36342.4    	-3357.86	-1736.12	2784.28
69 	-35945.9    	-3352.36	-1736.12	2620.6 
70 	-35426.8    	-3437.19	-1736.12	2931.07
71 	-35516.4    	-3474.76	-1736.12	3044.26
72 	-35876.4    	-3446.44	-1736.12	2919.18
73 	-100098     	-3627.37	-1736.12	5217.23
74 	-94198.6    	-3579.97	-1736.12	4842.71
75 	-94204.9    	-3531.74	-1736.12	4689.67
76 	-94151.6    	-3498.19	-1736.12	4543.87
77 	-95096.8    	-3596.74	-1736.12	4878.34
78 	-95161.9    	-3611.17	-1730.66	4926.13
79 	-126623     	-3688.4 	-1730.66	6127.86
80 	-123090     	-3701.49	-1730.66	5982.93
81 	-2.17651e+06	-8109.8 	-1730.66	97268.9
82 	-2.17636e+06	-8105.31	-1730.66	97260.4
83 	-2.17751e+06	-8096.38	-1730.66	97309.6
84 	-2.17696e+06	-8109.43	-1730.66	97284.6
85 	-2.1773e+06 	-8234.68	-1730.66	97349.6
86 	-2.17735e+06	-8228.87	-1730.66	97349.7
87 	-2.17735e+06	-8013.56	-1730.66	97212.7
88 	-2.17735e+06	-8009.59	-1730.66	97212  
89 	-2.17951e+06	-8026.25	-1730.66	97308.6
90 	-2.17947e+06	-8016.86	-1730.66	97306.6
91 	-2.17947e+06	-8022.91	-1730.66	97305  
92 	-2.17929e+06	-8004.64	-1730.66	97298.5
93 	-2.1793e+06 	-8104.98	-1730.66	97309.6
94 	-2.1793e+06 	-8105.34	-1730.66	97301.8
95 	-2.1787e+06 	-8088.62	-1730.66	97278.3
96 	-2.17896e+06	-8032.76	-1730.66	97275.1
97 	-281676     	-4311.38	-1730.66	13183.7
98 	-281670     	-4389.9 	-1730.66	13313.6
99 	-281672     	-4319.92	-1730.66	13155.1
