gen	min         	avg     	max     	std    
0  	-540159     	-18293  	-5029.18	42121.6
1  	-539531     	-18266.4	-5029.18	40959.5
2  	-541344     	-18216.5	-5029.18	40821.8
3  	-544250     	-18594.8	-5029.18	43063.2
4  	-544838     	-18568.4	-5029.18	42946.1
5  	-538965     	-18766.8	-5014.49	43781.2
6  	-539451     	-18798  	-4989.73	43746.7
7  	-539289     	-18505.4	-4989.73	41796.5
8  	-419515     	-17423.3	-4989.73	34169.9
9  	-417527     	-16878  	-4989.73	30444.7
10 	-417780     	-16937.5	-4763   	30345.5
11 	-418724     	-17015.9	-4763   	30907  
12 	-418548     	-16719.1	-4763   	29347.2
13 	-418590     	-16252.8	-4763   	26307.7
14 	-268582     	-15472.1	-4763   	19658.3
15 	-268707     	-15226.2	-4763   	18576.2
16 	-267724     	-15116.5	-4763   	16707.3
17 	-267918     	-15188.9	-4763   	16846.5
18 	-267772     	-15264.5	-4745.61	16860.1
19 	-267843     	-15225.1	-4735.84	16680.1
20 	-287483     	-15664.7	-4735.84	19971.1
21 	-288187     	-15666.3	-4735.84	19922.1
22 	-288820     	-15675.7	-4735.84	18668.8
23 	-288483     	-15879.6	-4735.84	18835.5
24 	-288504     	-15932.2	-4644.18	18614  
25 	-288261     	-15881.9	-4641.08	18262.5
26 	-286703     	-15606.7	-4641.08	16174.3
27 	-286741     	-16386.4	-4641.08	19043  
28 	-286812     	-16645.3	-4641.08	19179.6
29 	-287696     	-16886.2	-4641.08	19438  
30 	-287389     	-17247.3	-4641.08	20080  
31 	-287346     	-17245.2	-4641.08	19928.3
32 	-302207     	-17068.6	-4641.08	18884.9
33 	-302971     	-17392.9	-4641.08	19573  
34 	-542054     	-18367  	-4641.08	30211.4
35 	-537678     	-18560  	-4641.08	30354  
36 	-537594     	-18112.2	-4641.08	27295.2
37 	-136552     	-17451  	-4641.08	15277.3
38 	-136403     	-17459.6	-4641.08	14958.7
39 	-134654     	-17327.2	-4641.08	14589.2
40 	-994011     	-19066.7	-4641.08	45693.2
41 	-2.11943e+06	-23367.4	-4641.08	104336 
42 	-2.11946e+06	-21453.8	-4641.08	94820.4
43 	-2.11772e+06	-21510.4	-4641.08	94743.5
44 	-2.11665e+06	-21684.1	-4641.08	94806.7
45 	-2.11756e+06	-21664.2	-4641.08	94873.4
46 	-2.11791e+06	-21612.6	-4635.53	94810.2
47 	-2.11786e+06	-21591.8	-4635.53	94664.1
48 	-2.1184e+06 	-21821.1	-4635.53	94740.5
49 	-2.11658e+06	-22128.7	-4635.53	94684.8
50 	-2.11632e+06	-22568.7	-4635.53	94833.3
51 	-2.11635e+06	-22584.5	-4635.53	94834.4
52 	-2.12429e+06	-22799.8	-4635.53	95196.3
53 	-2.12406e+06	-24301.3	-4635.53	103223 
54 	-2.12395e+06	-22653.6	-4635.53	95031.3
55 	-2.12378e+06	-22477.6	-4635.53	94984.6
56 	-2.12376e+06	-22763.1	-4635.53	94959.6
57 	-2.12402e+06	-22960  	-4635.53	95083.7
58 	-2.12313e+06	-22843.4	-4635.53	94851  
59 	-473149     	-19927.1	-4635.53	24097.5
60 	-1.48219e+06	-21996.2	-4635.53	66729.8
61 	-1.4777e+06 	-22793.2	-4635.53	67195.9
62 	-1.47763e+06	-23406.1	-4635.53	67917.4
63 	-1.4778e+06 	-23643.4	-4635.53	68167.3
64 	-1.47935e+06	-23826.3	-4635.53	68464.2
65 	-1.47198e+06	-24069.2	-4635.53	68235  
66 	-1.46265e+06	-23789.3	-4635.53	67179  
67 	-1.46395e+06	-23861.2	-4635.53	67294.8
68 	-1.46394e+06	-24088.6	-4635.53	67299.7
69 	-1.46393e+06	-24870.6	-4635.53	68388.5
70 	-1.46255e+06	-24959.1	-4635.53	68206.4
71 	-1.46102e+06	-25117.9	-4635.53	68100  
72 	-1.46211e+06	-25120.9	-4635.53	68110.3
73 	-1.46502e+06	-25170.7	-4635.53	67919  
74 	-240867     	-22418.9	-4635.53	22266.6
75 	-234350     	-22687.5	-4635.53	22956.2
76 	-234347     	-22814.6	-4635.53	22660.3
77 	-233559     	-22537.6	-4635.53	21266.5
78 	-271007     	-22722  	-4635.53	22889.2
79 	-271120     	-22792  	-4635.53	22417.1
80 	-250542     	-23388.7	-4635.53	22321.5
81 	-250547     	-23567.2	-4635.53	22616.5
82 	-229246     	-23469  	-4635.53	21616.1
83 	-229158     	-23529.1	-4635.53	21571  
84 	-238622     	-24228.9	-4635.53	23501.1
85 	-246891     	-24084.7	-4635.53	23315.9
86 	-246919     	-24250.4	-4635.53	23991.4
87 	-246914     	-24428.8	-4635.53	23840.1
88 	-230983     	-24481.1	-4635.53	22996.6
89 	-232207     	-24496.6	-4635.53	22414.4
90 	-232315     	-24641.1	-4635.53	22354.9
91 	-231042     	-25045  	-4635.53	23565.6
92 	-939651     	-26770  	-4635.53	47072.3
93 	-940249     	-26927.6	-4635.53	46936.3
94 	-945178     	-27957.4	-4635.53	49624.3
95 	-940663     	-28674.7	-4635.53	49992.9
96 	-941841     	-28461.9	-4635.53	49293  
97 	-938278     	-29045.4	-4635.53	49944.4
98 	-1.57749e+06	-31939.8	-4635.53	85429.3
99 	-1.57965e+06	-31652.8	-4635.53	85668.6
