gen	min         	avg     	max     	std    
0  	-26745.3    	-3040.89	-1854.42	2680.49
1  	-27984.3    	-3023.45	-1854.42	2650.53
2  	-27979.3    	-3010.51	-1838.02	2570.17
3  	-27928.9    	-3007.07	-1838.02	2531.01
4  	-28010.7    	-3008.65	-1837.01	2406.64
5  	-28010.7    	-3014.02	-1837.01	2442.61
6  	-26685.3    	-3030.46	-1836.16	2332.01
7  	-26662.6    	-3085.71	-1836.16	2564.45
8  	-26657.6    	-3085.48	-1836.16	2549.87
9  	-26609.8    	-3105.68	-1836.16	2538.63
10 	-25853.3    	-3105.9 	-1833.16	2395.46
11 	-24160.2    	-3044.56	-1816.86	2162.12
12 	-19155.7    	-3015.07	-1816.86	1941.39
13 	-28545.5    	-3081.85	-1816.86	2209.77
14 	-30871.5    	-3083.91	-1816.86	2254.5 
15 	-31961.7    	-3087.58	-1816.86	2288.38
16 	-32130.3    	-3077.19	-1802.42	2236   
17 	-29907.7    	-3089.89	-1802.42	2121.83
18 	-29904.7    	-3120.15	-1802.42	2096.77
19 	-30010.4    	-3154.5 	-1802.42	2237.4 
20 	-29863.4    	-3139.23	-1802.42	2185.82
21 	-16500.9    	-3119.87	-1802.42	1830.36
22 	-16015.9    	-3120.63	-1802.42	1770.07
23 	-16034.7    	-3142.89	-1785.53	1818.06
24 	-15958.3    	-3150.93	-1785.53	1788.45
25 	-19340.6    	-3219.19	-1785.53	2081.24
26 	-23136.7    	-3227   	-1785.53	2149.08
27 	-18921.9    	-3197.34	-1785.53	1902.2 
28 	-17754.4    	-3213.75	-1785.53	1918.44
29 	-41820.8    	-3331.18	-1785.53	2616.91
30 	-16143.8    	-3279.23	-1785.53	1948.9 
31 	-16103.2    	-3270.79	-1757.73	1926.56
32 	-79929.6    	-3414.48	-1757.73	3898.42
33 	-79889.5    	-3397.4 	-1757.73	3850.93
34 	-79887.7    	-3374.73	-1757.73	3807.58
35 	-79917.2    	-3393.15	-1757.73	3832.99
36 	-80253.8    	-3372.18	-1757.73	3802.83
37 	-13802.9    	-3232.1 	-1757.73	1617.86
38 	-13802.4    	-3231   	-1757.73	1577.2 
39 	-14513      	-3239.63	-1757.73	1615.44
40 	-117640     	-3462.57	-1757.73	5337.6 
41 	-117623     	-3456.75	-1757.73	5317.47
42 	-119420     	-3458.6 	-1757.73	5386.32
43 	-117643     	-3489.75	-1757.53	5335.05
44 	-117605     	-3608.02	-1757.53	5719.03
45 	-117578     	-3613.83	-1757.53	5733.03
46 	-117461     	-3607.22	-1757.53	5712.34
47 	-45904.5    	-3390.24	-1757.53	2591.29
48 	-46302.3    	-3469.7 	-1757.53	2966.22
49 	-45803.1    	-3479.67	-1757.53	2949.77
50 	-45894.3    	-3479.83	-1757.53	2947.41
51 	-46429.1    	-3475.96	-1757.53	2851.25
52 	-46109.2    	-3437.46	-1757.53	2514.22
53 	-45901.9    	-3463.05	-1745.43	2702.66
54 	-45900.2    	-3474.72	-1745.43	2706.1 
55 	-47021.2    	-3515.82	-1745.43	2747.61
56 	-46158.7    	-3515.92	-1745.43	2695.44
57 	-45209      	-3548   	-1745.43	2783.96
58 	-45797.2    	-3546.1 	-1745.43	2806.3 
59 	-45706      	-3550.63	-1745.43	2810.69
60 	-45428.4    	-3577.53	-1745.43	2813.36
61 	-45447.2    	-3593.31	-1745.43	2841.01
62 	-45446.2    	-3610.82	-1745.43	2842.44
63 	-45571.9    	-3621.54	-1745.43	2843.92
64 	-32352.2    	-3615.83	-1745.43	2500.96
65 	-133568     	-3857.43	-1745.43	6262.9 
66 	-134145     	-3862.59	-1745.43	6297.53
67 	-134097     	-3870.06	-1745.43	6294.12
68 	-134055     	-3901.34	-1745.43	6387.74
69 	-133656     	-3911.45	-1745.43	6347.4 
70 	-133629     	-3890.2 	-1745.43	6311.21
71 	-133489     	-3889.02	-1745.43	6286.32
72 	-133468     	-3897.97	-1745.43	6308.12
73 	-134480     	-3932.48	-1745.43	6367.11
74 	-133795     	-3948.9 	-1745.43	6303.3 
75 	-133410     	-4071.14	-1745.43	6532.26
76 	-139223     	-4052.75	-1745.43	6741.1 
77 	-139218     	-4077.01	-1745.43	6771.86
78 	-139201     	-4026.02	-1745.43	6602.9 
79 	-139205     	-4051.62	-1745.43	6582.85
80 	-33429.4    	-3808.16	-1745.43	2738.86
81 	-33338.7    	-3804.06	-1745.43	2554.63
82 	-39622.2    	-3806.49	-1745.43	2773.92
83 	-38888.4    	-3804.9 	-1745.43	2637.73
84 	-38790.8    	-3804.73	-1745.43	2637.27
85 	-38796.1    	-3812.79	-1745.43	2617.77
86 	-38838.5    	-3799.1 	-1745.43	2548.23
87 	-68274.9    	-3920.12	-1745.43	3837.05
88 	-65667.1    	-4000.26	-1745.43	3877.17
89 	-75788.4    	-4126.01	-1745.43	5025.3 
90 	-79993.7    	-4232.53	-1745.43	5640.99
91 	-80004.5    	-4216.78	-1745.43	5093.52
92 	-98754.7    	-4318.12	-1745.43	6419.62
93 	-80011.4    	-4128.1 	-1745.43	4827.93
94 	-82160.5    	-4178   	-1745.43	5013.48
95 	-77114.2    	-4276.32	-1745.43	5237.33
96 	-77088.1    	-4262.13	-1745.43	5223.43
97 	-3.80797e+06	-11856  	-1745.43	170017 
98 	-75487.7    	-4279.51	-1745.43	5264.15
99 	-75452.4    	-4317.63	-1745.43	5294.74
