gen	min     	avg     	max     	std    
0  	-703663 	-15488.2	-5038.71	37827.7
1  	-333865 	-14263.6	-5038.71	21940.1
2  	-192213 	-13744.8	-5038.71	16777.7
3  	-168268 	-13502.2	-4763.6 	14831.5
4  	-143925 	-13233.6	-4763.6 	12956.8
5  	-143898 	-13329.5	-4763.6 	12996.9
6  	-134206 	-13216.4	-4763.6 	11852.1
7  	-133453 	-13379.8	-4763.6 	12480  
8  	-103650 	-13093.5	-4687.16	10773  
9  	-93403.8	-13088.4	-4687.16	10210.6
10 	-84072.6	-13327.1	-4687.16	10526.2
11 	-114053 	-13598.1	-4687.16	11102  
12 	-106583 	-13536.9	-4620.54	10550  
13 	-106583 	-13699.2	-4620.54	10461.2
14 	-105944 	-13735.8	-4620.54	10551  
15 	-80741.1	-13732.4	-4620.54	9825.04
16 	-80741.1	-14219.5	-4620.54	10813  
17 	-78382.5	-14354.3	-4620.54	10792.9
18 	-78588  	-14615.8	-4620.54	10830.7
19 	-98470.2	-14883.2	-4620.54	11437.9
20 	-99425.3	-14815.5	-4620.54	11414.7
21 	-85421.7	-14876.9	-4591.84	11134.3
22 	-80310.5	-14764.3	-4591.84	10651.4
23 	-82512.8	-14929.2	-4591.84	10752.2
24 	-64263.9	-14867.6	-4591.84	10251.9
25 	-65976.2	-15191.4	-4591.84	10704.6
26 	-62386.4	-15181.6	-4591.84	10468  
27 	-65699.6	-15223.1	-4591.84	10443.4
28 	-60251.8	-15265.1	-4591.84	10302.1
29 	-629679 	-16391.5	-4591.84	29173.7
30 	-219071 	-15712.4	-4591.84	13502.7
31 	-217486 	-16071.4	-4591.84	13793.9
32 	-103919 	-16251.3	-4591.84	11837.8
33 	-75120.8	-16179.9	-4591.84	11179.3
34 	-94367.5	-16486.4	-4591.84	12153.5
35 	-83259  	-16389.5	-4591.84	11722.5
36 	-75096.8	-16197.5	-4591.84	11068.5
37 	-75488.5	-16360  	-4591.84	10902.6
38 	-69047.1	-16376.2	-4591.84	10605.1
39 	-88988.6	-16563.4	-4591.84	11288.3
40 	-68351.4	-16631.7	-4591.84	10803.1
41 	-154239 	-16989.6	-4591.84	12301.6
42 	-152368 	-17053.5	-4552.63	12431.3
43 	-70346.4	-16842.5	-4552.63	10894.7
44 	-74301.9	-16853.6	-4552.63	10972.2
45 	-70120.4	-16784.9	-4552.63	10747.8
46 	-66298.3	-16782.7	-4552.63	10590.2
47 	-71572.6	-16969.1	-4552.63	10794.5
48 	-72694.9	-17103.7	-4552.63	10923  
49 	-72246  	-17257.1	-4552.63	10951.9
50 	-85150.8	-17440.7	-4552.63	11076.5
51 	-83775.5	-17443.3	-4552.63	10777.2
52 	-83775.5	-17471.4	-4552.63	11051.7
53 	-70985.6	-17561.5	-4552.63	10973.8
54 	-67443.6	-17730.7	-4552.63	11008.2
55 	-70963.1	-17994.9	-4549.89	11262.6
56 	-67765.5	-18077.8	-4549.89	11190.1
57 	-68987.9	-18186  	-4549.89	11377.3
58 	-67387.9	-18308.1	-4549.89	10996  
59 	-82102.4	-18556.8	-4549.89	11572.4
60 	-82091.1	-18958.9	-4549.89	12027.9
61 	-70785.9	-19025.1	-4549.89	11923.9
62 	-82590.8	-19345.3	-4549.89	12124.5
63 	-83342  	-19514.8	-4549.89	12429.9
64 	-83102.7	-19511  	-4549.89	12200.5
65 	-79539.5	-19606.3	-4549.89	11871.9
66 	-238672 	-20166.3	-4549.89	15192.4
67 	-104381 	-19996.7	-4549.89	12402.4
68 	-84172.9	-20118.5	-4549.89	12070.3
69 	-84226.5	-20068.8	-4549.89	12175.3
70 	-88617.1	-20107.9	-4549.89	11977.3
71 	-95657.4	-20266.6	-4549.89	12057.9
72 	-95315.6	-20480.4	-4549.89	12262.2
73 	-84470  	-20615.1	-4549.89	12064.5
74 	-75755.2	-20789.9	-4549.89	12137.7
75 	-75734.8	-20998.7	-4549.89	12399.5
76 	-79333.5	-20936.2	-4549.89	12633.1
77 	-75419.9	-21274.8	-4549.89	12737.9
78 	-75115  	-21357.1	-4549.89	12917.5
79 	-83125.6	-21608.6	-4549.89	13250.1
80 	-80998.5	-21544.7	-4549.89	12873.5
81 	-75979.2	-21500.8	-4547.5 	12915.6
82 	-75315.8	-21764.8	-4547.5 	12988.2
83 	-75337.2	-21880.3	-4547.5 	12841.1
84 	-91327.2	-22045.3	-4547.5 	13505  
85 	-96576.2	-22394.3	-4547.5 	13848.5
86 	-85313.6	-22249.6	-4547.5 	13501.5
87 	-185628 	-23336.2	-4536.43	17185.5
88 	-251008 	-24065.8	-4536.43	20031.6
89 	-177841 	-24095.5	-4536.43	17609.5
90 	-148914 	-23819.1	-4536.43	16302.8
91 	-107882 	-23688.6	-4536.43	15372.1
92 	-108914 	-23690.7	-4536.43	15411.1
93 	-108861 	-23718.2	-4536.43	15682.1
94 	-101423 	-23751.5	-4536.43	15005.1
95 	-113971 	-23738.7	-4536.43	14789.2
96 	-94658.9	-23964.7	-4536.43	14697  
97 	-90301.1	-23957.9	-4536.43	14294.9
98 	-119425 	-24318.3	-4536.43	14732.7
99 	-292901 	-25271  	-4536.43	21730.9
