gen	min    	avg     	max     	std    
0  	-196573	-3410.92	-1881.63	9738.4 
1  	-196534	-3416.46	-1881.63	9741.65
2  	-197338	-3436.94	-1878.31	9771.19
3  	-197338	-3446.19	-1878.31	9795.01
4  	-196702	-3465.77	-1878.31	9752.6 
5  	-196602	-3500.11	-1875.69	9758.88
6  	-196602	-3563.55	-1875.69	9794.81
7  	-196625	-3770   	-1875.69	10707.6
8  	-196666	-3785.19	-1875.69	10707.3
9  	-196601	-3794.91	-1875.69	10699.2
10 	-196636	-3799.35	-1875.69	10693.2
11 	-196512	-3807.97	-1861.86	10715  
12 	-196515	-3783.23	-1861.86	10695.6
13 	-196520	-3798.56	-1861.86	10691.4
14 	-196513	-3881.44	-1861.86	10766.1
15 	-196730	-3912.22	-1861.86	10750.5
16 	-196828	-3937.36	-1861.86	10762.4
17 	-196828	-3942.17	-1861.86	10755.1
18 	-196606	-3990.68	-1861.86	10771.5
19 	-618399	-4900.43	-1861.86	28255.9
20 	-618271	-4919.97	-1861.86	28223.2
21 	-618273	-4964.88	-1860.86	28225.4
22 	-618398	-4969.08	-1860.86	28231.7
23 	-618713	-4987.97	-1860.86	28245.2
24 	-618501	-4999.55	-1860.86	28235.2
25 	-618791	-5115.34	-1860.86	28368.5
26 	-619111	-5203.62	-1860.86	28465.6
27 	-619111	-5211.94	-1847.22	28460.3
28 	-619110	-5280.02	-1847.22	28508  
29 	-717126	-5344.93	-1847.22	32481.4
30 	-619254	-5438.19	-1847.22	28735.5
31 	-619254	-5447   	-1847.22	28743.9
32 	-618932	-5468.9 	-1847.22	28524.4
33 	-618946	-5481   	-1847.22	28541.3
34 	-621788	-5493.2 	-1847.22	28664.5
35 	-623148	-5533.61	-1847.22	28733.1
36 	-621307	-5534.11	-1847.22	28647.2
37 	-621743	-5548.48	-1847.22	28650.7
38 	-621743	-5555.56	-1847.22	28648.9
39 	-618849	-5588.73	-1847.22	28523.9
40 	-618871	-5613.15	-1847.22	28555.8
41 	-618394	-6251.47	-1847.22	31956.5
42 	-618876	-6346.15	-1847.22	32023.9
43 	-618679	-6474.86	-1847.22	32152.6
44 	-618679	-6623.24	-1847.22	32331  
45 	-618679	-6622.89	-1847.22	32350.9
46 	-618714	-6701.38	-1847.22	32296.6
47 	-618294	-6701.57	-1847.22	32244  
48 	-618545	-6757.69	-1847.22	32308.9
49 	-618585	-6777.31	-1847.22	32243  
50 	-618864	-7195.68	-1847.22	33176.5
51 	-618480	-7204.14	-1847.22	33161.1
52 	-620002	-7210.19	-1847.22	33233.2
53 	-620001	-7230.16	-1847.22	33227.3
54 	-620138	-7330.87	-1847.22	33318.6
55 	-620042	-7370.08	-1847.22	33335  
56 	-620189	-7201.87	-1847.22	33109.3
57 	-618946	-7137.63	-1847.22	32875.4
58 	-618777	-7145.92	-1847.22	32853.9
59 	-618981	-7157.02	-1847.22	32943.7
60 	-619070	-7189.34	-1847.22	32923.5
61 	-619070	-7308.88	-1847.22	32977.5
62 	-621519	-7418.42	-1847.22	33214  
63 	-648618	-7466.07	-1847.22	34240.7
64 	-648618	-7487.05	-1847.22	34051.7
65 	-622993	-7637.99	-1847.22	33843.7
66 	-620112	-7638.24	-1847.22	33756.6
67 	-618385	-7877.45	-1847.22	33516.6
68 	-618403	-7906.25	-1847.22	33535.6
69 	-329349	-6730.66	-1847.22	19433.7
70 	-327908	-6762.66	-1847.22	19466.8
71 	-328989	-6734.82	-1847.22	19950.9
72 	-374078	-6776.81	-1847.22	21990.7
73 	-372655	-6755.38	-1847.22	22005.3
74 	-325965	-6732.61	-1847.22	20627.1
75 	-325943	-6737.49	-1847.22	20577  
76 	-326081	-6820.92	-1847.22	20486.7
77 	-325634	-6851.1 	-1847.22	20541.7
78 	-326217	-6914.62	-1847.22	20719.2
79 	-326217	-6945.01	-1847.22	20267.4
80 	-325824	-7029.5 	-1847.22	20269.2
81 	-326027	-7046.11	-1847.22	20248  
82 	-326132	-7216.83	-1847.22	20384.9
83 	-327721	-7215.51	-1847.22	20802.5
84 	-327700	-7238.7 	-1847.22	20528.6
85 	-478816	-8244.21	-1847.22	29019.6
86 	-478785	-8219.36	-1847.22	29012  
87 	-477489	-8263.84	-1847.22	28933  
88 	-476763	-8283.92	-1847.22	28928.1
89 	-479003	-8368.9 	-1847.22	28884.9
90 	-478492	-8390.78	-1847.22	28889.3
91 	-478495	-8398.17	-1847.22	29061.7
92 	-478414	-8428.73	-1847.22	29075.1
93 	-479475	-8442.1 	-1847.22	29133.5
94 	-479475	-8349.53	-1847.22	28886.1
95 	-477364	-8410.83	-1847.22	28802.3
96 	-477318	-8424.11	-1847.22	28834.5
97 	-637747	-9646.51	-1847.22	40222  
98 	-637719	-9657.55	-1847.22	40177.4
99 	-639149	-9680.38	-1847.22	40268.9
