gen	min         	avg     	max     	std    
0  	-1.69941e+06	-21317.3	-4867.18	84161  
1  	-426726     	-18141.7	-4867.18	37902.2
2  	-389612     	-18322  	-4867.18	35374.3
3  	-362532     	-17061.1	-4867.18	27452.4
4  	-262994     	-16495.2	-4867.18	23388  
5  	-225755     	-16241.4	-4816.08	20548.5
6  	-159623     	-15941.5	-4789.04	18505.9
7  	-155933     	-15928.6	-4784.6 	18156.2
8  	-137569     	-15696.3	-4784.6 	17129.5
9  	-136456     	-15629.5	-4784.6 	16835.8
10 	-116348     	-15436.6	-4681.97	15484.7
11 	-106014     	-15386.6	-4680.1 	14725.8
12 	-106024     	-15464.2	-4680.1 	14854  
13 	-106028     	-15665.1	-4680.1 	14900.8
14 	-104024     	-15546.5	-4680.1 	14239.6
15 	-105902     	-15447  	-4655.91	13685  
16 	-94307.2    	-15316.8	-4655.91	13214.9
17 	-94570.4    	-15456.9	-4655.91	12744.6
18 	-93625.6    	-15511.9	-4655.91	12378.2
19 	-90305.2    	-15297.5	-4655.91	11652.8
20 	-81849.8    	-15295.7	-4655.91	11237  
21 	-85636.8    	-15484.6	-4655.91	11651.9
22 	-79471.9    	-15421.4	-4655.91	11324.2
23 	-76975.1    	-15406.2	-4655.91	10575.1
24 	-77132.5    	-15504.6	-4655.91	10685  
25 	-77132.5    	-15755  	-4655.91	10691.1
26 	-77273.1    	-15636.3	-4625.42	10440  
27 	-65757.1    	-15799.7	-4625.42	10724.8
28 	-64551      	-15853.9	-4625.42	10578  
29 	-65670.8    	-16004.6	-4625.42	10634.4
30 	-85904.4    	-16417.3	-4625.42	11728.2
31 	-81507.3    	-16476.9	-4625.42	11580.1
32 	-183158     	-17006.2	-4625.42	13557.1
33 	-69801.1    	-16809.8	-4625.42	11562.8
34 	-69702.2    	-16897.4	-4625.42	11112.8
35 	-239446     	-17449.6	-4625.42	15060.9
36 	-74085.1    	-16969.5	-4625.42	11323.3
37 	-70457.6    	-17117.9	-4625.42	11523.1
38 	-66530.6    	-17157.9	-4625.42	11361.1
39 	-65772.2    	-17182.2	-4625.42	11292.3
40 	-64337.5    	-17228.9	-4625.42	10973.9
41 	-62615.1    	-17300.8	-4591.92	10946.8
42 	-62485.3    	-17333.6	-4591.92	10674.1
43 	-62480.9    	-17391.8	-4591.92	10818.1
44 	-103211     	-17680.9	-4591.92	11996.7
45 	-136020     	-18014.3	-4591.92	13000.3
46 	-102930     	-17941.6	-4591.92	11762.9
47 	-101394     	-18023.8	-4591.92	11839.1
48 	-90311.9    	-18111.1	-4591.92	11397.5
49 	-67556      	-18104.6	-4591.92	11211.8
50 	-148982     	-18449.8	-4591.92	12557.8
51 	-106247     	-18568.9	-4591.92	11803.8
52 	-63930.5    	-18458.5	-4591.92	11184.5
53 	-62468.4    	-18508.8	-4591.92	11375.2
54 	-62468.4    	-18534.4	-4591.92	11073.6
55 	-67203.3    	-18493.4	-4591.92	10965.3
56 	-69608.5    	-18572.7	-4591.92	11325.6
57 	-65789.4    	-18553.4	-4591.92	11414  
58 	-65780.4    	-18558.3	-4591.92	11288.7
59 	-66112.5    	-18672.7	-4591.92	11179.5
60 	-90294.5    	-18827.3	-4591.92	11500.5
61 	-67185.8    	-18799.2	-4591.92	11077.8
62 	-137838     	-19081.9	-4591.92	12276.1
63 	-71283.1    	-19053.9	-4580.13	11481.3
64 	-71345      	-19014.7	-4580.13	11096.3
65 	-103929     	-19328.4	-4580.13	11742.5
66 	-103935     	-19421.6	-4580.13	11639.5
67 	-69309.1    	-19295.3	-4572.21	10874.3
68 	-68638      	-19389  	-4572.21	11039.2
69 	-68639.6    	-19621  	-4572.21	11267.4
70 	-73091.2    	-19562.6	-4572.21	11615.8
71 	-88214.4    	-19838  	-4572.21	12327.6
72 	-77195.7    	-19863.5	-4572.21	12141.3
73 	-81287.4    	-19987.9	-4572.21	12112.8
74 	-78321.5    	-19931.6	-4550.11	11917.6
75 	-77339.9    	-19889.4	-4550.11	11645.2
76 	-81269.9    	-20190.1	-4550.11	11941.5
77 	-147545     	-20889.4	-4550.11	14495.4
78 	-126331     	-20627.6	-4550.11	13177.6
79 	-114622     	-20622.5	-4550.11	12932.1
80 	-117178     	-20711.4	-4550.11	13290.3
81 	-92904.9    	-20675.9	-4550.11	12845.8
82 	-89194.2    	-20688.4	-4550.11	12440.1
83 	-89231.9    	-20991  	-4550.11	12483.8
84 	-79461.2    	-21218.3	-4550.11	12715.4
85 	-79520.5    	-21460.4	-4550.11	12311.5
86 	-78504.8    	-21578.6	-4550.11	12505.6
87 	-91626.2    	-21620.6	-4550.11	12900.1
88 	-229169     	-22151.5	-4550.11	16329.6
89 	-93821.3    	-22093.9	-4550.11	14056.9
90 	-93227.4    	-22234.5	-4550.11	13967.1
91 	-89650.2    	-22222.9	-4550.11	13859.6
92 	-88287.1    	-22171.6	-4550.11	13504.2
93 	-83536.6    	-22272.5	-4550.11	13434  
94 	-74549.6    	-22357.8	-4550.11	13058.2
95 	-72122      	-22578.5	-4550.11	13158.6
96 	-70652.4    	-22704.6	-4550.11	12928.7
97 	-78388.9    	-22863.2	-4550.11	13052.3
98 	-76250.8    	-22845.8	-4550.11	12967  
99 	-128008     	-23426.2	-4550.11	14215.9
