gen	min         	avg     	max     	std    
0  	-2.5753e+06 	-24223.5	-5168.47	141943 
1  	-1.74076e+06	-19203.5	-4919.2 	84230.6
2  	-836358     	-16042.9	-4919.2 	42607.4
3  	-315808     	-14511.5	-4919.2 	21645.5
4  	-195575     	-14590.8	-4919.2 	18256.3
5  	-158464     	-14333.1	-4919.2 	16443.1
6  	-156977     	-14416.2	-4919.2 	16507.6
7  	-156300     	-14470.5	-4919.2 	16334.7
8  	-135312     	-14300.1	-4919.2 	14965.4
9  	-130984     	-14164.6	-4605.21	13981.2
10 	-109770     	-14119.3	-4605.21	12998.5
11 	-105932     	-14126.8	-4605.21	12436.9
12 	-109511     	-14368.3	-4539.2 	12653.7
13 	-102790     	-14309.5	-4539.2 	12164.9
14 	-95467.2    	-14289.3	-4539.2 	12015.3
15 	-101401     	-14427.6	-4539.2 	12539.4
16 	-96260.9    	-14743.2	-4539.2 	12887.2
17 	-95915      	-14786.8	-4539.2 	12511.6
18 	-94955.4    	-14680.9	-4539.2 	12080.8
19 	-590261     	-16155.4	-4461.95	28496.2
20 	-94679.9    	-15121.4	-4461.95	12322.4
21 	-99507.9    	-15188.2	-4461.95	12016.9
22 	-96906      	-15195.8	-4461.95	11383.4
23 	-86581.3    	-15191.8	-4461.95	10964.3
24 	-245146     	-15815.2	-4461.95	15230.3
25 	-88066.4    	-15632.3	-4447.09	11348.3
26 	-85084.1    	-15688.3	-4447.09	11388.5
27 	-85217.4    	-15870.8	-4447.09	11753.2
28 	-80684.4    	-16053.7	-4447.09	11926.4
29 	-76533.2    	-16136.3	-4447.09	11436.5
30 	-77021.5    	-16136.2	-4447.09	11500.4
31 	-85669.1    	-16334.5	-4447.09	12280.6
32 	-80147.1    	-16260.2	-4447.09	11695.4
33 	-80128.8    	-16280.1	-4447.09	11415.7
34 	-75286.6    	-16297.4	-4447.09	10998.7
35 	-77461.9    	-16331.9	-4447.09	10957.1
36 	-100125     	-16644.1	-4447.09	11398.8
37 	-79711.8    	-16563.6	-4447.09	11000.7
38 	-79221.7    	-16567.2	-4447.09	11158  
39 	-77594.4    	-16574  	-4447.09	11093.7
40 	-79608.1    	-16582.2	-4447.09	10767.6
41 	-95552      	-16663.9	-4447.09	10851.7
42 	-61495.1    	-16581  	-4447.09	10515  
43 	-61495.1    	-16877.3	-4447.09	10858.2
44 	-58547.1    	-16931.7	-4447.09	10774.3
45 	-65523.4    	-17150.9	-4447.09	10879.9
46 	-81839      	-17386.5	-4447.09	10961.4
47 	-82036.1    	-17568.6	-4445.76	11502.9
48 	-71688.6    	-17709  	-4445.76	10977  
49 	-97895.4    	-17956.1	-4445.76	11609  
50 	-88398.9    	-18037.8	-4445.76	11457.6
51 	-69433.4    	-18099.5	-4445.76	11199.9
52 	-110682     	-18426.2	-4445.76	11980.1
53 	-69028.7    	-18382.9	-4445.76	11089.2
54 	-69130.3    	-18607.8	-4445.76	11429.3
55 	-70547.2    	-18683.1	-4445.76	11368.2
56 	-69782.4    	-18845.6	-4445.76	11603.4
57 	-69579.5    	-18983.6	-4445.76	11630.9
58 	-65532.1    	-19162.6	-4445.76	11867  
59 	-64765.5    	-19082.7	-4445.76	11605.8
60 	-66016.5    	-19064.4	-4445.76	11269.2
61 	-81544.2    	-19270.9	-4445.76	11748.5
62 	-83748.6    	-19377.7	-4445.76	12214.8
63 	-86445      	-19443.5	-4445.76	12197.4
64 	-82584.2    	-19413.4	-4386.53	12381.6
65 	-84686.7    	-19377.4	-4351.71	12142  
66 	-77200      	-19552.1	-4351.71	12236  
67 	-75832.1    	-19590  	-4337.62	12121.7
68 	-77668.2    	-19717.6	-4337.62	12386.4
69 	-76521      	-19773.8	-4337.62	12257.2
70 	-68091.4    	-19825.5	-4337.62	11674.3
71 	-82020.4    	-19875.9	-4337.62	12310.1
72 	-82356.6    	-19906.6	-4337.62	12125.9
73 	-82485.8    	-20073.6	-4337.62	12373.4
74 	-97120.7    	-20649.7	-4337.62	13557.2
75 	-103945     	-20785.4	-4337.62	13883.4
76 	-98926.8    	-20732.7	-4337.62	13313.4
77 	-83819.3    	-20670.1	-4337.62	12976.2
78 	-83825.2    	-20691.5	-4337.62	13154  
79 	-80197.1    	-20781.2	-4337.62	12889.5
80 	-80503.6    	-20924.5	-4337.62	12918.2
81 	-128757     	-21221.8	-4337.62	13873.3
82 	-78372.6    	-21150.1	-4337.62	12641.7
83 	-83295.1    	-21483.2	-4337.62	13095.6
84 	-78017      	-21328.4	-4337.62	12929.3
85 	-75520      	-21528.1	-4337.62	12953  
86 	-109276     	-21960.2	-4337.62	13758.4
87 	-109263     	-22136.8	-4337.62	14146  
88 	-109613     	-22198  	-4337.62	14526.3
89 	-109459     	-22289.2	-4337.62	14336.9
90 	-96348.4    	-22220.2	-4337.62	13815.6
91 	-90719.1    	-22404.2	-4337.62	13857.7
92 	-82231.9    	-22374.5	-4337.62	13764.1
93 	-74446      	-22334.8	-4337.62	13682.2
94 	-79525.7    	-22520.6	-4337.62	13515.7
95 	-82052.8    	-22469.2	-4337.62	13611.4
96 	-75748.5    	-22592.8	-4337.62	13783.5
97 	-3.50277e+06	-29659.7	-4337.62	156089 
98 	-3.50277e+06	-29898.8	-4337.62	156140 
99 	-143284     	-23559.8	-4337.62	16101.4
