gen	min         	avg     	max     	std    
0  	-118385     	-6616.16	-3180.42	7861.88
1  	-117264     	-6572.17	-3180.42	7558.65
2  	-117316     	-6531.51	-3095.69	7343.81
3  	-117019     	-6690.12	-3095.69	7720.38
4  	-118132     	-6816.93	-3095.69	8053.51
5  	-85745.1    	-6806.88	-3081.12	7266.15
6  	-74680.7    	-6720.61	-3081.12	6355.05
7  	-74750.8    	-6765.21	-3081.12	6454.73
8  	-75316.1    	-6807.99	-3076.79	6418.19
9  	-83708.2    	-6864   	-2994.72	6894.24
10 	-84543      	-6837.08	-2994.72	6666.78
11 	-82649.5    	-6969.85	-2990.32	6801.7 
12 	-84256.7    	-6847.8 	-2990.32	6169.97
13 	-84257      	-6884.23	-2990.32	6168.44
14 	-81377.3    	-6982.89	-2990.32	6509.01
15 	-81491.2    	-6998.12	-2990.32	6410.19
16 	-85460.4    	-7066.79	-2990.32	6738.05
17 	-85951.7    	-7112.32	-2990.32	6576.33
18 	-85950.5    	-7007.27	-2990.32	6036.42
19 	-112738     	-7238.77	-2990.32	7668.14
20 	-112530     	-7170.61	-2990.32	7398.82
21 	-112653     	-7070.33	-2990.32	6471.75
22 	-114133     	-7013.65	-2990.32	6337.6 
23 	-113831     	-6994.28	-2990.32	6195.16
24 	-115098     	-7260.62	-2990.32	7891.25
25 	-111878     	-7065.66	-2990.32	6153.96
26 	-42791.7    	-6911.12	-2990.32	4036.75
27 	-632056     	-8260.38	-2990.32	28325.8
28 	-631162     	-8186.97	-2990.32	28160.3
29 	-631162     	-8349.1 	-2990.32	28380.7
30 	-631162     	-8375.2 	-2990.32	28399.1
31 	-631245     	-8400.74	-2990.32	28389.9
32 	-5.9321e+06 	-20283.6	-2990.32	266165 
33 	-5.93296e+06	-20473.9	-2990.32	266203 
34 	-5.93241e+06	-20438.5	-2990.32	266186 
35 	-5.93779e+06	-20473.5	-2990.32	266423 
36 	-5.93209e+06	-20837.7	-2990.32	266282 
37 	-636963     	-9046.09	-2990.32	29408.8
38 	-632760     	-9085.25	-2990.32	29226.6
39 	-630632     	-9054.06	-2990.32	29128.3
40 	-897208     	-10748.2	-2990.32	49117.9
41 	-897218     	-10773.3	-2990.32	49107.6
42 	-897433     	-10809.2	-2990.32	49171  
43 	-897514     	-10827  	-2990.32	49150.9
44 	-900578     	-10914.3	-2990.32	49258.4
45 	-900552     	-10911.9	-2990.32	49236.4
46 	-900611     	-10759.7	-2990.32	48882.8
47 	-900507     	-10826.3	-2990.32	48897.4
48 	-900465     	-9613.18	-2990.32	40172.6
49 	-900465     	-9651.73	-2990.32	40188.5
50 	-900419     	-9735.74	-2990.32	40181.8
51 	-897846     	-9734.59	-2990.32	40047.5
52 	-898400     	-9715.46	-2990.32	40075.1
53 	-898328     	-10055  	-2990.32	40471.2
54 	-137131     	-8386.11	-2990.32	7583.35
55 	-138154     	-8420.84	-2990.32	7660.31
56 	-138368     	-8361.03	-2990.32	7510.94
57 	-140821     	-8299.42	-2990.32	7561.09
58 	-140570     	-8441.48	-2990.32	8002.32
59 	-146703     	-8512.37	-2990.32	8221.7 
60 	-147071     	-8544.84	-2990.32	8166.79
61 	-144915     	-8584.37	-2990.32	8116.12
62 	-144764     	-8624.51	-2990.32	8166.01
63 	-138706     	-8795.85	-2990.32	8126.99
64 	-512509     	-9853.24	-2990.32	23900  
65 	-512521     	-9764.36	-2990.32	23883.2
66 	-511042     	-10117.2	-2990.32	24925.1
67 	-511586     	-10393.5	-2990.32	25308.1
68 	-511497     	-10367  	-2990.32	25495.2
69 	-514096     	-10458.2	-2986.14	25615.2
70 	-513215     	-10287.7	-2986.14	24442  
71 	-511923     	-10393.5	-2986.14	24384.2
72 	-511815     	-10316.4	-2986.14	24246.1
73 	-511732     	-10111.9	-2986.14	23502.4
74 	-511737     	-10153.1	-2986.14	23567.5
75 	-514456     	-10208.1	-2986.14	23738.7
76 	-524824     	-10734.7	-2986.14	26293.4
77 	-522155     	-10828.8	-2986.14	26264.7
78 	-878442     	-12594  	-2986.14	46799.6
79 	-878513     	-12802.5	-2986.14	46633.6
80 	-879256     	-12805.2	-2986.14	46685.6
81 	-878658     	-12053.3	-2986.14	40990.4
82 	-877230     	-12111.3	-2986.14	40952.7
83 	-877234     	-11687  	-2986.14	39642.4
84 	-877894     	-11649.2	-2986.14	39468.3
85 	-877387     	-11868.9	-2986.14	39633.5
86 	-877913     	-11978  	-2986.14	39647.4
87 	-879970     	-12065.3	-2986.14	39749.3
88 	-878678     	-12269.6	-2986.14	39836.3
89 	-877331     	-12262.7	-2986.14	39700  
90 	-877378     	-12529.7	-2986.14	39980.4
91 	-877788     	-12577.6	-2986.14	40009.1
92 	-879397     	-12819.7	-2986.14	40368.6
93 	-879082     	-12617.4	-2986.14	39977.8
94 	-877771     	-12534  	-2986.14	39743.8
95 	-877628     	-12549.4	-2986.14	39742.9
96 	-874118     	-12571.6	-2986.14	39585.7
97 	-874080     	-12632.3	-2986.14	39650.6
98 	-95286.7    	-10997.8	-2986.14	9442.28
99 	-96739.5    	-11086.1	-2986.14	10102.2
