gen	min         	avg     	max     	std   
0  	-2.39283e+06	-20111.3	-4764.92	119159
1  	-2.39248e+06	-20178.7	-4764.92	119227
2  	-2.38955e+06	-20294.2	-4764.92	118965
3  	-2.38964e+06	-20405.3	-4764.92	118940
4  	-2.39394e+06	-20567.7	-4764.92	119167
5  	-2.39037e+06	-20902.9	-4764.92	119094
6  	-2.39032e+06	-21497.7	-4764.92	119369
7  	-2.38931e+06	-22032.4	-4764.92	119503
8  	-2.41632e+06	-22178.4	-4755.26	120613
9  	-2.416e+06  	-22291.2	-4755.26	120840
10 	-2.3902e+06 	-22588.6	-4755.26	119873
11 	-2.40408e+06	-22751.2	-4755.26	120425
12 	-2.40878e+06	-22875.8	-4702.31	120640
13 	-2.40532e+06	-23463.7	-4591.1 	120365
14 	-2.40418e+06	-23478.8	-4591.1 	121835
15 	-2.39237e+06	-23764.4	-4591.1 	121342
16 	-2.39263e+06	-24061  	-4591.1 	121371
17 	-2.40292e+06	-24141.1	-4591.1 	120187
18 	-2.40037e+06	-25145.8	-4591.1 	121171
19 	-2.40046e+06	-24795.1	-4591.1 	120708
20 	-2.40047e+06	-25008.8	-4591.1 	120853
21 	-2.40127e+06	-25200.8	-4591.1 	120882
22 	-2.40127e+06	-25585.2	-4591.1 	120936
23 	-2.3921e+06 	-25792.4	-4591.1 	120442
24 	-2.39151e+06	-26184.8	-4591.1 	120324
25 	-2.39131e+06	-26264.1	-4591.1 	120388
26 	-2.39131e+06	-26478.3	-4591.1 	120496
27 	-2.39362e+06	-27645.2	-4591.1 	123104
28 	-4.63811e+06	-32245.4	-4591.1 	215471
29 	-4.63827e+06	-32772.3	-4591.1 	215988
30 	-4.63825e+06	-32942.8	-4560   	216000
31 	-4.63986e+06	-33075  	-4560   	216036
32 	-4.6402e+06 	-33373.8	-4560   	216097
33 	-4.64034e+06	-33442.3	-4560   	215866
34 	-4.64032e+06	-33744  	-4560   	215917
35 	-4.64271e+06	-33879.3	-4560   	216014
36 	-4.64437e+06	-34238.7	-4560   	216192
37 	-4.64434e+06	-34668.3	-4560   	216634
38 	-4.64434e+06	-34838.5	-4560   	216464
39 	-4.66256e+06	-35743  	-4560   	217425
40 	-4.6565e+06 	-35890.8	-4560   	217024
41 	-4.65754e+06	-36516.5	-4540.48	217261
42 	-4.63801e+06	-42504.3	-4540.48	239365
43 	-4.6381e+06 	-42431.7	-4540.48	239377
44 	-4.65328e+06	-38862.2	-4540.48	221784
45 	-4.65349e+06	-38849.2	-4540.48	221772
46 	-4.65349e+06	-39201.4	-4540.48	221873
47 	-4.65354e+06	-40183.9	-4540.48	222333
48 	-4.64394e+06	-40203.6	-4537.48	221755
49 	-4.63986e+06	-40192.9	-4537.48	221178
50 	-4.63986e+06	-40404.6	-4515.23	221309
51 	-4.63986e+06	-40974.8	-4495.48	221381
52 	-4.63964e+06	-41217.4	-4495.48	221443
53 	-4.64013e+06	-41311.8	-4495.48	221231
54 	-4.63979e+06	-41727.2	-4495.48	221459
55 	-4.63962e+06	-42192  	-4493.15	221543
56 	-4.63952e+06	-42780.3	-4493.15	221532
57 	-4.63819e+06	-43042.7	-4493.15	221690
58 	-4.6408e+06 	-43513.3	-4493.15	221829
59 	-4.69304e+06	-43375.4	-4493.15	223946
60 	-4.69308e+06	-43959.7	-4480.73	224228
61 	-4.69308e+06	-44502.2	-4480.73	224315
62 	-4.6972e+06 	-44873.8	-4429.85	224602
63 	-5.80583e+06	-45024.9	-4429.85	266214
64 	-5.80585e+06	-45220  	-4429.85	266190
65 	-4.64479e+06	-45228.7	-4429.85	222171
66 	-4.64469e+06	-45274.4	-4429.85	222414
67 	-4.64596e+06	-51509.5	-4429.85	270406
68 	-4.64481e+06	-51152  	-4429.85	270836
69 	-4.64482e+06	-52134.7	-4429.85	270818
70 	-4.64482e+06	-61268.9	-4429.85	326819
71 	-4.64369e+06	-61421.7	-4429.85	326675
72 	-4.64364e+06	-61158.4	-4429.85	326559
73 	-5.10776e+06	-61351.7	-4429.85	339351
74 	-4.65898e+06	-62348.8	-4429.85	315296
75 	-4.65871e+06	-66935.7	-4429.85	330058
76 	-1.6164e+07 	-103985 	-4429.85	796980
77 	-1.61636e+07	-104067 	-4429.85	797222
78 	-1.61733e+07	-104869 	-4429.85	799527
79 	-1.61724e+07	-105764 	-4429.85	799327
80 	-1.61721e+07	-105652 	-4429.85	799369
81 	-1.61658e+07	-106119 	-4429.85	801100
82 	-1.61678e+07	-106936 	-4429.85	799665
83 	-1.61678e+07	-107072 	-4429.85	800070
84 	-1.61685e+07	-110356 	-4429.85	801911
85 	-1.61685e+07	-114519 	-4429.85	809220
86 	-1.61685e+07	-114995 	-4429.85	806912
87 	-1.62544e+07	-115343 	-4429.85	810399
88 	-1.67207e+07	-115766 	-4429.85	830527
89 	-1.62539e+07	-115891 	-4429.85	812872
90 	-1.62541e+07	-115887 	-4429.85	818798
91 	-1.62542e+07	-116059 	-4429.85	818801
92 	-1.6254e+07 	-116720 	-4429.85	818957
93 	-1.62598e+07	-117100 	-4429.85	819811
94 	-1.62587e+07	-107054 	-4429.85	804100
95 	-1.62559e+07	-109164 	-4429.85	798617
96 	-1.62555e+07	-103793 	-4429.85	789134
97 	-1.61673e+07	-104182 	-4429.85	785120
98 	-1.61679e+07	-104412 	-4429.85	785355
99 	-1.61679e+07	-104482 	-4429.85	785256
