gen	min         	avg     	max     	std    
0  	-177724     	-7379.08	-3124   	13679.1
1  	-177661     	-7694.95	-3124   	13859.2
2  	-169130     	-7786.81	-3124   	13710.1
3  	-189273     	-7772.8 	-3066.43	14031.2
4  	-142192     	-7448.36	-3066.43	11436  
5  	-142564     	-7408.87	-3066.43	11431.1
6  	-143386     	-7479.31	-3066.43	11538.2
7  	-142245     	-7572.04	-3066.43	11159.5
8  	-142754     	-7509.22	-3003.46	10756.5
9  	-142797     	-7261.09	-3003.46	9543.96
10 	-118886     	-7037.27	-3003.46	7388.45
11 	-52670      	-6954.44	-3003.46	5754.99
12 	-52624.1    	-6926.86	-3003.46	5493.26
13 	-51997.3    	-7020.47	-3003.46	5581.87
14 	-51901      	-6982.02	-3003.46	5398.62
15 	-82442.3    	-7122.9 	-3003.46	6338.06
16 	-82757.9    	-7207.68	-2998.81	6678.57
17 	-80644.5    	-7271.87	-2998.81	6609.61
18 	-82824.1    	-7306.88	-2998.81	6441.3 
19 	-79977      	-7253.52	-2998.81	6274.38
20 	-80726.2    	-7274.25	-2998.81	6088.67
21 	-83455.5    	-7344.04	-2998.81	6317.08
22 	-83011      	-7474.57	-2998.81	6690.89
23 	-59366.7    	-7352.15	-2998.81	5898.61
24 	-54597.9    	-7512.67	-2998.81	5947.09
25 	-6.03697e+06	-19662.6	-2978.59	269458 
26 	-96632.3    	-7666.57	-2978.59	6752.57
27 	-126904     	-7935.45	-2978.59	7976.56
28 	-126695     	-8050.53	-2978.07	8271.54
29 	-1.68082e+06	-11453.1	-2978.07	75192.1
30 	-1.68106e+06	-11509.9	-2978.07	75184  
31 	-1.6818e+06 	-11547.3	-2978.07	75212.5
32 	-1.68173e+06	-12065.6	-2978.07	76219.4
33 	-1.68349e+06	-12049.9	-2978.07	76334.9
34 	-1.68404e+06	-13141.2	-2978.07	79516.7
35 	-515460     	-9865.8 	-2978.07	27174.8
36 	-515027     	-9861.22	-2978.07	27078.8
37 	-515069     	-9879.38	-2978.07	27047.7
38 	-515524     	-9515.87	-2978.07	24059.1
39 	-515593     	-9613.34	-2978.07	24127.9
40 	-515631     	-9736.84	-2978.07	24096.6
41 	-520582     	-9707.91	-2978.07	24302.3
42 	-521952     	-9845.22	-2978.07	24428.5
43 	-515831     	-10063  	-2978.07	24575.4
44 	-515831     	-10199.9	-2978.07	24466.6
45 	-102834     	-9266.03	-2978.07	9265.62
46 	-162620     	-9664.74	-2978.07	11684.6
47 	-162609     	-9670.89	-2978.07	11457.4
48 	-163984     	-10097.2	-2978.07	13532  
49 	-377525     	-10717.2	-2978.07	20883.9
50 	-3.35352e+06	-17162.9	-2978.07	150664 
51 	-3.35344e+06	-16564.1	-2978.07	149787 
52 	-3.35343e+06	-16584.7	-2978.07	149779 
53 	-3.35506e+06	-16531.2	-2978.07	149735 
54 	-3.33643e+06	-16348.2	-2978.07	148891 
55 	-3.3452e+06 	-16486.3	-2978.07	149283 
56 	-3.34489e+06	-16595  	-2978.07	149277 
57 	-166769     	-10133.4	-2978.07	10829.3
58 	-168964     	-10111.6	-2978.07	10852.2
59 	-168018     	-10460.2	-2978.07	12086.1
60 	-174910     	-10446.5	-2978.07	12002.2
61 	-174892     	-10481.2	-2978.07	11915.6
62 	-170560     	-10450.1	-2978.07	11644.5
63 	-112630     	-10191.4	-2978.07	9358.39
64 	-112768     	-10304.2	-2978.07	9328.46
65 	-114039     	-10329.6	-2978.07	9755   
66 	-114197     	-10281.4	-2978.07	9650.04
67 	-133387     	-10482.6	-2972.27	10912.6
68 	-112672     	-10619.4	-2972.27	10435.1
69 	-113945     	-10695.3	-2972.27	10306.1
70 	-111561     	-10858.1	-2972.27	10723.7
71 	-111418     	-10937.1	-2972.27	10748.7
72 	-112142     	-11116.1	-2972.27	11095.6
73 	-485453     	-12138.6	-2972.27	24005.8
74 	-486146     	-12650.9	-2972.27	26121.4
75 	-179880     	-11803.9	-2972.27	15032.3
76 	-178146     	-11792.8	-2972.27	13267.2
77 	-178037     	-11824.6	-2972.27	13346.1
78 	-186913     	-11860.6	-2972.27	13515.6
79 	-187199     	-11842.4	-2972.27	13578.6
80 	-113440     	-11586.4	-2972.27	11085.1
81 	-113473     	-11446.6	-2972.27	10576.1
82 	-113431     	-11485.2	-2972.27	10383  
83 	-112268     	-11749.6	-2972.27	11335.4
84 	-122701     	-11755.8	-2972.27	11779.8
85 	-2.28909e+06	-17872.4	-2972.27	108020 
86 	-790941     	-13368  	-2972.27	36480  
87 	-790833     	-13447  	-2972.27	36590.5
88 	-783003     	-13327.3	-2972.27	36168.3
89 	-783661     	-13406.8	-2972.27	36330.3
90 	-794335     	-13405.8	-2972.27	36707  
91 	-786896     	-13315.7	-2972.27	36369.4
92 	-786488     	-13503  	-2972.27	36562.2
93 	-787614     	-13706.2	-2972.27	36618.8
94 	-784718     	-13793.6	-2972.27	36531.7
95 	-783270     	-13949.3	-2972.27	36601  
96 	-783198     	-13996.3	-2972.27	36596.5
97 	-782929     	-14010.8	-2972.27	36560.9
98 	-787951     	-15038.7	-2972.27	44487.2
99 	-786264     	-15485  	-2972.27	46890.5
