gen	min     	avg     	max     	std    
0  	-49245.5	-2951.41	-1824.35	3535.61
1  	-49238.5	-2987.31	-1824.35	3530.99
2  	-49234.3	-2987.54	-1824.35	3557.21
3  	-49239.7	-2991.24	-1796.04	3548.53
4  	-49240.7	-2996.85	-1796.04	3526.53
5  	-49242.7	-3015.42	-1796.04	3537.8 
6  	-49231.5	-3032.58	-1796.04	3539.75
7  	-49231.5	-3051.11	-1796.04	3439.02
8  	-49277  	-3068.91	-1796.04	3455.65
9  	-49277  	-3087.9 	-1796.04	3550.89
10 	-49277  	-3094.12	-1796.04	3569.5 
11 	-49292  	-3142.29	-1796.04	3616.13
12 	-63183.9	-3153.45	-1796.04	3945.9 
13 	-63185.8	-3200.98	-1784.54	4026.1 
14 	-63282.9	-3209.47	-1784.54	4012.98
15 	-49944.3	-3268.42	-1784.54	3727.96
16 	-49952.9	-3279.58	-1784.54	3775.5 
17 	-49957.6	-3300.62	-1784.54	3790.66
18 	-50206.9	-3302.21	-1784.54	3797.66
19 	-50429.2	-3310.84	-1784.54	3812.27
20 	-51852.6	-3337.96	-1784.54	3850.25
21 	-53398.4	-3376.33	-1784.54	3934.46
22 	-51029.9	-3395.56	-1784.54	3881.98
23 	-51057.9	-3401.36	-1784.54	3898.08
24 	-50073.2	-3450.32	-1784.54	3907.76
25 	-50370.3	-3469.69	-1784.54	3912.87
26 	-50371  	-3457.77	-1784.54	3793.01
27 	-126692 	-3715   	-1784.54	6684.37
28 	-126850 	-3738.23	-1784.54	6697.48
29 	-127306 	-3950.71	-1784.54	7979.54
30 	-126773 	-3966.87	-1784.54	7964.46
31 	-126784 	-3970.7 	-1784.54	7970   
32 	-126824 	-3976.15	-1784.54	7974.75
33 	-127038 	-3969.28	-1784.54	7980.56
34 	-127120 	-3982.53	-1784.54	7983.11
35 	-126816 	-4028.71	-1784.54	8017.22
36 	-126793 	-4035.16	-1784.54	8011.83
37 	-127969 	-4049.62	-1784.54	8023.16
38 	-126907 	-4067.71	-1784.54	7988.6 
39 	-126900 	-4091.52	-1784.54	8057.29
40 	-126900 	-4080.88	-1784.54	8060.56
41 	-127286 	-4092.71	-1784.54	8084.14
42 	-126832 	-4124.92	-1784.54	8099.47
43 	-127217 	-4161.73	-1784.54	8134.61
44 	-127754 	-4165.49	-1784.54	8162.89
45 	-127603 	-4170.89	-1784.54	8151.21
46 	-127555 	-4253.08	-1773.85	8260.42
47 	-287590 	-4754.88	-1773.85	14885  
48 	-287569 	-5100.13	-1773.85	16083.8
49 	-287874 	-5114.25	-1773.85	16080.1
50 	-287865 	-5097.88	-1773.85	16073.4
51 	-287641 	-5213.8 	-1773.85	16205.5
52 	-295104 	-5214.92	-1773.85	16465  
53 	-295112 	-5421.06	-1773.85	16979.9
54 	-288564 	-5409.39	-1773.85	16796.8
55 	-288533 	-5456.7 	-1773.85	16739  
56 	-288620 	-5480.41	-1773.85	16790.1
57 	-288542 	-5483.17	-1773.85	16764.9
58 	-288007 	-5493.56	-1773.85	16724.8
59 	-288080 	-5537.75	-1773.85	16689.2
60 	-287748 	-5541.11	-1773.85	16703.2
61 	-287633 	-5573.19	-1773.85	16721.9
62 	-287619 	-5620.26	-1773.85	16715.5
63 	-287550 	-5628.39	-1773.85	16719.6
64 	-287549 	-5646.4 	-1773.85	16822.7
65 	-287541 	-5678.64	-1773.85	16839.5
66 	-287598 	-5694.59	-1773.85	16813  
67 	-287585 	-5743.27	-1773.85	16860.8
68 	-287374 	-5792.51	-1773.85	16797.5
69 	-287372 	-5807.62	-1773.85	16741.2
70 	-287372 	-6024.26	-1773.85	18395.2
71 	-287350 	-6112.67	-1773.85	18576  
72 	-287442 	-6117.12	-1773.85	18537.6
73 	-287631 	-5876.3 	-1773.85	17705.3
74 	-287794 	-5922.91	-1773.85	17717.6
75 	-287683 	-6007.98	-1773.85	17786.4
76 	-287804 	-6004.31	-1773.85	17806.9
77 	-287657 	-6129.46	-1773.85	18345.7
78 	-287943 	-6158.56	-1773.85	18368.7
79 	-287943 	-6158.73	-1773.85	18394.7
80 	-287744 	-6190.15	-1771.85	18381.9
81 	-287968 	-6214.96	-1771.85	18505.9
82 	-287969 	-6247.74	-1771.85	18509.9
83 	-287579 	-6357.82	-1771.85	18504.1
84 	-288686 	-6366.21	-1771.85	18539.2
85 	-288702 	-6375.91	-1771.85	18534.8
86 	-288702 	-6386.62	-1771.85	18542.2
87 	-288686 	-6329.92	-1771.85	18490.4
88 	-287815 	-6364.14	-1771.85	18474.5
89 	-287815 	-6630.44	-1771.85	19514.7
90 	-287815 	-6661.44	-1771.85	19566.8
91 	-287439 	-6698.62	-1771.85	19509.5
92 	-287439 	-6728.84	-1771.85	19485  
93 	-306556 	-6978.1 	-1771.85	20792.3
94 	-307663 	-6997.84	-1771.85	20822.9
95 	-307692 	-7003.46	-1771.85	20813.6
96 	-307692 	-7040.57	-1771.85	20815.5
97 	-307812 	-7164.93	-1771.85	20996  
98 	-307823 	-7162.56	-1771.85	21021.3
99 	-307616 	-7179.93	-1771.85	20974.3
