gen	min         	avg     	max     	std    
0  	-3.58935e+06	-24486.3	-4990.82	169214 
1  	-1.05847e+06	-17545.3	-4990.82	56329.9
2  	-460358     	-15904.3	-4739.41	32631  
3  	-369287     	-15124.8	-4739.41	28003.1
4  	-217586     	-14677  	-4739.41	21306.6
5  	-217586     	-14636.8	-4739.41	20920.5
6  	-215960     	-14429.7	-4739.41	19593  
7  	-195232     	-14437.5	-4739.41	18246.4
8  	-165672     	-14314.5	-4739.41	16413.4
9  	-164765     	-14087  	-4739.41	14864.7
10 	-150251     	-13841.6	-4739.41	13234.6
11 	-170301     	-14308.1	-4739.41	14988.6
12 	-151435     	-14178.7	-4739.41	13578.1
13 	-150669     	-14520.1	-4739.41	14127.6
14 	-128066     	-14546.7	-4739.41	13267.5
15 	-130395     	-14694.5	-4739.41	13176  
16 	-90455.4    	-14573.7	-4739.41	11938  
17 	-77461.8    	-14520.5	-4739.41	11460.5
18 	-85312.4    	-14875.3	-4739.41	12255.9
19 	-78253.3    	-14986.8	-4728.94	12153.2
20 	-78253.3    	-14974.6	-4728.94	11827.7
21 	-78305.1    	-14858.9	-4711.89	11472.7
22 	-78958.6    	-14964.9	-4657.79	11527.1
23 	-97721.5    	-15132.1	-4657.79	11975.1
24 	-87518.4    	-15263.8	-4657.79	12120.5
25 	-80252.1    	-15220.2	-4657.79	11839.3
26 	-81011.7    	-15100.2	-4657.79	11455.8
27 	-81110.7    	-15206.3	-4657.79	11350.2
28 	-74269.5    	-15272  	-4657.79	10943.8
29 	-101058     	-15725.7	-4657.79	11882.9
30 	-74269.5    	-15694.7	-4657.79	11447  
31 	-72638.5    	-15823.7	-4657.79	11417.2
32 	-84178.8    	-15982.3	-4657.79	11701.5
33 	-84151.9    	-15904.1	-4657.79	11557.2
34 	-73817.5    	-15867  	-4657.79	11156.7
35 	-73695.7    	-15902.9	-4657.79	11241.7
36 	-71670.8    	-16227.6	-4657.79	11327.3
37 	-71675.2    	-16285.8	-4657.79	11149.7
38 	-96353.3    	-16366.2	-4657.79	11947  
39 	-71846.5    	-16449  	-4657.79	11513.8
40 	-74909.6    	-16403.9	-4653.37	11165.4
41 	-74909.6    	-16542.6	-4653.37	11295.8
42 	-67878.7    	-16442.5	-4653.37	11036.3
43 	-82792.4    	-16704  	-4653.37	11336.2
44 	-84559.1    	-16818.5	-4653.37	11482.3
45 	-72135.1    	-17034.8	-4630.97	11389.2
46 	-63189.3    	-17005  	-4630.97	10780.5
47 	-63407.7    	-16952.1	-4630.97	10602.2
48 	-71091.9    	-17040.4	-4630.97	10716.1
49 	-61547.8    	-17136.7	-4630.97	10286.1
50 	-66607.5    	-17373.1	-4630.97	10525.4
51 	-66338      	-17325.6	-4630.97	10221  
52 	-66505.5    	-17461.3	-4630.97	10318.9
53 	-84409.4    	-17675.1	-4630.97	11058.9
54 	-112170     	-17934.9	-4630.97	11493.6
55 	-80207.2    	-17866.4	-4630.97	10642.5
56 	-61519.6    	-17914.1	-4630.97	10670.1
57 	-67251.9    	-18116.1	-4630.97	11051.7
58 	-65849.6    	-18177.5	-4630.97	11126.4
59 	-379413     	-19018.1	-4630.97	19861.8
60 	-124270     	-18527.2	-4630.97	12105.6
61 	-124379     	-18650.9	-4630.97	12313.1
62 	-103202     	-18590.2	-4630.97	11673.7
63 	-101028     	-18838.9	-4630.97	12203.2
64 	-97690.2    	-18933.4	-4630.97	12478.4
65 	-134867     	-19296.8	-4630.97	13232.4
66 	-91793.9    	-19098.3	-4630.97	11753.1
67 	-103003     	-19154.2	-4630.97	11692  
68 	-158920     	-19639.3	-4630.97	14448.3
69 	-118617     	-19653.9	-4630.97	13381.3
70 	-91964.7    	-19709.4	-4630.97	13072.4
71 	-91964.7    	-19794.8	-4630.97	13051.5
72 	-90405.9    	-19966.6	-4630.97	13070.2
73 	-90903.1    	-19949.9	-4630.97	12586.9
74 	-98734.3    	-19975.5	-4630.97	12714.6
75 	-88463.9    	-19993.8	-4630.97	12195.6
76 	-110921     	-20004.3	-4630.97	12534.8
77 	-88406.2    	-20076.8	-4630.97	12303.8
78 	-70134.5    	-19958.3	-4630.97	11791.7
79 	-107060     	-19928.2	-4630.97	12386  
80 	-86615.5    	-20011  	-4630.97	11791.7
81 	-81732.5    	-19956.5	-4630.97	11661.7
82 	-71442.3    	-19992  	-4630.97	11375.3
83 	-83878.9    	-20161.6	-4630.97	11576.7
84 	-74180      	-20199.4	-4630.97	11199  
85 	-101856     	-20496.5	-4630.97	12166  
86 	-97718.5    	-20520.3	-4630.97	12100.1
87 	-81255.9    	-20727  	-4630.97	12046.3
88 	-74514.2    	-20908.1	-4630.97	12312.6
89 	-84158.9    	-21073.5	-4630.97	12570  
90 	-93111.4    	-21078.9	-4630.97	12405.9
91 	-83516.7    	-21298.3	-4630.97	12703.3
92 	-125694     	-21558.7	-4630.97	13403.4
93 	-126287     	-21639.1	-4630.97	13446  
94 	-127477     	-21885.7	-4630.97	13729  
95 	-81140.8    	-21815.8	-4627.38	13187.3
96 	-80576.4    	-21904.8	-4627.38	13210.3
97 	-78740.8    	-21909.9	-4627.38	13051.6
98 	-78771.3    	-21996.1	-4627.38	12607.7
99 	-149932     	-22576.8	-4627.38	14562  
