gen	min         	avg     	max     	std        
0  	-308821     	-4738.36	-1736.5 	14594.5    
1  	-308805     	-4945.74	-1718.05	14788.5    
2  	-308805     	-4923.05	-1718.05	14723.6    
3  	-308815     	-5031.16	-1678.98	14838      
4  	-305324     	-5081.72	-1653.46	14748.6    
5  	-305668     	-5262.77	-1605.99	15544.9    
6  	-305608     	-5374.19	-1605.99	15727.2    
7  	-305554     	-5591.66	-1598.87	16040.8    
8  	-305554     	-5721.54	-1598.87	16680.9    
9  	-305563     	-5693.67	-1598.87	16604.6    
10 	-306192     	-5693.19	-1598.87	16835.2    
11 	-306192     	-5708.66	-1598.87	16833.7    
12 	-306192     	-6180.87	-1598.87	19656.1    
13 	-306336     	-6248.12	-1598.87	19517.2    
14 	-306332     	-6498.97	-1598.87	19978.7    
15 	-306332     	-7039.83	-1598.87	23124.2    
16 	-306331     	-7052.35	-1572.16	23122.6    
17 	-306331     	-7096.91	-1572.16	23128.5    
18 	-306331     	-7130.38	-1572.16	23122.9    
19 	-306331     	-7188.19	-1572.16	23124.8    
20 	-306331     	-7153.54	-1572.16	23128.3    
21 	-306331     	-7102.9 	-1572.16	23095.9    
22 	-306331     	-7182.34	-1572.16	23113.7    
23 	-306357     	-7242.98	-1558.31	23142.7    
24 	-306357     	-7251.63	-1558.31	23160.3    
25 	-306357     	-7225.85	-1558.31	23126.8    
26 	-4.34648e+06	-15326.2	-1558.31	194805     
27 	-4.34648e+06	-15372.4	-1558.31	194808     
28 	-4.34648e+06	-15362.4	-1558.31	194809     
29 	-4.34648e+06	-15660  	-1558.31	194864     
30 	-4.34648e+06	-15694.7	-1558.31	194870     
31 	-4.34648e+06	-15713  	-1558.31	194861     
32 	-4.34639e+06	-15784.2	-1558.31	194858     
33 	-4.34639e+06	-15783.7	-1558.31	194936     
34 	-4.3464e+06 	-15803  	-1549.26	194930     
35 	-270445     	-7157.04	-1549.26	20387.7    
36 	-270445     	-7156.86	-1549.26	20397.9    
37 	-270383     	-7194.78	-1549.26	19693      
38 	-270383     	-7227.35	-1549.26	19695.6    
39 	-272946     	-7242.74	-1549.26	19750      
40 	-272946     	-7230.38	-1549.26	19707.1    
41 	-271636     	-7278.48	-1549.26	19775.7    
42 	-269488     	-7333.16	-1549.26	19707.9    
43 	-269494     	-7335.03	-1549.26	19564.6    
44 	-269894     	-7261.18	-1549.26	19537.1    
45 	-269894     	-7238.07	-1549.26	19514.7    
46 	-269894     	-7239.88	-1549.26	19526      
47 	-359738     	-7509.07	-1549.26	22870      
48 	-270025     	-6897.04	-1549.26	16792      
49 	-270025     	-7166.29	-1549.26	17129.1    
50 	-270025     	-7186.59	-1545.56	17155.9    
51 	-270057     	-7236.51	-1545.56	17190.8    
52 	-270057     	-7318.68	-1545.56	17406.6    
53 	-270247     	-7049.72	-1545.56	16788.5    
54 	-270247     	-7342.44	-1545.56	17980.2    
55 	-270247     	-7391.84	-1545.56	18006.8    
56 	-269958     	-7444.59	-1545.56	18033.1    
57 	-385692     	-8235.28	-1545.56	24728.5    
58 	-385692     	-8576.78	-1545.56	25401.4    
59 	-385714     	-8592.79	-1545.56	25405.1    
60 	-386965     	-8578.74	-1545.56	25386      
61 	-386339     	-8591.69	-1545.56	25297.2    
62 	-386336     	-8601.76	-1545.56	25307      
63 	-386336     	-8629.51	-1545.56	25319.3    
64 	-388539     	-8538.59	-1545.56	25228.5    
65 	-388539     	-8877.54	-1545.56	26098.4    
66 	-2.08284e+06	-13133.8	-1545.56	97895.8    
67 	-2.08273e+06	-13145  	-1545.56	97898.8    
68 	-2.08273e+06	-13605.7	-1545.56	99649      
69 	-2.08298e+06	-13607.8	-1545.56	99657.9    
70 	-2.08298e+06	-13572.2	-1545.56	99656      
71 	-2.08306e+06	-13656.1	-1545.56	99781.9    
72 	-2.08306e+06	-13853.7	-1545.56	99699.4    
73 	-2.08262e+06	-13906  	-1545.56	99654.8    
74 	-2.08023e+06	-13926.8	-1529.12	99566.7    
75 	-2.08071e+06	-13986.2	-1529.12	99584.8    
76 	-2.08071e+06	-14080.8	-1529.12	99582.9    
77 	-2.08071e+06	-16449.9	-1519.55	116323     
78 	-4.31008e+07	-100024 	-1519.55	1.92754e+06
79 	-4.31009e+07	-100034 	-1519.55	1.92754e+06
80 	-4.31009e+07	-100199 	-1519.55	1.92754e+06
81 	-4.31009e+07	-100276 	-1519.55	1.92753e+06
82 	-4.31009e+07	-100582 	-1519.55	1.92752e+06
83 	-4.31009e+07	-102870 	-1519.55	1.92816e+06
84 	-4.31009e+07	-102883 	-1519.55	1.92816e+06
85 	-4.31182e+07	-102914 	-1519.55	1.92893e+06
86 	-4.31182e+07	-102861 	-1519.55	1.92893e+06
87 	-4.31102e+07	-102870 	-1519.55	1.92858e+06
88 	-4.31102e+07	-111096 	-1519.55	1.9393e+06 
89 	-4.31102e+07	-111098 	-1519.55	1.9393e+06 
90 	-4.31102e+07	-111131 	-1519.55	1.93929e+06
91 	-4.31001e+07	-111208 	-1519.55	1.93884e+06
92 	-4.31084e+07	-111746 	-1519.55	1.93921e+06
93 	-4.31084e+07	-111791 	-1519.55	1.93921e+06
94 	-4.31084e+07	-111313 	-1519.55	1.93921e+06
95 	-4.31084e+07	-111387 	-1519.55	1.9392e+06 
96 	-4.31084e+07	-112166 	-1519.55	1.93925e+06
97 	-4.31005e+07	-112260 	-1519.55	1.9389e+06 
98 	-4.31001e+07	-112474 	-1519.55	1.93888e+06
99 	-4.30995e+07	-112510 	-1519.55	1.93884e+06
