gen	min         	avg     	max     	std    
0  	-26057.4    	-2909.16	-1925.7 	2165.15
1  	-26048.7    	-2921.31	-1925.7 	2167.22
2  	-27507.7    	-2904.27	-1919.66	2149.95
3  	-27647.1    	-2947.89	-1904.88	2338.04
4  	-26211.4    	-2927.99	-1904.88	2150.68
5  	-38612      	-2954.3 	-1904.88	2505.71
6  	-38625.6    	-2947.23	-1904.88	2474.18
7  	-38206.2    	-2960.29	-1904.88	2491.46
8  	-37993.5    	-2930.08	-1904.88	2320.66
9  	-41306.7    	-3006.24	-1904.88	2645.27
10 	-52297.3    	-3146.9 	-1904.88	3439.15
11 	-52198.8    	-3148.24	-1904.88	3424.88
12 	-137582     	-3417.24	-1902.05	6916.93
13 	-147820     	-3332.28	-1885.41	6952.92
14 	-137540     	-3321.85	-1885.41	6530.5 
15 	-137555     	-3327.27	-1885.41	6537.21
16 	-24550.3    	-3008.31	-1877.47	1998.09
17 	-24544.2    	-3005.53	-1877.47	2031.17
18 	-24594.4    	-2976.88	-1877.47	1856.65
19 	-24641.5    	-3016.71	-1877.47	1933.44
20 	-24954.6    	-3023.15	-1877.47	1876.73
21 	-47135.6    	-3099.78	-1877.47	2679.46
22 	-47136.6    	-3069.99	-1877.47	2527.56
23 	-23559.7    	-3027.91	-1877.47	1804.93
24 	-23432.7    	-3043.56	-1877.47	1786.07
25 	-23636.2    	-3058.18	-1877.47	1744.83
26 	-23309.7    	-3070.99	-1872.51	1809.3 
27 	-23449.4    	-3080.41	-1872.51	1797.45
28 	-228633     	-3519.49	-1872.51	10235.8
29 	-228659     	-3521.68	-1872.51	10231.3
30 	-228930     	-3538.52	-1872.51	10247.1
31 	-228663     	-3573.65	-1872.51	10284.3
32 	-228657     	-3572.97	-1872.51	10279.4
33 	-229126     	-3592.58	-1872.51	10311.1
34 	-229196     	-3967.61	-1872.51	12077.8
35 	-229159     	-3940.45	-1872.51	12073.9
36 	-126621     	-3514.55	-1872.51	6660.96
37 	-126558     	-3508.45	-1872.51	6658.2 
38 	-126635     	-3559.92	-1872.51	6734.7 
39 	-126812     	-3556.76	-1872.51	6723.83
40 	-126770     	-3592.64	-1872.51	6795.82
41 	-126405     	-3605.69	-1872.51	6773.65
42 	-126315     	-3614.55	-1872.51	6754.05
43 	-73186.6    	-3367.9 	-1872.51	3930.08
44 	-74256.3    	-3342.12	-1865.97	3837.09
45 	-74251.6    	-3387.14	-1865.97	3911.11
46 	-74310.5    	-3384.12	-1845.58	3793.98
47 	-74277.4    	-3412.13	-1845.58	3882.83
48 	-74643.4    	-3436.66	-1845.58	3897.33
49 	-1.68135e+06	-6823.55	-1845.58	75068.1
50 	-1.68104e+06	-6793.98	-1845.58	75049.5
51 	-1.68099e+06	-6794.13	-1845.58	75046  
52 	-1.68146e+06	-6820.64	-1844.56	75066.9
53 	-74486.9    	-3472.9 	-1844.56	3902.21
54 	-74461.6    	-3482.73	-1843.58	3891.2 
55 	-72994.6    	-3524.48	-1843.58	3869.23
56 	-73046.1    	-3538.99	-1843.58	3888.31
57 	-73075.8    	-3535.07	-1843.58	3722.38
58 	-73272.4    	-3641.89	-1843.58	4561.15
59 	-73910.7    	-3658.22	-1843.58	4608.7 
60 	-73124.9    	-3555.8 	-1843.58	3753.3 
61 	-73192.7    	-3569.63	-1843.58	3764.29
62 	-73494.8    	-3601.82	-1840.88	3806.93
63 	-73614      	-3661.12	-1840.88	3855.69
64 	-73763.1    	-3671.3 	-1840.88	3847.59
65 	-75000.8    	-3669.7 	-1840.88	3917.37
66 	-88787.9    	-3836.31	-1840.88	5376.54
67 	-88394.2    	-3823.04	-1840.88	5329.85
68 	-88411.2    	-3824.81	-1840.88	5312.6 
69 	-88514.7    	-3810.86	-1840.88	5280.45
70 	-88393.3    	-3925.82	-1840.88	6012.13
71 	-73593.7    	-3754.76	-1840.88	4682.01
72 	-75193.2    	-3752.56	-1839.88	4705.25
73 	-73900.4    	-3745.58	-1839.88	4669.67
74 	-73687.4    	-3632.88	-1839.88	3685.83
75 	-74182.4    	-3626.84	-1839.88	3677.37
76 	-73977.7    	-3627.6 	-1839.88	3669.85
77 	-74184.8    	-3615   	-1839.88	3625.69
78 	-74170.3    	-3594.43	-1839.88	3570.49
79 	-75198.5    	-3577   	-1839.88	3559.51
80 	-75001.6    	-3592.19	-1839.88	3552.21
81 	-74514.4    	-3596.28	-1839.88	3556.91
82 	-74584.7    	-3602.78	-1839.88	3566.77
83 	-74326.4    	-3690.18	-1839.88	4033.48
84 	-74425      	-3716.25	-1839.88	4082.2 
85 	-74470.8    	-3736.08	-1839.88	4075.44
86 	-74439.2    	-3845.06	-1839.88	4847.03
87 	-74332.8    	-3862.07	-1839.88	4858.04
88 	-74374.8    	-3893.93	-1839.88	4907.88
89 	-74593.6    	-3997.1 	-1839.88	5206.16
90 	-76878.2    	-4006.76	-1839.88	5439.1 
91 	-62444.2    	-3863.97	-1839.88	4258.59
92 	-62481      	-3894.89	-1839.88	4177.07
93 	-62568.6    	-3839.15	-1839.88	3848.35
94 	-154077     	-4216.83	-1839.88	7795.58
95 	-191696     	-4693.7 	-1839.88	11799.3
96 	-191686     	-4695.09	-1839.88	11790.7
97 	-189819     	-4712.35	-1839.88	11754.2
98 	-189900     	-4713.05	-1839.88	11768.4
99 	-189626     	-4697.27	-1839.88	11750.3
