gen	min     	avg     	max     	std    
0  	-181944 	-5099.26	-1564.51	12225.8
1  	-181944 	-5325   	-1547.94	13380.2
2  	-181820 	-5274.33	-1547.94	13249.6
3  	-181820 	-5217.74	-1547.94	13143  
4  	-181762 	-5264.91	-1547.94	13148.2
5  	-181762 	-5248.9 	-1547.94	13091.1
6  	-172075 	-4992.38	-1547.94	10486.3
7  	-172075 	-4940.83	-1547.94	10394.8
8  	-172075 	-4951.55	-1547.94	10407.9
9  	-171663 	-5016.31	-1547.94	10415.4
10 	-171660 	-5082.42	-1547.94	10632.4
11 	-171601 	-4978.56	-1546.54	10198.9
12 	-171862 	-4980.79	-1537.88	10198  
13 	-171862 	-4963.49	-1537.88	10197.7
14 	-171862 	-4945.92	-1537.88	10179.5
15 	-171862 	-5028.28	-1537.88	10286.6
16 	-171862 	-4992.99	-1537.88	10172.2
17 	-172751 	-4995.71	-1537.88	10212.4
18 	-172751 	-4942.53	-1537.88	10124.4
19 	-172751 	-4882.73	-1537.88	10014.5
20 	-172372 	-5032.86	-1537.88	10388.6
21 	-172372 	-4986.3 	-1537.88	10251.7
22 	-172315 	-5201.53	-1537.88	11762.9
23 	-137556 	-5069.21	-1537.88	9652.21
24 	-137557 	-5079.92	-1537.88	9498.66
25 	-118653 	-4941.57	-1537.88	7776.87
26 	-121647 	-4904.42	-1537.88	7745.66
27 	-121647 	-4884.2 	-1530.58	7722.58
28 	-121647 	-4929.37	-1530.58	7740.91
29 	-121610 	-4926.84	-1529.1 	7700.11
30 	-701014 	-6244.5 	-1529.1 	31900.4
31 	-700991 	-6275.84	-1529.1 	31928.2
32 	-700991 	-6227.24	-1529.1 	31902.2
33 	-700991 	-6006.51	-1529.1 	31514.3
34 	-700991 	-6024.28	-1529.1 	31510.8
35 	-700991 	-7286.62	-1529.1 	43267.1
36 	-700991 	-7287.12	-1529.1 	43270  
37 	-701618 	-7272.78	-1529.1 	43278.6
38 	-701618 	-7289.44	-1529.1 	43417.9
39 	-701899 	-7243.16	-1529.1 	43378.6
40 	-701901 	-7201.34	-1529.1 	43156.1
41 	-700967 	-5782.91	-1529.1 	31280  
42 	-700967 	-5791.49	-1529.1 	31282.4
43 	-700254 	-5775.89	-1529.1 	31251.9
44 	-699407 	-6061.57	-1529.1 	31860.3
45 	-699407 	-6076.59	-1529.1 	31870.7
46 	-699407 	-6094.31	-1529.1 	31890.4
47 	-699407 	-5806.8 	-1529.1 	31212.5
48 	-699415 	-5793.77	-1529.1 	31211.3
49 	-701190 	-5829.74	-1529.1 	31304.9
50 	-701190 	-5846.09	-1529.1 	31302.4
51 	-701190 	-5792.12	-1529.1 	31286.3
52 	-698391 	-5767.96	-1529.1 	31154.9
53 	-698391 	-5796.85	-1529.1 	31159.6
54 	-698356 	-6273.39	-1529.1 	32668.1
55 	-698503 	-5857.51	-1529.1 	31174  
56 	-35204.8	-4517.49	-1529.1 	3170.04
57 	-35204.8	-4524.23	-1529.1 	3138.83
58 	-35204.8	-4506.79	-1529.1 	3097.77
59 	-35230.6	-4554.02	-1529.1 	3313.79
60 	-35544.3	-4533.47	-1529.1 	3163.08
61 	-20739.5	-4511.45	-1529.1 	2938.73
62 	-20578.8	-4517.7 	-1529.1 	2898.92
63 	-23121.8	-4563.95	-1529.1 	3025.75
64 	-29164.1	-4606.44	-1529.1 	3203.98
65 	-28330.4	-4699.84	-1529.1 	3354.1 
66 	-42521.1	-4853.81	-1529.1 	3821.12
67 	-42521.1	-4821.32	-1529.1 	3726.43
68 	-42445.9	-4812.24	-1529.1 	3737.18
69 	-48670  	-4920.6 	-1529.1 	4312.68
70 	-48681.9	-4875.28	-1529.1 	4279.28
71 	-48675.4	-4880.93	-1529.1 	4309   
72 	-48675.4	-4876.77	-1529.1 	4266.05
73 	-48571.5	-4962.33	-1529.1 	4600.2 
74 	-117205 	-5192.72	-1529.1 	6835.78
75 	-121014 	-5169.29	-1529.1 	6892.58
76 	-117264 	-5138.64	-1529.1 	6698.69
77 	-117264 	-5108.83	-1529.1 	6686.03
78 	-117264 	-5130.69	-1529.1 	6715.19
79 	-117264 	-5149.07	-1529.1 	6724.08
80 	-125268 	-5052.68	-1529.1 	6726.05
81 	-126747 	-5295.05	-1529.1 	8462.64
82 	-126072 	-5307.11	-1529.1 	8461.54
83 	-126220 	-5326.04	-1529.1 	8439.66
84 	-126220 	-5323.59	-1529.1 	8402.87
85 	-126220 	-5204.39	-1529.1 	6935.69
86 	-509681 	-5980.84	-1529.1 	22979.9
87 	-509660 	-6023.18	-1529.1 	22964.4
88 	-509719 	-6021.48	-1529.1 	22963.4
89 	-509833 	-5996.5 	-1529.1 	22939.9
90 	-507674 	-6037.25	-1529.1 	22863.9
91 	-509363 	-6452.72	-1529.1 	24043.2
92 	-509363 	-6802.16	-1529.1 	25213.4
93 	-509362 	-6779.43	-1528.28	25208.9
94 	-509362 	-6775.8 	-1528.28	25192  
95 	-174177 	-5764.57	-1528.28	11347.9
96 	-174148 	-5737.62	-1528.28	11334.1
97 	-174148 	-5763.87	-1528.28	11309.2
98 	-174148 	-5812.14	-1528.28	11302.3
99 	-174148 	-5772.94	-1528.28	11265.8
