gen	min     	avg     	max     	std    
0  	-40210  	-3167.81	-1843.8 	3641.21
1  	-51464.2	-3247.33	-1843.8 	4179.81
2  	-51498.4	-3232.3 	-1843.8 	4128.74
3  	-51498.4	-3278.18	-1843.8 	4168.31
4  	-51508.6	-3306.62	-1843.8 	4216.1 
5  	-51537.8	-3306.63	-1843.8 	4210.84
6  	-98009.5	-3505.02	-1843.45	5978.47
7  	-97977.3	-3510.97	-1843.45	6008.68
8  	-97966.3	-3638.47	-1843.45	6312.55
9  	-97901.7	-3647.24	-1843.45	6328.56
10 	-97856.7	-3701.2 	-1843.45	6364.47
11 	-97916.9	-3754.51	-1833.84	6563.74
12 	-97914.9	-3793.25	-1833.84	6356.08
13 	-97871.6	-3799.12	-1833.84	6388.01
14 	-97980.3	-3820.58	-1833.84	6394.19
15 	-97933  	-3878.97	-1833.84	6500.78
16 	-98140.3	-3886.42	-1833.84	6486.3 
17 	-98526.7	-3892.7 	-1830.44	6511.51
18 	-98587.8	-3911.66	-1830.44	6462.98
19 	-98654  	-3915.21	-1830.44	6464.61
20 	-98771.7	-3942.79	-1830.44	6491   
21 	-98530.3	-3991.07	-1830.44	6549.68
22 	-97798.5	-4039.46	-1828.23	6556.81
23 	-98003.9	-4090.9 	-1822.91	6608.3 
24 	-98089.9	-4215.96	-1822.91	7250.9 
25 	-98041.5	-4220.45	-1799.79	7245.16
26 	-98014.9	-4237.26	-1799.79	7499.46
27 	-98014.9	-4250.98	-1799.79	7526.81
28 	-98183.1	-4298.94	-1799.79	7549.57
29 	-134466 	-4537.72	-1799.79	9324.3 
30 	-134513 	-4594.43	-1799.79	9435.83
31 	-134620 	-4598.36	-1793.89	9580.61
32 	-133625 	-4677.55	-1787.19	9485.34
33 	-133757 	-4727.69	-1787.19	9528.3 
34 	-133700 	-4743.22	-1787.19	9511.88
35 	-133742 	-4760.23	-1787.19	9385.98
36 	-133742 	-4773   	-1787.19	9466.92
37 	-134344 	-4725.08	-1783.19	9341.74
38 	-134189 	-4739.44	-1783.19	9376.06
39 	-134139 	-4779.73	-1783.19	9289.44
40 	-134091 	-4797.55	-1783.19	9254.6 
41 	-134136 	-4802.77	-1783.19	9197.87
42 	-145621 	-5109.07	-1783.19	11149.9
43 	-145697 	-5120.67	-1783.19	11153.5
44 	-135957 	-5176.12	-1783.19	10963.1
45 	-135781 	-5189.19	-1783.19	10984.4
46 	-136193 	-5200.15	-1783.19	10964.6
47 	-136792 	-5222.03	-1783.19	10999.7
48 	-136560 	-5212.78	-1783.19	10937.8
49 	-136560 	-5214.56	-1783.19	11002.9
50 	-136560 	-5278.28	-1782.19	10941  
51 	-137071 	-5247.93	-1782.19	10947.8
52 	-137106 	-5252.57	-1782.19	10993  
53 	-137009 	-5318.8 	-1782.19	11101  
54 	-161445 	-5327.03	-1782.19	11595.8
55 	-165326 	-5298.02	-1782.19	11702.9
56 	-165325 	-5315.88	-1782.19	11734.1
57 	-165330 	-5330.11	-1782.19	11772.2
58 	-162568 	-5303.05	-1782.19	11674.3
59 	-161617 	-5334.08	-1782.19	11708.2
60 	-161624 	-5332.94	-1782.19	11728.1
61 	-162880 	-5363.62	-1782.19	11693.6
62 	-162190 	-5361.47	-1782.19	11695.4
63 	-161047 	-5364.4 	-1782.19	11695.2
64 	-161051 	-5389.36	-1782.19	11737.7
65 	-160240 	-5394.03	-1782.19	11755.7
66 	-160236 	-5364.61	-1782.19	12192.3
67 	-138753 	-5398.82	-1782.19	11608.2
68 	-138776 	-5385.38	-1781.19	11632  
69 	-138679 	-5494.01	-1781.19	11884.6
70 	-156579 	-5890.72	-1781.19	14147.4
71 	-141597 	-5627.97	-1781.19	12220.3
72 	-141629 	-5695.76	-1781.19	12249.4
73 	-205242 	-6418.19	-1781.19	17327.3
74 	-231908 	-6516.6 	-1781.19	18143.9
75 	-232141 	-6536.34	-1781.19	18159.3
76 	-205326 	-6547.5 	-1781.19	17358.2
77 	-205326 	-6546.97	-1781.19	17450  
78 	-205273 	-6548.24	-1781.19	17422.7
79 	-205319 	-6314.67	-1781.19	16229.4
80 	-205473 	-6334.62	-1781.19	16184.1
81 	-205459 	-6449.75	-1781.19	16458.9
82 	-205459 	-6495.57	-1781.19	16553.6
83 	-205166 	-6464.71	-1781.19	16491.6
84 	-205166 	-6508.66	-1781.19	16558.3
85 	-324362 	-6881.83	-1781.19	20894.4
86 	-324237 	-6954.65	-1781.19	20883.2
87 	-420632 	-7770.82	-1781.19	27869.2
88 	-417726 	-7849.26	-1781.19	27909.7
89 	-418356 	-7928.13	-1781.19	27916.5
90 	-418356 	-7947.01	-1781.19	27976.5
91 	-418176 	-8064.36	-1781.19	28115.8
92 	-418233 	-8082.19	-1781.19	26259.1
93 	-417943 	-8084.15	-1781.19	26324.9
94 	-417943 	-8113.94	-1781.19	26624.2
95 	-418188 	-8118.44	-1781.19	26616.5
96 	-418182 	-8123.94	-1781.19	26388.5
97 	-417892 	-8450.84	-1781.19	27543.4
98 	-418583 	-8458.1 	-1781.19	27519.1
99 	-418583 	-8509.38	-1781.19	27353  
