gen	min         	avg     	max     	std        
0  	-621856     	-18408.1	-5039.66	49299.5    
1  	-644833     	-18512.9	-5023.37	50370.1    
2  	-646666     	-18595  	-4927.61	50323.6    
3  	-622582     	-17894.1	-4927.61	46716.1    
4  	-623612     	-18093.4	-4927.61	45623.4    
5  	-624027     	-18297.7	-4927.61	46037.2    
6  	-515923     	-17222  	-4927.61	37230.5    
7  	-516176     	-17203.7	-4845.63	36944.8    
8  	-516273     	-16929.5	-4845.63	36539.1    
9  	-521580     	-16940.3	-4845.63	36896.7    
10 	-520199     	-17433.1	-4845.63	37493.4    
11 	-520207     	-17400.8	-4845.63	37443.6    
12 	-520125     	-16910  	-4698.55	34511.3    
13 	-380428     	-16396.4	-4698.55	27226.5    
14 	-384718     	-16313  	-4698.55	26965.9    
15 	-382940     	-16235.4	-4687.92	26710.5    
16 	-398675     	-17096.8	-4687.92	30552.4    
17 	-384586     	-17344.2	-4687.92	30583.9    
18 	-382868     	-17242.1	-4687.92	30453      
19 	-382054     	-16703.6	-4687.92	25688.3    
20 	-382022     	-16888.9	-4687.92	26487.3    
21 	-369196     	-16856.5	-4687.92	26132.1    
22 	-374923     	-16602.9	-4687.92	22964.7    
23 	-385218     	-16685.9	-4687.92	23222.3    
24 	-375242     	-16577.9	-4632.18	22788.3    
25 	-375233     	-17028  	-4632.18	23978.3    
26 	-375454     	-17448.7	-4632.18	25019.9    
27 	-375194     	-18013.1	-4632.18	27752.4    
28 	-375150     	-18099.9	-4632.18	27384.5    
29 	-375411     	-17914.2	-4632.18	25396.9    
30 	-375343     	-17923.4	-4632.18	24334.6    
31 	-374770     	-17845.3	-4632.18	24646.2    
32 	-375092     	-17800.6	-4632.18	24397.3    
33 	-375519     	-17929.4	-4632.18	24772      
34 	-374908     	-18003.7	-4632.18	23980.4    
35 	-371606     	-18212.7	-4632.18	23629.3    
36 	-371538     	-18197.1	-4632.18	23427      
37 	-372434     	-18299.7	-4632.18	23458.6    
38 	-371618     	-18359.1	-4632.18	23681.8    
39 	-371661     	-18533.7	-4632.18	23689.3    
40 	-371328     	-18496  	-4632.18	23296.7    
41 	-372188     	-18471.2	-4628.42	23218.4    
42 	-372242     	-18584  	-4628.42	23300.1    
43 	-372189     	-18605.4	-4628.42	23239.7    
44 	-590938     	-19802.1	-4628.42	34759.6    
45 	-591218     	-19915.6	-4600.32	34509.6    
46 	-2.06693e+06	-24129.6	-4600.32	97698.3    
47 	-2.06696e+06	-24481.6	-4600.32	97811.4    
48 	-2.06877e+06	-23457.2	-4600.32	94561.5    
49 	-371839     	-20028.8	-4600.32	25473.5    
50 	-380228     	-20219.4	-4600.32	25645.7    
51 	-380023     	-20224.3	-4600.32	25516.4    
52 	-379772     	-20254.9	-4600.32	25350.1    
53 	-379765     	-20473  	-4600.32	25815.8    
54 	-379507     	-20211.3	-4600.32	24533.2    
55 	-389770     	-20615.9	-4498.53	25337.9    
56 	-410942     	-21448.1	-4498.53	30381.5    
57 	-402128     	-20874.8	-4498.53	25690.2    
58 	-217797     	-20462  	-4498.53	19595.7    
59 	-216687     	-20397.5	-4498.53	19772.2    
60 	-211146     	-20217.6	-4498.53	19375.9    
61 	-211126     	-20206.1	-4498.53	19015.4    
62 	-210718     	-20108.8	-4498.53	18158.9    
63 	-209841     	-20006.3	-4498.53	17669.4    
64 	-242198     	-20443.7	-4498.53	20105.8    
65 	-221821     	-20259  	-4498.53	18199.2    
66 	-942129     	-22421.4	-4498.53	45207.4    
67 	-470157     	-21560.7	-4498.53	27136.1    
68 	-470413     	-21540.2	-4498.53	27031.6    
69 	-458359     	-21507.9	-4498.53	26818.9    
70 	-455419     	-22567.9	-4498.53	31568.3    
71 	-332560     	-22072.5	-4498.53	25937.2    
72 	-332639     	-22350  	-4498.53	26177.3    
73 	-332942     	-22408.6	-4482.13	26024.9    
74 	-880853     	-24284.4	-4482.13	45982.7    
75 	-879176     	-25304.2	-4482.13	48642.1    
76 	-348847     	-24013.5	-4482.13	30941.7    
77 	-343348     	-24278.9	-4482.13	30954.9    
78 	-347006     	-23803.6	-4482.13	28671.4    
79 	-547684     	-24968.3	-4482.13	36303.2    
80 	-547681     	-24758.5	-4482.13	35647.5    
81 	-547546     	-24748.7	-4482.13	35146.5    
82 	-573180     	-24649.1	-4482.13	34971      
83 	-349106     	-23803.3	-4482.13	25030.3    
84 	-348484     	-23895.2	-4482.13	24705.3    
85 	-348480     	-23906.5	-4482.13	25135.6    
86 	-341665     	-24482.6	-4482.13	27848.8    
87 	-342442     	-24234.2	-4482.13	26617.1    
88 	-342535     	-24184.1	-4482.13	25054.6    
89 	-345263     	-23954.7	-4482.13	23456      
90 	-3.64724e+07	-97348.7	-4482.13	1.62854e+06
91 	-3.64721e+07	-97506.4	-4448.2 	1.62852e+06
92 	-1.19861e+08	-264279 	-4448.2 	5.35392e+06
93 	-1.19859e+08	-264390 	-4448.2 	5.35383e+06
94 	-1.19863e+08	-264470 	-4448.2 	5.35401e+06
95 	-1.19867e+08	-265455 	-4448.2 	5.35421e+06
96 	-1.19926e+08	-265743 	-4448.2 	5.35682e+06
97 	-1.19889e+08	-266689 	-4448.2 	5.35518e+06
98 	-1.19884e+08	-266351 	-4448.2 	5.35495e+06
99 	-1.19878e+08	-266891 	-4448.2 	5.35466e+06
