gen	min         	avg     	max     	std    
0  	-70050.9    	-5788.04	-2972.5 	5588.34
1  	-70216      	-5775.64	-2972.5 	5513.17
2  	-69018.1    	-5806.2 	-2972.5 	5428.77
3  	-70527      	-5851.97	-2968.67	5636.01
4  	-65481.6    	-5878.5 	-2968.67	5538.45
5  	-4.50228e+06	-14929  	-2947   	200954 
6  	-4.50228e+06	-15034.6	-2947   	200941 
7  	-4.50229e+06	-15027.7	-2947   	200939 
8  	-4.50446e+06	-15035.3	-2903.72	201035 
9  	-4.50325e+06	-14934  	-2903.72	200976 
10 	-4.50346e+06	-14913.3	-2903.72	200984 
11 	-4.50363e+06	-15034.5	-2903.72	200995 
12 	-4.50347e+06	-15072.9	-2903.72	200989 
13 	-4.50246e+06	-15098.5	-2903.72	200941 
14 	-4.50248e+06	-15094.5	-2903.72	200941 
15 	-62567.3    	-6282.39	-2903.72	5594.19
16 	-61888.9    	-6264.49	-2903.72	5391.66
17 	-61901.6    	-6432.5 	-2903.72	5876   
18 	-61909.7    	-6454.2 	-2903.72	5870.77
19 	-68603.5    	-6606.04	-2903.72	6475.41
20 	-69728      	-6553.55	-2903.72	6076.87
21 	-68655.1    	-6471.24	-2903.72	5548.47
22 	-68716.6    	-6467.79	-2903.72	5738.94
23 	-68721.2    	-6467.75	-2903.72	5668.81
24 	-68576.2    	-6538.65	-2903.72	5720.25
25 	-68565.3    	-6474.11	-2903.72	5456.36
26 	-69009      	-6612.64	-2903.72	5585.11
27 	-69095.3    	-6588.07	-2903.72	5399.26
28 	-68674.4    	-6656.27	-2903.72	5546.38
29 	-70646.7    	-6719.45	-2903.72	5535.86
30 	-86516      	-6895.96	-2903.72	6574.19
31 	-86493.5    	-6837.71	-2903.72	6336.37
32 	-190192     	-7303.99	-2903.72	10825.5
33 	-813049     	-9087.21	-2903.72	39667.1
34 	-811576     	-9095.36	-2903.72	39595.4
35 	-813239     	-10395.1	-2903.72	45761.8
36 	-514840     	-8845   	-2889.12	28336.8
37 	-511625     	-8905.18	-2889.12	28732.6
38 	-511621     	-9074.73	-2889.12	28403.8
39 	-511616     	-9118.38	-2889.12	28436  
40 	-522004     	-9143.22	-2889.12	28745.4
41 	-511939     	-9507.91	-2889.12	28789  
42 	-1.32706e+06	-12089.3	-2879.12	65468.8
43 	-1.32706e+06	-11993.1	-2879.12	65366.3
44 	-1.32696e+06	-11929.6	-2879.12	65318.2
45 	-513397     	-9290.17	-2879.12	28322.5
46 	-513380     	-9360.21	-2879.12	28330.9
47 	-352618     	-8458.35	-2879.12	17208.1
48 	-351849     	-8501.59	-2879.12	17194.2
49 	-352147     	-8430.3 	-2879.12	17117.9
50 	-4.48513e+06	-16640.2	-2879.12	200171 
51 	-4.48623e+06	-16665.4	-2879.12	200224 
52 	-4.48577e+06	-16610.2	-2879.12	200192 
53 	-4.4858e+06 	-16551.9	-2879.12	200156 
54 	-76165.6    	-7795.98	-2879.12	6299.64
55 	-61869.2    	-7738.4 	-2879.12	5552.71
56 	-57727.5    	-7708.72	-2879.12	5643.44
57 	-57687.2    	-7744.77	-2879.12	5437.36
58 	-57514.2    	-7779.06	-2879.12	5530.7 
59 	-57622.3    	-7780.45	-2879.12	5440.59
60 	-443696     	-8692.31	-2879.12	20237.6
61 	-444730     	-8694.99	-2879.12	20291.6
62 	-497017     	-8690.5 	-2879.12	22438.8
63 	-445168     	-8696.45	-2879.12	20418.3
64 	-445705     	-8827.45	-2879.12	20640.8
65 	-507439     	-9765.06	-2879.12	30690.3
66 	-507465     	-9722.19	-2878.12	30601.3
67 	-866799     	-10559.7	-2878.12	43710.3
68 	-461761     	-8953.31	-2878.12	21029.4
69 	-461493     	-8958.88	-2878.12	21003.2
70 	-448458     	-9272.24	-2878.12	21466.2
71 	-455375     	-9334.88	-2878.12	21792.6
72 	-455679     	-9433.04	-2878.12	21924.6
73 	-453310     	-9299.01	-2878.12	21496.8
74 	-157420     	-8467.33	-2878.12	8306.77
75 	-1.50581e+06	-11574.8	-2878.12	67438.3
76 	-1.5096e+06 	-11563.7	-2878.12	67587.1
77 	-1.52132e+06	-11518.2	-2878.12	68102.2
78 	-1.50455e+06	-11606.8	-2878.12	67440  
79 	-1.50641e+06	-11577.4	-2878.12	67520.1
80 	-1.50717e+06	-11312.3	-2878.12	67208.6
81 	-1.51261e+06	-11944.9	-2878.12	68609.6
82 	-291697     	-9568.81	-2878.12	15941.9
83 	-295720     	-9564.99	-2878.12	16080.1
84 	-813850     	-11160.5	-2878.12	39281.8
85 	-813993     	-11057.8	-2878.12	39132.8
86 	-812420     	-11870.9	-2878.12	43117  
87 	-812870     	-12325.4	-2878.12	43644.8
88 	-812642     	-12227.3	-2878.12	43509.6
89 	-810801     	-12005  	-2878.12	42968  
90 	-810131     	-11825.8	-2878.12	42732.9
91 	-810838     	-11844.1	-2878.12	42724.2
92 	-811433     	-12063.9	-2878.12	42841.9
93 	-812006     	-12084  	-2878.12	42904.5
94 	-816085     	-11389.2	-2878.12	39384.9
95 	-815038     	-11438.1	-2878.12	39067.5
96 	-810751     	-11658.3	-2878.12	39009.9
97 	-810591     	-12301.5	-2878.12	41144.4
98 	-811119     	-12118.1	-2878.12	41397.1
99 	-811541     	-12049.3	-2878.12	41314.7
