gen	min         	avg     	max     	std        
0  	-420126     	-5982.21	-1642.86	22068.8    
1  	-420126     	-6026.72	-1600.67	22087.9    
2  	-420139     	-6091.11	-1588.38	22077.1    
3  	-420102     	-6160.46	-1572.84	22100.2    
4  	-421167     	-6176.46	-1572.84	22140      
5  	-421167     	-6200.95	-1536.07	22130.4    
6  	-421167     	-6224.5 	-1536.07	22131.2    
7  	-422112     	-6325.18	-1536.07	22209.5    
8  	-422112     	-6337.82	-1536.07	22236.6    
9  	-421213     	-6376.66	-1536.07	22176.1    
10 	-421272     	-6388.1 	-1536.07	22180      
11 	-421347     	-6897.3 	-1536.07	24050      
12 	-421414     	-6917.46	-1536.07	24074.6    
13 	-421414     	-6921.64	-1536.07	24079      
14 	-420399     	-7053.22	-1536.07	24096.8    
15 	-420437     	-7111.8 	-1536.07	24183.4    
16 	-420437     	-7264.02	-1536.07	24358.3    
17 	-4.2493e+07 	-92041.6	-1536.07	1.89827e+06
18 	-4.2493e+07 	-92189.2	-1536.07	1.89827e+06
19 	-4.24952e+07	-92236.3	-1536.07	1.89836e+06
20 	-4.24934e+07	-94771.1	-1536.07	1.89888e+06
21 	-4.24934e+07	-94810.1	-1536.07	1.89888e+06
22 	-4.24934e+07	-95927  	-1536.07	1.89898e+06
23 	-4.24958e+07	-96012.9	-1536.07	1.89908e+06
24 	-4.24958e+07	-96055.5	-1536.07	1.89908e+06
25 	-4.24958e+07	-96089.5	-1536.07	1.89908e+06
26 	-4.24958e+07	-96161.7	-1536.07	1.89907e+06
27 	-4.24958e+07	-96139.6	-1536.07	1.89908e+06
28 	-4.24958e+07	-96191.1	-1536.07	1.89907e+06
29 	-4.24946e+07	-96278.2	-1536.07	1.89902e+06
30 	-1.16495e+06	-11313.9	-1536.07	61758      
31 	-1.16495e+06	-11349.4	-1536.07	61727.9    
32 	-1.16495e+06	-11330.4	-1536.07	61718.4    
33 	-1.1651e+06 	-11514.3	-1517.03	61777.5    
34 	-1.15992e+06	-11751.9	-1517.03	61645.6    
35 	-1.15992e+06	-11993.3	-1517.03	61803.8    
36 	-1.15997e+06	-12115  	-1517.03	61870.8    
37 	-1.15985e+06	-12166.4	-1517.03	61886.5    
38 	-1.15985e+06	-12127.3	-1517.03	61879.8    
39 	-1.15985e+06	-13694.7	-1517.03	71084.5    
40 	-1.15985e+06	-13690.2	-1517.03	71074.2    
41 	-1.1599e+06 	-14382.4	-1515.03	72458.6    
42 	-1.16031e+06	-14299.3	-1515.03	72443.2    
43 	-1.16019e+06	-14318.8	-1515.03	72435.7    
44 	-1.16019e+06	-14429.5	-1515.03	72468      
45 	-1.16019e+06	-14168.3	-1515.03	72357.3    
46 	-1.16019e+06	-14200.3	-1515.03	72352      
47 	-1.16019e+06	-14226.1	-1515.03	72328.5    
48 	-1.16019e+06	-14280.5	-1515.03	72332      
49 	-1.16069e+06	-14328.5	-1515.03	72343.8    
50 	-1.16069e+06	-14751  	-1515.03	72716.5    
51 	-1.16005e+06	-14824.4	-1515.03	72871.9    
52 	-1.16052e+06	-14928.4	-1515.03	73045      
53 	-1.16052e+06	-15016.4	-1515.03	72992.8    
54 	-1.16052e+06	-15894.2	-1515.03	75197      
55 	-1.16051e+06	-15924.9	-1515.03	75244.7    
56 	-1.16046e+06	-15994.6	-1515.03	74770.5    
57 	-1.16103e+06	-16025.3	-1515.03	74819.6    
58 	-1.16757e+06	-16127.7	-1515.03	75034.5    
59 	-1.16757e+06	-16248.4	-1515.03	75141.6    
60 	-1.16673e+06	-16104.9	-1515.03	75271.5    
61 	-1.16673e+06	-17428  	-1515.03	81115      
62 	-1.16072e+06	-17459.6	-1515.03	80883.3    
63 	-1.16072e+06	-18139.7	-1515.03	82033.9    
64 	-7.57382e+06	-31880.9	-1515.03	346087     
65 	-7.57382e+06	-32071.6	-1515.03	346098     
66 	-7.57373e+06	-32080.8	-1515.03	346078     
67 	-7.57373e+06	-32018.7	-1515.03	346079     
68 	-9.88899e+06	-36716.3	-1515.03	447578     
69 	-9.88899e+06	-36745  	-1515.03	447980     
70 	-9.88899e+06	-36738.5	-1515.03	447994     
71 	-9.88899e+06	-36612.2	-1515.03	447966     
72 	-9.88899e+06	-36613.4	-1515.03	447945     
73 	-9.88899e+06	-36643.4	-1515.03	447939     
74 	-9.88538e+06	-36641.8	-1513.33	447726     
75 	-9.88538e+06	-36639.9	-1513.33	447735     
76 	-9.88533e+06	-36750.4	-1513.33	447398     
77 	-9.88533e+06	-36777.2	-1513.33	447395     
78 	-9.88533e+06	-37120.8	-1513.33	447396     
79 	-9.88533e+06	-37185.6	-1513.33	447451     
80 	-9.88536e+06	-37276.2	-1513.33	447419     
81 	-9.88544e+06	-37462.5	-1513.33	447404     
82 	-9.88212e+06	-37540.4	-1513.33	447260     
83 	-9.88207e+06	-37428.8	-1513.33	447233     
84 	-9.88207e+06	-37429.1	-1513.33	447440     
85 	-9.88207e+06	-36833.1	-1513.33	447186     
86 	-9.88207e+06	-36736.8	-1513.33	447582     
87 	-9.88227e+06	-36748.2	-1513.33	446976     
88 	-9.88227e+06	-36807  	-1513.33	446996     
89 	-9.88227e+06	-36828.2	-1513.33	446989     
90 	-9.88211e+06	-35895.1	-1513.33	446419     
91 	-9.88211e+06	-35856.8	-1513.33	446423     
92 	-9.88208e+06	-35705.6	-1513.33	446772     
93 	-9.88214e+06	-35935.5	-1513.33	446804     
94 	-9.8822e+06 	-36023.2	-1513.33	446806     
95 	-9.8822e+06 	-37886.8	-1513.33	448542     
96 	-9.8822e+06 	-37969.8	-1513.33	448371     
97 	-9.8822e+06 	-37977.4	-1513.33	448380     
98 	-9.8822e+06 	-38435.3	-1513.33	448413     
99 	-9.8822e+06 	-38521.2	-1513.33	448405     
