gen	min     	avg     	max     	std    
0  	-433584 	-5723.4 	-1669.53	22845.4
1  	-433298 	-5696.07	-1669.53	22723.1
2  	-433412 	-5888.84	-1669.53	23683.8
3  	-433412 	-5954.84	-1669.53	23808.4
4  	-433412 	-5944.83	-1612.96	23773.9
5  	-433412 	-6123.12	-1612.96	24061.1
6  	-228110 	-5317.17	-1612.96	14573.8
7  	-228106 	-5330.84	-1612.96	14601.3
8  	-227349 	-5339.2 	-1612.96	14536.2
9  	-227349 	-5315.11	-1612.96	14519.5
10 	-227807 	-5125.07	-1612.96	13965  
11 	-227303 	-5174.81	-1612.96	13995.5
12 	-173325 	-4775.56	-1612.96	9866.48
13 	-173427 	-4755.98	-1612.96	9821.42
14 	-173427 	-4939.4 	-1612.96	10061.6
15 	-173427 	-4931.53	-1612.96	10048.3
16 	-173427 	-5015.47	-1612.96	10084.9
17 	-173410 	-5040.91	-1612.96	10064  
18 	-793137 	-6181.17	-1612.96	35752.4
19 	-792672 	-6163.38	-1612.96	35740.2
20 	-792594 	-6147.6 	-1612.96	35741.4
21 	-792594 	-6149.93	-1612.96	35763  
22 	-96634.5	-4604.59	-1612.96	6273.88
23 	-97044.5	-4606.43	-1612.96	6084.3 
24 	-97945.3	-4578.83	-1612.96	6129.65
25 	-96656  	-4546.12	-1612.96	6021.73
26 	-96656  	-4574.59	-1612.96	6033   
27 	-135609 	-4847.19	-1612.96	8419.93
28 	-135609 	-4726.72	-1612.96	7429.46
29 	-135632 	-4955.06	-1612.96	9170.75
30 	-135632 	-4946.64	-1612.96	9219.47
31 	-136008 	-4950.93	-1612.96	9168.81
32 	-136013 	-4909.79	-1612.96	9020.06
33 	-136038 	-4681.35	-1590.74	7187.64
34 	-136036 	-4634.43	-1590.74	7083.93
35 	-136319 	-4620.76	-1590.74	7063.71
36 	-136319 	-4662.84	-1590.74	7080.01
37 	-136319 	-4707.46	-1590.74	7139.42
38 	-135497 	-4769.58	-1590.74	7356.09
39 	-137634 	-4866.48	-1590.74	7668.32
40 	-137638 	-4923.71	-1590.74	7796.01
41 	-134748 	-4885.2 	-1590.74	7669.47
42 	-62925.4	-4667.39	-1590.74	5088.3 
43 	-62925.4	-4637.47	-1590.74	4951.6 
44 	-109641 	-4770.85	-1590.74	6545.2 
45 	-136770 	-5060.81	-1590.74	8909.41
46 	-136770 	-4894.33	-1590.74	7645.73
47 	-136811 	-4857.41	-1590.74	7567.02
48 	-136821 	-4931.57	-1590.74	7818.96
49 	-136821 	-5017.52	-1590.74	7863.57
50 	-136821 	-4993.18	-1590.74	7747.35
51 	-136818 	-4981.27	-1590.74	7739.42
52 	-136818 	-4955.82	-1590.74	7692.82
53 	-136572 	-5096.67	-1590.74	8065.25
54 	-136572 	-5103.28	-1590.74	8001.92
55 	-615795 	-6272.78	-1590.74	28367.7
56 	-615795 	-6494.98	-1590.74	28755.5
57 	-136535 	-5483.19	-1590.74	10141.7
58 	-136535 	-5499.64	-1590.74	10352.1
59 	-137127 	-5445.72	-1590.74	10314.7
60 	-138158 	-5292.87	-1590.74	9759.03
61 	-138158 	-5331.53	-1590.74	9834.53
62 	-138221 	-5330.69	-1590.74	9809.38
63 	-137344 	-5289.02	-1590.74	8705.03
64 	-137361 	-5269.67	-1590.74	8687.31
65 	-137335 	-5237.48	-1590.74	8486.03
66 	-138362 	-5482.92	-1590.74	10337.9
67 	-155758 	-5947.12	-1590.74	12827.1
68 	-155886 	-5935.8 	-1590.74	12864.8
69 	-155886 	-5998.59	-1590.74	12918.3
70 	-155886 	-6035.82	-1590.74	12924.3
71 	-155611 	-6109.23	-1590.74	13301.7
72 	-155611 	-6145.84	-1590.74	13288.4
73 	-155611 	-6316.15	-1590.74	13841.4
74 	-138170 	-5904.19	-1590.74	11609.7
75 	-138907 	-5857.9 	-1590.74	11255.9
76 	-139598 	-5661.05	-1590.74	10060.9
77 	-138211 	-5564.95	-1590.74	9719.31
78 	-137365 	-5465.58	-1590.74	8250.24
79 	-137389 	-5463.65	-1590.74	8257.29
80 	-137389 	-5383.68	-1590.74	7719.06
81 	-137389 	-5396.87	-1590.74	7715.47
82 	-137389 	-5372.76	-1590.74	7670.77
83 	-137389 	-5331.68	-1590.74	7461.09
84 	-79127.1	-5139.05	-1590.74	4869.31
85 	-30414.9	-5041.98	-1590.74	3621.6 
86 	-218019 	-5444.64	-1590.74	10159.4
87 	-218019 	-5576.61	-1590.74	10555.8
88 	-217385 	-5596.01	-1590.74	10509.9
89 	-217385 	-5635.7 	-1590.74	10522.8
90 	-217435 	-5662.97	-1590.74	10518  
91 	-217485 	-5755.55	-1590.74	10639.2
92 	-217485 	-5726.88	-1590.74	10600.4
93 	-217485 	-5738.79	-1590.74	10628.2
94 	-217557 	-5806.96	-1590.74	10714.9
95 	-217557 	-5806.03	-1590.74	10677.6
96 	-217637 	-5847.18	-1590.74	10652.7
97 	-217637 	-6413.45	-1590.74	14270.3
98 	-218291 	-6531.19	-1590.74	14460  
99 	-218291 	-6112.75	-1590.74	11096.8
