gen	min         	avg     	max     	std    
0  	-55265.6    	-3467.23	-1898.06	4692.77
1  	-55275.5    	-3451.87	-1894.98	4651.45
2  	-55264.2    	-3456.75	-1894.98	4657.66
3  	-55269.1    	-3385.67	-1894.98	4372.6 
4  	-55291.5    	-3429.29	-1894.98	4484.06
5  	-55206.1    	-3485.93	-1894.98	4577.94
6  	-133936     	-3673.12	-1885.79	7196.52
7  	-135479     	-3680.63	-1885.79	7283.04
8  	-133891     	-3616.03	-1885.79	7021.9 
9  	-134989     	-3598.62	-1885.79	7039.73
10 	-134990     	-3578.19	-1885.79	7105.87
11 	-134016     	-3582.12	-1863.37	6964.65
12 	-134034     	-3544.57	-1863.37	6834.72
13 	-135464     	-3617.11	-1863.37	7116.54
14 	-134923     	-3622.96	-1863.37	7096.3 
15 	-134936     	-3549.85	-1863.37	6732.25
16 	-133576     	-3569.79	-1863.37	6659.54
17 	-133599     	-3552.77	-1863.37	6645.67
18 	-133614     	-3498.39	-1863.37	6445.26
19 	-133728     	-3480.79	-1863.37	6465.59
20 	-133304     	-3433.4 	-1863.37	6310.82
21 	-133420     	-3767.24	-1862.2 	8499.98
22 	-133362     	-3662.28	-1862.2 	8073.79
23 	-133363     	-3603.28	-1847.72	8026.02
24 	-133640     	-3593.63	-1845.21	7882.27
25 	-133333     	-3589.12	-1845.21	7924.92
26 	-133374     	-3580.88	-1845.21	7931.17
27 	-133421     	-3630.68	-1845.21	8011.76
28 	-135552     	-3660.29	-1845.21	8010.97
29 	-134289     	-3664.35	-1845.21	7960.24
30 	-134121     	-3686.81	-1845.21	7960.15
31 	-134124     	-3691.01	-1845.21	7980.81
32 	-134112     	-3679.72	-1845.21	7979.98
33 	-134111     	-3690.44	-1845.21	7967.99
34 	-133340     	-3693.41	-1845.21	7948.18
35 	-133701     	-3686.65	-1845.21	7934.02
36 	-116035     	-3439.93	-1845.21	5400.73
37 	-116076     	-3424.74	-1845.21	5363.76
38 	-116071     	-3407.23	-1845.21	5350.93
39 	-23930.9    	-3193.75	-1845.21	1816.21
40 	-28925.8    	-3239.73	-1845.21	1986.81
41 	-28542      	-3233.39	-1845.21	1931.73
42 	-28686.9    	-3237.14	-1845.21	1934.81
43 	-28674.4    	-3233.74	-1845.21	1964.23
44 	-30625.4    	-3238.27	-1845.21	1991.92
45 	-30734.4    	-3225.18	-1840.91	1954.95
46 	-17105      	-3181.09	-1840.91	1547.53
47 	-13769.2    	-3189.74	-1840.91	1488.92
48 	-13799.9    	-3192.82	-1840.91	1484.3 
49 	-13752.2    	-3202.22	-1840.91	1513.61
50 	-14205.3    	-3220.87	-1840.91	1570.01
51 	-14224.3    	-3219.3 	-1840.91	1553.57
52 	-12967      	-3212.16	-1840.91	1490.87
53 	-12196.7    	-3234.94	-1840.91	1489.57
54 	-12721.6    	-3258.84	-1840.91	1510.64
55 	-30282.8    	-3331.76	-1840.91	1959.68
56 	-29990.2    	-3342.74	-1840.91	1985.64
57 	-36531.9    	-3403.02	-1840.91	2435.66
58 	-37556      	-3459.04	-1840.91	2683.64
59 	-37484.9    	-3462.92	-1840.91	2706.4 
60 	-37383.3    	-3422.02	-1840.91	2490.84
61 	-37366.6    	-3454.03	-1840.91	2522.7 
62 	-36570.3    	-3463.76	-1840.91	2549.97
63 	-36289.7    	-3461.1 	-1840.91	2583.2 
64 	-37099.6    	-3543.57	-1840.91	2820.06
65 	-36261.6    	-3548.03	-1840.91	2770.95
66 	-36193.6    	-3524.8 	-1840.91	2686.57
67 	-29446.8    	-3509.93	-1840.91	2256.84
68 	-29277.2    	-3492.35	-1840.91	2207.46
69 	-29298.2    	-3461.09	-1840.91	2018.53
70 	-58963.3    	-3596.28	-1840.91	3256   
71 	-57782.1    	-3600.87	-1840.91	3197.88
72 	-57512.5    	-3602.55	-1840.91	3142.58
73 	-57596.9    	-3670.21	-1840.91	3430.56
74 	-58324.5    	-3748.21	-1840.91	4163.06
75 	-58369.2    	-3777.26	-1840.91	4214.73
76 	-58031.7    	-3773.25	-1840.91	4198.82
77 	-58540.4    	-3763.44	-1840.91	4220.75
78 	-59094      	-3720.06	-1840.91	3997.39
79 	-59807      	-3698.32	-1840.91	3949.18
80 	-58495.2    	-3614.58	-1840.91	3107.17
81 	-58576.1    	-3675.82	-1840.91	3182.4 
82 	-58373.9    	-3700.84	-1840.91	3174.7 
83 	-58391.9    	-3705.85	-1840.91	3195.72
84 	-59995.1    	-3706.56	-1840.91	3182.68
85 	-60509.8    	-3733.27	-1840.91	3223.84
86 	-60269      	-3747.23	-1840.91	3187.86
87 	-60337.6    	-3819.31	-1840.91	3486.36
88 	-59384.8    	-3792.1 	-1840.91	3324.61
89 	-59547.8    	-3781.42	-1840.91	3057.14
90 	-15544.5    	-3700.18	-1840.91	1886.51
91 	-21571.2    	-3734.74	-1840.91	2042.55
92 	-18559.5    	-3771.86	-1840.91	2000.62
93 	-15816.3    	-3786.96	-1840.91	1954.52
94 	-15611.5    	-3806.99	-1840.91	1972.2 
95 	-16644.6    	-3808.81	-1840.91	2016.03
96 	-21777.1    	-3813.91	-1840.91	2049.48
97 	-6.68435e+06	-17174.9	-1840.91	298471 
98 	-6.68416e+06	-17171.4	-1840.91	298463 
99 	-6.68415e+06	-17183.5	-1840.91	298461 
