gen	min     	avg     	max     	std    
0  	-101445 	-4515.87	-1773.04	6544.58
1  	-101445 	-4614.42	-1732.39	6708.93
2  	-101445 	-4616.73	-1732.39	6717.05
3  	-178239 	-4915.08	-1732.39	10174.3
4  	-178240 	-5228.15	-1732.39	12406.2
5  	-164632 	-4954.77	-1732.39	9716.4 
6  	-164632 	-4966.82	-1732.39	9704.69
7  	-164745 	-5098.3 	-1732.39	9906.71
8  	-164835 	-5098   	-1732.39	9933.67
9  	-164983 	-5106.16	-1732.39	9937.8 
10 	-164669 	-5079.71	-1732.39	9933.06
11 	-101172 	-4772.76	-1732.39	6903.41
12 	-100975 	-4797.89	-1732.39	6834   
13 	-154476 	-5095.51	-1732.39	9582.88
14 	-154446 	-5129.3 	-1732.02	9633.78
15 	-154446 	-5149.45	-1732.02	9628.54
16 	-101233 	-4856.24	-1732.02	6931.89
17 	-112743 	-4920.92	-1732.02	7314.18
18 	-112745 	-5078.37	-1732.02	8211.02
19 	-112745 	-5178.95	-1732.02	8382.52
20 	-112745 	-5161.79	-1732.02	8134.14
21 	-187824 	-5478.4 	-1722.02	11420.6
22 	-187748 	-5473.39	-1710.73	11403.1
23 	-264413 	-5732.17	-1705.63	15420.4
24 	-264413 	-5775.37	-1705.63	15360.4
25 	-184920 	-5286.73	-1705.63	10028.5
26 	-184920 	-5223.16	-1705.63	9731.73
27 	-184920 	-5402.82	-1705.63	10333.4
28 	-184920 	-5313.05	-1705.63	9895.96
29 	-184920 	-5307.95	-1705.63	9888.54
30 	-184920 	-5545.31	-1705.63	11124.6
31 	-183666 	-5547.87	-1705.63	11156.5
32 	-183646 	-5519.37	-1703.23	11023.8
33 	-183646 	-5433.88	-1703.23	10474.3
34 	-183646 	-5439.3 	-1703.23	10454.6
35 	-192649 	-5445.75	-1703.23	10767.9
36 	-193821 	-5525.05	-1703.23	10791.2
37 	-186650 	-5492.88	-1693.84	10521.6
38 	-184194 	-5543.85	-1693.84	10443.5
39 	-184826 	-5562.75	-1693.84	10416  
40 	-184826 	-5808.56	-1693.84	12001.1
41 	-184117 	-5782.83	-1693.84	11970.7
42 	-184117 	-5813.5 	-1693.84	11964.9
43 	-184588 	-5826.36	-1693.84	11992.2
44 	-184441 	-5863.91	-1693.84	11973  
45 	-184746 	-5842.85	-1693.84	11927.8
46 	-184746 	-5674.52	-1693.84	10884.3
47 	-184741 	-5719.92	-1693.84	10898.5
48 	-183386 	-5609.17	-1693.84	9453.74
49 	-194714 	-5902.98	-1693.84	12532.3
50 	-196330 	-5906.85	-1693.84	12582.7
51 	-194634 	-5877.67	-1693.84	12505  
52 	-195548 	-5984.02	-1693.84	12618  
53 	-195531 	-5868.95	-1693.02	12348.5
54 	-195531 	-5906.55	-1693.02	12373.7
55 	-195531 	-5993.51	-1693.02	12441.1
56 	-195531 	-6068.23	-1693.02	12862.3
57 	-196390 	-6000.05	-1693.02	12674.5
58 	-195546 	-5977.74	-1693.02	12600.9
59 	-195730 	-5975.42	-1693.02	12689.4
60 	-500601 	-6709.16	-1693.02	24119.9
61 	-233689 	-6165.82	-1693.02	14006.1
62 	-233523 	-6179.43	-1693.02	13999.7
63 	-233584 	-6162.81	-1678.62	13946.8
64 	-233584 	-6260.16	-1678.62	14038.3
65 	-233584 	-5911.16	-1678.62	11168.7
66 	-233584 	-5848.14	-1678.62	11021.3
67 	-233582 	-5855   	-1669.62	11032.3
68 	-233553 	-5869.72	-1669.62	11005.1
69 	-233553 	-5858.57	-1669.62	10915.2
70 	-234217 	-6123.94	-1669.62	11809.9
71 	-242562 	-6141.22	-1669.62	12172.4
72 	-242548 	-6048.36	-1669.62	11933.4
73 	-242548 	-6422.83	-1669.62	14516.2
74 	-242548 	-6554.78	-1669.62	14865  
75 	-242548 	-6637.71	-1669.62	14859.5
76 	-233634 	-6725.08	-1669.62	14632.1
77 	-233634 	-6707.2 	-1669.62	14407.1
78 	-240352 	-6690.73	-1669.62	14674.1
79 	-239122 	-6858.58	-1669.62	15123.7
80 	-239122 	-6923.87	-1669.62	15476.4
81 	-239120 	-6959.04	-1669.62	15520.3
82 	-239120 	-7038.47	-1666.62	15522.2
83 	-206643 	-6655.44	-1666.62	11633  
84 	-205721 	-6718.07	-1666.62	11843.5
85 	-205721 	-6949.26	-1666.62	12484.7
86 	-205721 	-6932.34	-1666.62	12235.5
87 	-205984 	-6908.06	-1666.62	12254.8
88 	-205594 	-6890.67	-1666.62	12180.4
89 	-99958.3	-6645.47	-1666.62	8905.55
90 	-99958.3	-6618.89	-1666.62	8852.67
91 	-97188  	-6600.85	-1666.62	8504.15
92 	-97163.8	-6607.44	-1666.62	8459.13
93 	-95834.6	-6530.48	-1666.62	7618.37
94 	-78852.3	-6373.63	-1666.62	6561.12
95 	-77838.5	-6338.01	-1666.62	6390.21
96 	-77806.1	-6308.91	-1666.62	6385.84
97 	-101941 	-6481.77	-1666.62	7654.96
98 	-488352 	-7440.66	-1666.62	22859.5
99 	-791926 	-8948.17	-1666.62	41813.8
