gen	min         	avg     	max     	std        
0  	-642182     	-17342.8	-5344.23	45396.2    
1  	-642615     	-17583.4	-5344.23	44381      
2  	-482214     	-16383.8	-5325.18	34525.6    
3  	-360277     	-16120.6	-5276.46	29129.4    
4  	-360264     	-16009.6	-5276.46	28684.3    
5  	-359802     	-15919.8	-5106.86	28681.8    
6  	-672214     	-16967.4	-5059.91	38671.1    
7  	-671401     	-17127.8	-5053.8 	38911.3    
8  	-671407     	-17560.2	-5053.8 	39250.6    
9  	-671317     	-17800.8	-5053.8 	39793.6    
10 	-1.37838e+06	-20697.1	-5053.8 	72318.5    
11 	-1.37937e+06	-19726.8	-5053.8 	66329.3    
12 	-1.37968e+06	-19317.8	-5019.52	64654.9    
13 	-236106     	-16791.3	-5019.52	21823.1    
14 	-236124     	-16717.6	-5019.52	21746.4    
15 	-236182     	-16731  	-5019.52	21642.9    
16 	-234140     	-16593.6	-5019.52	21002.2    
17 	-234067     	-16845  	-5019.52	20976      
18 	-234145     	-17114.6	-5019.52	21118.3    
19 	-234135     	-16781.8	-5019.52	19169.2    
20 	-138850     	-16492.6	-4865.01	16226.2    
21 	-138843     	-16535.1	-4865.01	16191.3    
22 	-139500     	-16573.8	-4865.01	16261.3    
23 	-3.48046e+06	-23731.1	-4865.01	155856     
24 	-3.41965e+06	-23747.4	-4865.01	153073     
25 	-3.4197e+06 	-23670.6	-4865.01	153023     
26 	-3.41882e+06	-23499.6	-4865.01	152845     
27 	-3.41947e+06	-23503.1	-4865.01	152866     
28 	-2.55791e+07	-75385.3	-4849.06	1.15206e+06
29 	-2.55786e+07	-75760.4	-4849.06	1.15205e+06
30 	-2.55797e+07	-75952.4	-4849.06	1.15209e+06
31 	-2.55796e+07	-76069.6	-4849.06	1.15209e+06
32 	-3.43773e+06	-25310.5	-4849.06	154371     
33 	-3.43774e+06	-25215  	-4849.06	154215     
34 	-3.43853e+06	-25617  	-4849.06	154375     
35 	-3.43873e+06	-26100.3	-4849.06	154668     
36 	-3.4356e+06 	-26036.3	-4842.06	154285     
37 	-3.43641e+06	-26543.3	-4842.06	154518     
38 	-3.45828e+06	-26551.5	-4842.06	155380     
39 	-3.4582e+06 	-26745.6	-4842.06	155492     
40 	-213441     	-19890  	-4842.06	24117.1    
41 	-3.11996e+06	-26126.7	-4842.06	140533     
42 	-212744     	-20024.3	-4842.06	23730.7    
43 	-212854     	-19947.2	-4842.06	21994.4    
44 	-175806     	-19881.9	-4842.06	20663.6    
45 	-452866     	-20838.4	-4842.06	27798      
46 	-449152     	-20828.2	-4842.06	27087.7    
47 	-481203     	-20752.5	-4842.06	27233.2    
48 	-532193     	-21234.9	-4842.06	29473.3    
49 	-459054     	-21315.8	-4842.06	26900.9    
50 	-470118     	-21258.1	-4842.06	26787      
51 	-470121     	-21088.7	-4842.06	25950.1    
52 	-456709     	-21071.6	-4813.61	25220.7    
53 	-457356     	-21142.6	-4813.61	25308      
54 	-478383     	-21786.3	-4813.61	28027.4    
55 	-453668     	-21880.9	-4813.61	27320.8    
56 	-1.11934e+06	-24147.5	-4813.61	55857.9    
57 	-1.11978e+06	-24361.9	-4802.71	55851.7    
58 	-1.12265e+06	-24735.5	-4802.71	56188.4    
59 	-1.12294e+06	-24647.3	-4802.71	56213.9    
60 	-1.11953e+06	-24760.1	-4802.71	56204.4    
61 	-1.43484e+06	-27724.9	-4802.71	84520.2    
62 	-1.69022e+06	-28940.2	-4802.71	102519     
63 	-1.69025e+06	-29052.6	-4802.71	102424     
64 	-1.69082e+06	-29029.9	-4802.71	103057     
65 	-1.69213e+06	-29298.4	-4802.71	102582     
66 	-1.6924e+06 	-29191.7	-4802.71	101362     
67 	-1.69234e+06	-30239.3	-4802.71	102254     
68 	-1.69789e+06	-30925.9	-4802.71	102855     
69 	-1.68386e+06	-28193  	-4802.71	80729.5    
70 	-1.68401e+06	-28850  	-4802.71	81137.2    
71 	-1.69729e+06	-28871.3	-4802.71	81745.2    
72 	-1.69689e+06	-29031.1	-4802.71	81758.2    
73 	-1.75091e+06	-32278  	-4802.71	112129     
74 	-1.75282e+06	-32104.1	-4802.71	111807     
75 	-1.75026e+06	-32076  	-4802.71	111802     
76 	-9.73637e+06	-48272.2	-4802.71	441206     
77 	-9.73233e+06	-48678  	-4802.71	441228     
78 	-9.7333e+06 	-48697.8	-4802.71	441290     
79 	-9.74999e+06	-48474  	-4802.71	442079     
80 	-9.75204e+06	-48698.8	-4802.71	442298     
81 	-9.75255e+06	-48922.7	-4802.71	442436     
82 	-9.732e+06  	-48894  	-4802.71	441541     
83 	-9.7319e+06 	-48940.6	-4802.71	441519     
84 	-9.72558e+06	-45833.4	-4802.71	434811     
85 	-9.7651e+06 	-44821.8	-4802.71	436076     
86 	-9.76494e+06	-44766.6	-4802.71	436043     
87 	-447456     	-25467.1	-4802.71	28276.7    
88 	-450005     	-25161.9	-4802.71	26503.7    
89 	-448594     	-25351.5	-4802.71	26217      
90 	-1.95856e+07	-64526.8	-4802.71	874268     
91 	-1.95109e+07	-64936.1	-4802.71	870924     
92 	-1.95133e+07	-65474.6	-4802.71	871063     
93 	-1.95126e+07	-65378.7	-4802.71	871007     
94 	-1.95128e+07	-65637  	-4802.71	871007     
95 	-1.95128e+07	-66004.5	-4802.71	870987     
96 	-1.95129e+07	-66238.4	-4782.77	870997     
97 	-1.95215e+07	-67676.1	-4782.77	871557     
98 	-1.95215e+07	-67568.7	-4782.77	871564     
99 	-1.95123e+07	-68147.1	-4782.77	871165     
