gen	min         	avg     	max     	std    
0  	-107811     	-6351.05	-2986.78	7985.53
1  	-107627     	-6331.3 	-2986.78	7516.08
2  	-107643     	-6421.97	-2986.78	7959.07
3  	-107644     	-6516.73	-2986.78	7909.31
4  	-107642     	-6549.25	-2986.78	7912.26
5  	-107786     	-6432.66	-2986.78	6918.28
6  	-108153     	-6538.45	-2986.78	7142.31
7  	-107815     	-6496.63	-2986.78	7154.88
8  	-952344     	-8707.06	-2986.78	43521.5
9  	-951091     	-8799.95	-2986.78	43564  
10 	-951131     	-8831.16	-2986.78	43513.3
11 	-953346     	-8839.84	-2980.09	43577.7
12 	-954602     	-9198.78	-2980.09	44206.6
13 	-952219     	-9153.42	-2980.09	44043.2
14 	-957498     	-9495.19	-2980.09	44508.1
15 	-957128     	-9519.19	-2980.09	44457.9
16 	-219656     	-8273.92	-2980.09	16486.1
17 	-219656     	-8203.76	-2980.09	16473.5
18 	-322946     	-8358.57	-2980.09	19670.6
19 	-324436     	-8613.06	-2980.09	20285.9
20 	-325536     	-8579.88	-2980.09	20284.8
21 	-324458     	-8558.81	-2980.09	20295.1
22 	-360767     	-9012.67	-2977.09	25059.3
23 	-361125     	-9055.47	-2977.09	25105.7
24 	-323700     	-8391.32	-2977.09	19316.7
25 	-332533     	-8344.44	-2977.09	19613.3
26 	-324256     	-8374.96	-2977.09	19702.2
27 	-322987     	-8140   	-2977.09	18592.6
28 	-321621     	-7959.46	-2977.09	17856.7
29 	-321699     	-8079.92	-2977.09	17846.9
30 	-323328     	-8183.41	-2977.09	18046.8
31 	-323774     	-8247.24	-2977.09	18004.7
32 	-368173     	-9016.74	-2977.09	24067.9
33 	-323459     	-8373.04	-2977.09	17988.8
34 	-323367     	-8265.49	-2977.09	17846.7
35 	-325408     	-7882.49	-2977.09	14952.2
36 	-360863     	-7880.74	-2977.09	16357  
37 	-108476     	-7455.3 	-2977.09	6227.08
38 	-108467     	-7630.93	-2977.09	7062.77
39 	-108467     	-7673.06	-2977.09	7101.13
40 	-117520     	-7725.49	-2977.09	7358.73
41 	-119121     	-7821.07	-2977.09	7585.82
42 	-118538     	-7841.71	-2977.09	7442.93
43 	-118008     	-7705.63	-2977.09	6512.65
44 	-121502     	-7717.37	-2977.09	6431.63
45 	-38312.2    	-7616.77	-2977.09	4138.45
46 	-42589      	-7661.53	-2977.09	4220.07
47 	-554707     	-8796.32	-2977.09	24798.5
48 	-555020     	-8816.12	-2977.09	24802.6
49 	-554231     	-8817.72	-2977.09	24758.1
50 	-554184     	-8866.81	-2977.09	24757.8
51 	-553668     	-8912.3 	-2977.09	24765.5
52 	-561520     	-9097.36	-2977.09	25315.8
53 	-556381     	-9121.5 	-2977.09	25069.2
54 	-557217     	-9169.02	-2977.09	25121.3
55 	-557287     	-9215.58	-2977.09	25116.4
56 	-555514     	-9550.38	-2977.09	25526.4
57 	-556878     	-9553.65	-2977.09	25552.7
58 	-555726     	-9507.35	-2977.09	25329.8
59 	-555733     	-9531.73	-2977.09	25389.8
60 	-556292     	-9698.48	-2977.09	25606.9
61 	-717092     	-11049.8	-2977.09	40383.7
62 	-717200     	-11320.6	-2977.09	41097.2
63 	-722380     	-11764.6	-2977.09	41941.9
64 	-717108     	-11786.5	-2977.09	40912.5
65 	-716816     	-12023.6	-2977.09	41699.1
66 	-716762     	-12098.7	-2977.09	41492.3
67 	-718619     	-12120.5	-2977.09	41906.7
68 	-718921     	-11972.2	-2977.09	41702.9
69 	-716838     	-11994.6	-2977.09	41594.2
70 	-716810     	-10957.2	-2977.09	33251.2
71 	-1.66045e+06	-14162.1	-2977.09	80782.3
72 	-1.66019e+06	-14280.2	-2977.09	80768.5
73 	-1.66087e+06	-14587.8	-2977.09	81124.8
74 	-1.39836e+07	-42537.5	-2977.09	629355 
75 	-1.39839e+07	-42549.1	-2977.09	629347 
76 	-1.3992e+07 	-41166  	-2977.09	628949 
77 	-1.3992e+07 	-41392  	-2977.09	628941 
78 	-1.65884e+06	-14272.7	-2955.46	76083.2
79 	-1.65839e+06	-14404.6	-2955.46	76024.4
80 	-1.65963e+06	-14571.7	-2955.46	76162.2
81 	-1.65962e+06	-14452.2	-2955.46	76117.3
82 	-1.66092e+06	-14851.8	-2955.46	76511.9
83 	-1.67514e+06	-14401  	-2955.46	75692.2
84 	-1.66686e+06	-14350.6	-2955.46	75311  
85 	-1.66686e+06	-14420.7	-2947.17	75163.3
86 	-166601     	-11411.2	-2947.17	14103.1
87 	-167771     	-11277  	-2947.17	13501.9
88 	-166137     	-11341.1	-2947.17	13462  
89 	-166353     	-11334.5	-2947.17	13436.5
90 	-166688     	-11472  	-2947.17	14328.5
91 	-167405     	-11619.7	-2947.17	14471.3
92 	-167312     	-11589.7	-2947.17	14211.6
93 	-329789     	-12598  	-2947.17	23061.7
94 	-329789     	-12404.6	-2947.17	21804.9
95 	-329794     	-12429.4	-2947.17	21784.9
96 	-329791     	-12739.3	-2947.17	22938.6
97 	-330035     	-12482.2	-2947.17	21951.4
98 	-330036     	-12452.7	-2947.17	21685.3
99 	-331042     	-12715.1	-2947.17	22043.6
