gen	min     	avg     	max     	std    
0  	-94806.3	-5706.91	-2980.81	5614.8 
1  	-94703.8	-5797.7 	-2980.81	5425.55
2  	-36715.7	-5647.56	-2976.09	3740.69
3  	-36645.6	-5751.44	-2970.18	3942.53
4  	-54260.6	-5907.86	-2970.18	4592.62
5  	-429172 	-6826.69	-2894.44	19557.1
6  	-430135 	-6809.49	-2894.44	19546.5
7  	-432547 	-6894.08	-2894.44	19723.5
8  	-432594 	-6911.96	-2894.44	19737.5
9  	-428720 	-6837.53	-2894.44	19462.2
10 	-429269 	-6810.03	-2894.44	19372.4
11 	-429265 	-6860.84	-2894.44	19365.2
12 	-429486 	-6869.83	-2894.44	19353.1
13 	-428848 	-6884.5 	-2894.44	19323.2
14 	-429044 	-7073.16	-2894.44	19517.3
15 	-428817 	-7269.37	-2894.44	19785.5
16 	-428688 	-7286.37	-2894.44	19766.4
17 	-74725  	-6501.23	-2886.88	5905.64
18 	-74736.5	-6528.56	-2820.46	5869.67
19 	-74677.8	-6633.99	-2819.46	6100.05
20 	-74805.7	-6601.98	-2819.46	5922.66
21 	-75193.6	-6627.46	-2819.46	5693.7 
22 	-868949 	-8406.44	-2819.46	38939.4
23 	-868840 	-8503.81	-2819.46	38956.6
24 	-868839 	-8647.96	-2819.46	39037.4
25 	-868943 	-8748.03	-2819.46	39118.6
26 	-858216 	-8682.66	-2819.46	38547.6
27 	-858097 	-8584.86	-2819.46	38442.3
28 	-860786 	-8648.29	-2819.46	38580.3
29 	-860867 	-8764.06	-2819.46	38612.4
30 	-862425 	-8876.22	-2819.46	38727.5
31 	-862393 	-8907.85	-2819.46	38704.3
32 	-861504 	-8841.13	-2819.46	38626.8
33 	-861481 	-9615.97	-2819.46	41577.2
34 	-859415 	-9674.7 	-2819.46	41486.9
35 	-859420 	-9733.29	-2819.46	41462.7
36 	-859517 	-9999.72	-2819.46	41617.2
37 	-857253 	-10006.5	-2819.46	41518.5
38 	-857755 	-10007.6	-2819.46	41529.8
39 	-858336 	-10002.2	-2819.46	41528.2
40 	-857741 	-10256.6	-2819.46	41607.6
41 	-857987 	-10278.7	-2819.46	41635.5
42 	-857097 	-10273.5	-2819.46	41620.6
43 	-857179 	-10125.3	-2819.46	41488.3
44 	-858294 	-11232.1	-2819.46	47754.9
45 	-989303 	-12103.9	-2819.46	60356.6
46 	-859008 	-10218.2	-2819.46	41560  
47 	-860615 	-10245.6	-2819.46	41631.4
48 	-859678 	-10908.1	-2819.46	44017.3
49 	-857665 	-10848.1	-2819.46	43932.9
50 	-857422 	-10186.3	-2819.46	41205.8
51 	-857061 	-10089.1	-2819.46	41094.3
52 	-859033 	-10264.7	-2819.46	41264.2
53 	-333725 	-8774.33	-2819.46	16449.6
54 	-491980 	-9869.03	-2819.46	27198.8
55 	-492588 	-9406.43	-2819.46	23145.1
56 	-490567 	-9429.33	-2819.46	23065.8
57 	-490566 	-9450.43	-2819.46	22981.4
58 	-491898 	-9483.58	-2819.46	23020.2
59 	-491436 	-9565.12	-2819.46	22983  
60 	-491429 	-10688.5	-2819.46	27982.9
61 	-495068 	-11012.6	-2819.46	29434  
62 	-496316 	-11082.9	-2819.46	29448.8
63 	-496226 	-10850.5	-2819.46	28906  
64 	-494323 	-10525.5	-2770.12	25558  
65 	-490315 	-10753.3	-2770.12	26242.3
66 	-235949 	-9899.11	-2770.12	15291.3
67 	-229571 	-9948.04	-2770.12	15092.6
68 	-221422 	-9833.69	-2770.12	14534.6
69 	-221468 	-9882.71	-2770.12	14599.3
70 	-222310 	-9875.74	-2770.12	14525.1
71 	-222637 	-9890.33	-2770.12	14478.3
72 	-167522 	-9489.89	-2770.12	11070  
73 	-167535 	-9458.16	-2770.12	10859  
74 	-167606 	-9570.43	-2770.12	11503.7
75 	-151605 	-9523.73	-2770.12	11196.8
76 	-151533 	-9495.7 	-2770.12	11468.2
77 	-154445 	-9421.26	-2770.12	10946.1
78 	-153664 	-9454.43	-2770.12	11028.7
79 	-153095 	-9538.25	-2770.12	10989.5
80 	-155337 	-9461.09	-2770.12	10292.6
81 	-152004 	-9638.13	-2770.12	10216.9
82 	-152063 	-9448.88	-2770.12	9401.53
83 	-151605 	-9544.84	-2770.12	10134.7
84 	-656231 	-10800.5	-2770.12	30661  
85 	-656228 	-11144.2	-2770.12	32001.3
86 	-656144 	-11160.4	-2770.12	31999.4
87 	-643575 	-11493.7	-2770.12	31824.6
88 	-241817 	-10268.6	-2770.12	14821.9
89 	-241839 	-10300.2	-2770.12	14804  
90 	-241891 	-10541.2	-2770.12	15072.9
91 	-248482 	-10581.3	-2770.12	15420.6
92 	-232777 	-10720.2	-2770.12	14732.3
93 	-232826 	-10839.3	-2770.12	14858  
94 	-233192 	-10926.6	-2770.12	14909.8
95 	-230035 	-10893.4	-2770.12	14443.5
96 	-229891 	-10954.6	-2770.12	14446.3
97 	-230994 	-11067  	-2770.12	14686.2
98 	-230953 	-11194.8	-2770.12	15037.8
99 	-150430 	-10786.3	-2770.12	11326.5
