gen	min         	avg     	max     	std    
0  	-383818     	-6296.82	-1658.29	20368.8
1  	-383800     	-6222.69	-1658.29	20163.1
2  	-383291     	-6343.78	-1658.29	20301  
3  	-383739     	-6682.61	-1658.29	20997.7
4  	-383936     	-6678.88	-1658.29	20992.2
5  	-383936     	-6600.87	-1658.29	20878.7
6  	-383696     	-6339.39	-1658.29	19916.8
7  	-383459     	-6166.6 	-1658.29	19611.9
8  	-383459     	-6417.79	-1656.29	20084.4
9  	-383411     	-6358.93	-1656.29	19657.6
10 	-383411     	-6380.47	-1656.29	19658.6
11 	-383912     	-6250.31	-1656.29	19415.8
12 	-383857     	-6346.7 	-1656.29	19538.7
13 	-382929     	-6366.66	-1656.29	19520.7
14 	-382929     	-6337.8 	-1656.29	19466.3
15 	-382928     	-6371.99	-1656.29	19494.9
16 	-383108     	-6446.04	-1656.29	19567.8
17 	-101933     	-5748.23	-1656.29	10052.2
18 	-101933     	-5613.09	-1656.29	9516.64
19 	-101438     	-5587.12	-1656.29	9463.25
20 	-111675     	-5642.33	-1656.29	9828.28
21 	-162716     	-5838.14	-1651.2 	11334.1
22 	-162734     	-5803.3 	-1651.2 	11147.6
23 	-161730     	-5834.71	-1651.2 	11372.4
24 	-161730     	-5786.45	-1651.2 	11152.6
25 	-161760     	-5772.2 	-1651.2 	11064.6
26 	-161736     	-5837.96	-1651.2 	11825.8
27 	-161507     	-5982.44	-1651.2 	12337.4
28 	-164292     	-5968.38	-1651.2 	12357.5
29 	-161467     	-5860.57	-1651.2 	11545.7
30 	-161467     	-5840.11	-1651.2 	11459.6
31 	-162083     	-5879.35	-1651.2 	11304.8
32 	-162746     	-5723.92	-1651.2 	10440.5
33 	-162746     	-5686.63	-1651.2 	10419.4
34 	-162746     	-5550.24	-1651.2 	9829.37
35 	-162546     	-5678.17	-1651.2 	10304.3
36 	-162546     	-5756.19	-1651.2 	10227.2
37 	-162546     	-5901.66	-1651.2 	10413.4
38 	-162566     	-5698.69	-1651.2 	9434.58
39 	-162566     	-5689.65	-1651.2 	9413   
40 	-162566     	-5699.85	-1651.2 	9213.13
41 	-162692     	-5698.23	-1651.2 	9211.3 
42 	-162622     	-5679.92	-1651.2 	9182.39
43 	-73166.1    	-5701.81	-1651.2 	6881.9 
44 	-73228.5    	-5561.84	-1651.2 	6461.68
45 	-73228.5    	-5508.08	-1651.2 	6236.06
46 	-73228.5    	-5496.86	-1648.14	6227.21
47 	-73234.5    	-5535.7 	-1648.14	6182.45
48 	-72938.7    	-5668.12	-1648.14	6506.98
49 	-72809.7    	-5731.71	-1648.14	6559.04
50 	-72809.7    	-5782.08	-1648.14	6689.56
51 	-72905.6    	-5747.89	-1648.14	6341.08
52 	-87523.2    	-5950.38	-1648.14	7350.81
53 	-127597     	-6164.68	-1648.14	9157.61
54 	-127597     	-6139.14	-1648.14	8953.52
55 	-129056     	-6146.59	-1648.14	8979.67
56 	-75871.8    	-5970.09	-1648.14	7152.24
57 	-75871.8    	-5947.12	-1648.14	7174.32
58 	-75675.2    	-5866.67	-1641.76	6920.12
59 	-75675.2    	-5855.5 	-1641.76	6883.37
60 	-186174     	-6284.16	-1606.93	11116.7
61 	-172908     	-6137.48	-1606.93	10257.3
62 	-172908     	-6694.42	-1606.93	12892.7
63 	-172908     	-6574.15	-1606.93	12568.3
64 	-171513     	-6414.99	-1606.93	12074.3
65 	-171513     	-6450.21	-1606.93	12091.9
66 	-171513     	-6178.16	-1606.93	9860.99
67 	-171513     	-6197.57	-1606.93	9890.43
68 	-171513     	-6456.57	-1606.93	11566.1
69 	-172504     	-6422.89	-1606.93	11497  
70 	-172592     	-6459.43	-1606.93	11492.5
71 	-144662     	-6164.84	-1606.93	9269.77
72 	-144662     	-6226.87	-1606.93	9347.31
73 	-195610     	-6503.75	-1606.93	11894.5
74 	-191596     	-6475.4 	-1606.46	11748.3
75 	-168820     	-6451.1 	-1606.46	11096.5
76 	-145114     	-6150.22	-1606.46	8371.36
77 	-145091     	-6253.43	-1606.46	8567.8 
78 	-406613     	-7005.3 	-1606.46	19792.6
79 	-406613     	-6989.64	-1606.46	19781.2
80 	-406376     	-6948.19	-1606.46	19741.5
81 	-409399     	-7012.33	-1606.46	19909.5
82 	-409430     	-7047.49	-1606.46	19909.1
83 	-409430     	-7084.32	-1606.46	19917.9
84 	-409290     	-7037.3 	-1594.93	19826.4
85 	-144720     	-6417.41	-1594.93	8907.37
86 	-144720     	-6365.23	-1594.93	8379.23
87 	-145010     	-6516.18	-1594.93	8758.71
88 	-367416     	-7282.04	-1594.93	18365.8
89 	-367304     	-7348.71	-1594.93	18544.1
90 	-367304     	-7411.74	-1594.93	18609.8
91 	-3.84864e+06	-15107  	-1594.93	172621 
92 	-3.84864e+06	-14993.2	-1594.93	172604 
93 	-3.84864e+06	-15007.2	-1594.93	172602 
94 	-3.84864e+06	-14962.4	-1594.93	172597 
95 	-3.84854e+06	-14812  	-1594.93	172568 
96 	-3.84854e+06	-15012.7	-1594.93	173086 
97 	-3.84948e+06	-14777.6	-1594.93	173030 
98 	-3.84954e+06	-14804.4	-1594.93	173027 
99 	-476534     	-7159.94	-1594.93	21654.6
