gen	min     	avg     	max     	std    
0  	-97817.1	-3003.55	-1849.09	4875.23
1  	-97817.1	-2980.81	-1849.09	4835.82
2  	-97847.8	-2987.77	-1849.09	4812.42
3  	-97819.3	-2999.34	-1837.23	4809.39
4  	-97352.9	-3031.77	-1831.41	4833.7 
5  	-97073.3	-3065.85	-1831.41	4836.96
6  	-97080.3	-3093.67	-1826.12	4845.85
7  	-97140  	-3107.36	-1826.12	4832.78
8  	-97026.3	-3124.8 	-1826.12	4837.79
9  	-99097  	-3138.32	-1826.12	4921.79
10 	-99097  	-3152.98	-1826.12	4919.81
11 	-94590.8	-3174.73	-1826.12	4753.19
12 	-94590.8	-3188.1 	-1826.12	4749.69
13 	-94779.2	-3194.2 	-1826.12	4762.46
14 	-93857.2	-3213.7 	-1826.12	4740.24
15 	-94272.9	-3364.65	-1826.12	5365.12
16 	-94322.8	-3385.62	-1826.12	5410.77
17 	-94332.2	-3393.11	-1826.12	5442.95
18 	-304816 	-3945.57	-1787.18	14458.3
19 	-304677 	-3970.78	-1787.18	14433.5
20 	-304705 	-3979.83	-1787.18	14441.6
21 	-304705 	-4009.84	-1787.18	14421.6
22 	-304734 	-4027.07	-1787.18	14416.6
23 	-305136 	-4031.24	-1787.18	14431.5
24 	-304890 	-4041.96	-1787.18	14450.9
25 	-304580 	-4038.66	-1787.18	14410.8
26 	-305159 	-4050.81	-1787.18	14431.4
27 	-305158 	-4070.6 	-1787.18	14433.6
28 	-305155 	-4075.62	-1787.18	14453.2
29 	-305021 	-4137.37	-1787.18	14484.5
30 	-304950 	-4144.98	-1787.18	14490.3
31 	-304950 	-4158.72	-1787.18	14554.5
32 	-304942 	-4172.21	-1787.18	14471.7
33 	-304569 	-4184.84	-1787.18	14453.8
34 	-305012 	-4229.77	-1787.18	14479  
35 	-305010 	-4234   	-1787.18	14485.8
36 	-304931 	-4240.66	-1787.18	14489.8
37 	-305025 	-4354.75	-1787.18	14609.8
38 	-304896 	-4377.99	-1787.18	14602.7
39 	-304895 	-4392.48	-1787.18	14618.7
40 	-304968 	-4370.31	-1787.18	14630.7
41 	-305022 	-4313.37	-1787.18	14508.4
42 	-305022 	-4323.52	-1787.18	14516.5
43 	-305022 	-4336.81	-1787.18	14516.3
44 	-309567 	-4345.04	-1786.48	14712.4
45 	-304951 	-4465.39	-1786.48	14770.2
46 	-305139 	-4531.02	-1786.48	14787.2
47 	-305092 	-4567.06	-1786.48	14790.5
48 	-305194 	-4579.65	-1786.48	14790.4
49 	-93671  	-4213.35	-1785.48	6907.55
50 	-93774.5	-4213.87	-1785.48	6898.82
51 	-93774.5	-4219.08	-1785.48	6902.61
52 	-93689.6	-4420.93	-1785.48	7956.22
53 	-94024.2	-4460.88	-1785.48	7947.22
54 	-95068.2	-4500.75	-1785.48	8008.29
55 	-95028.3	-4518.76	-1785.48	8002.77
56 	-93886.4	-4555.05	-1785.48	7917.21
57 	-94140.3	-4570.43	-1785.48	7927.62
58 	-93969.6	-4570.62	-1785.48	7980.79
59 	-93959.5	-4609.61	-1785.48	7907.36
60 	-93994.2	-4620.48	-1785.48	8010.6 
61 	-93971.2	-4630.65	-1785.48	7909.79
62 	-93976.1	-4650.68	-1785.48	7921.26
63 	-94088.8	-4677.2 	-1785.48	7925.97
64 	-94331.4	-4688.5 	-1785.48	7956.59
65 	-93978.1	-4699.48	-1785.48	7900.51
66 	-94023.5	-4679.64	-1785.48	7914.34
67 	-93952.6	-4681.73	-1785.48	7938.04
68 	-93951.6	-4690.3 	-1785.48	7949.23
69 	-93951.6	-4714.15	-1785.48	7976.84
70 	-93477.3	-4702.09	-1785.48	7931.73
71 	-93480.5	-4745.07	-1785.48	8024.22
72 	-94581.6	-4791.01	-1785.48	8058.21
73 	-93607  	-4860.62	-1785.48	8023.71
74 	-93607  	-4975.22	-1772.58	8196.38
75 	-115393 	-4997.55	-1772.58	8673.08
76 	-117244 	-5024.24	-1772.58	8729.62
77 	-95478.9	-5124.97	-1772.58	8379.46
78 	-210277 	-5557.62	-1772.58	12389.2
79 	-210277 	-5687.81	-1772.58	12574.5
80 	-210306 	-5715.97	-1772.58	12568.8
81 	-213235 	-5719.11	-1772.58	12674.9
82 	-633183 	-6588.16	-1772.58	29341.5
83 	-633221 	-6652.88	-1772.58	29492.3
84 	-633919 	-6787.21	-1772.58	29518.9
85 	-633896 	-6916.45	-1772.58	29603.5
86 	-633944 	-6961.69	-1772.58	29599.7
87 	-628824 	-7004.32	-1772.58	29435.6
88 	-629115 	-7022.83	-1772.58	29418.6
89 	-628820 	-7025.72	-1772.58	29442.4
90 	-628819 	-7111.51	-1772.58	29468.3
91 	-631636 	-7149.57	-1772.58	29551.3
92 	-632360 	-7151.12	-1772.58	29640.6
93 	-631617 	-7244.72	-1772.58	29665.6
94 	-631616 	-7364.52	-1772.58	29727.8
95 	-631622 	-7516.8 	-1772.58	29827.8
96 	-629949 	-7550.69	-1772.58	29862.2
97 	-629922 	-7588   	-1772.58	29774.5
98 	-630151 	-7594.31	-1772.58	29798.5
99 	-631471 	-7601.52	-1772.58	29884.6
