gen	min     	avg     	max     	std    
0  	-257980 	-5333.14	-1748.32	14158.2
1  	-132117 	-4934.98	-1748.32	8570.55
2  	-102177 	-4691.5 	-1748.32	6403.17
3  	-49579.6	-4541.29	-1748.32	4700.1 
4  	-44911.2	-4510.35	-1719.66	4234.96
5  	-44572.5	-4494.63	-1719.66	4046.93
6  	-32289.1	-4501.43	-1719.66	3870.45
7  	-30000.2	-4498.17	-1719.66	3658.5 
8  	-27901.7	-4473.09	-1719.66	3461.34
9  	-25998.9	-4486.44	-1696.48	3286.32
10 	-25390.3	-4474.42	-1696.48	3115.46
11 	-24995.2	-4408.46	-1696.48	2841.66
12 	-21604.5	-4365.26	-1696.48	2658.03
13 	-21821.4	-4402.74	-1696.48	2793.66
14 	-21656.1	-4422.86	-1696.48	2866.72
15 	-21675.7	-4445.24	-1677.77	2871.95
16 	-21675.7	-4439.17	-1677.77	2868.24
17 	-21670  	-4458.33	-1677.77	2901.92
18 	-19478.1	-4449.77	-1677.77	2796.49
19 	-61567.1	-4581.29	-1677.77	3794.14
20 	-18255.4	-4491.11	-1677.77	2769.14
21 	-17621.4	-4506.36	-1677.77	2722.39
22 	-17211.3	-4505.43	-1677.77	2674.83
23 	-63296.1	-4644.55	-1677.77	3847.9 
24 	-29250.6	-4539.61	-1677.77	2798.59
25 	-17976.9	-4552.55	-1677.77	2655.42
26 	-25853.2	-4632.36	-1677.77	2924.29
27 	-23026.8	-4602.79	-1677.77	2807.17
28 	-17154.2	-4617.86	-1677.77	2758.43
29 	-22279.1	-4653.87	-1677.77	2884.44
30 	-17154.2	-4630.52	-1677.77	2757.79
31 	-17154.2	-4681.95	-1677.77	2804.55
32 	-17729.1	-4679.54	-1677.77	2786.22
33 	-17734.1	-4656.31	-1677.77	2744.39
34 	-17734.9	-4647.1 	-1669.77	2695.34
35 	-22181.6	-4675.5 	-1669.77	2777.81
36 	-22181.6	-4729.24	-1669.77	2843.46
37 	-17979.9	-4707.89	-1669.77	2725.52
38 	-22629  	-4809.62	-1669.77	2980.62
39 	-17985.3	-4803.1 	-1669.77	2827.89
40 	-17771.5	-4782.12	-1669.77	2748.36
41 	-22557.2	-4862.11	-1669.77	2956.78
42 	-20672.9	-4834.33	-1669.77	2829.31
43 	-18087.1	-4848.17	-1669.77	2769.16
44 	-15932.4	-4874.8 	-1669.77	2751.65
45 	-15700.7	-4880.5 	-1669.77	2765.46
46 	-20638.4	-4927.32	-1654.36	2896.81
47 	-16050.6	-4903.16	-1654.36	2767.34
48 	-16971.6	-4891.36	-1654.36	2710.28
49 	-16122.4	-4898.5 	-1654.36	2732.86
50 	-20208.7	-4935.3 	-1654.36	2819.33
51 	-20208.4	-4972.5 	-1654.36	2836.6 
52 	-42431.3	-5043.36	-1654.36	3313.06
53 	-20208.4	-4980.55	-1654.36	2866.35
54 	-19644.5	-4980.84	-1654.36	2751.55
55 	-17682.6	-4976.06	-1654.36	2732.92
56 	-17941.3	-5005.9 	-1654.36	2823.02
57 	-17828.9	-5017.41	-1654.36	2793.84
58 	-17113.2	-5033.17	-1654.36	2780.15
59 	-25316.5	-5073.35	-1654.36	2857.75
60 	-18967  	-5064.95	-1654.36	2848.51
61 	-15998  	-5046.03	-1654.36	2750.65
62 	-20012.4	-5115.85	-1649.21	2856.23
63 	-17243.9	-5102.8 	-1649.21	2812.87
64 	-17243.9	-5140.77	-1649.21	2806.24
65 	-15322.1	-5152.77	-1639.9 	2760.51
66 	-15322.1	-5160.49	-1639.9 	2787.58
67 	-42974.2	-5273.97	-1639.9 	3441.49
68 	-25607.6	-5258.52	-1639.9 	3106.74
69 	-25607.6	-5304.21	-1639.9 	3143.7 
70 	-25607.6	-5371.45	-1639.9 	3286   
71 	-27839.1	-5428.25	-1639.9 	3446   
72 	-26818.9	-5455.33	-1639.9 	3474.98
73 	-25596.7	-5496.1 	-1639.9 	3457.1 
74 	-24479.7	-5503.92	-1639.9 	3399.93
75 	-25109.9	-5521.38	-1639.9 	3450.01
76 	-25072.9	-5508.29	-1639.9 	3308.77
77 	-25072.9	-5490.54	-1639.9 	3284.57
78 	-58854.8	-5661.72	-1639.9 	4118.73
79 	-42669.9	-5683.17	-1639.9 	3915.61
80 	-25640.4	-5623.65	-1639.9 	3578.64
81 	-23392.5	-5616.87	-1639.9 	3515.68
82 	-22361.1	-5683.03	-1639.9 	3484.59
83 	-22833.6	-5671.8 	-1639.9 	3565.84
84 	-25362  	-5662.13	-1630.05	3635.75
85 	-25482.8	-5674.05	-1630.05	3702.99
86 	-25362  	-5691.32	-1630.05	3660.25
87 	-23519.3	-5649.6 	-1630.05	3528.53
88 	-45183.7	-5773.78	-1630.05	4071.81
89 	-34362.3	-5765.63	-1630.05	3931.83
90 	-28629.5	-5705.5 	-1630.05	3705.17
91 	-28629.5	-5751.5 	-1630.05	3772.93
92 	-28241.3	-5712.8 	-1630.05	3633.37
93 	-25397.7	-5694.83	-1630.05	3550.76
94 	-24225.9	-5731.34	-1630.05	3596.13
95 	-23407.8	-5766.18	-1630.05	3589.43
96 	-23054.8	-5783.57	-1630.05	3634.05
97 	-21688.8	-5781.16	-1630.05	3463.37
98 	-20114.2	-5784.67	-1630.05	3389.88
99 	-20114.2	-5778.54	-1630.05	3371.23
