gen	min         	avg     	max     	std    
0  	-171695     	-5149.67	-1769.66	11633.8
1  	-172202     	-5128.48	-1764.66	11633.2
2  	-172202     	-5141.24	-1764.66	11585.9
3  	-172202     	-5102.24	-1720.65	11436.6
4  	-172202     	-4963.95	-1720.65	10455.6
5  	-172202     	-4968.13	-1715.57	10349.8
6  	-173351     	-5010.64	-1713.78	10409.8
7  	-173351     	-5243.74	-1713.78	12436.7
8  	-173351     	-4970.89	-1713.78	10215.7
9  	-235042     	-5533.6 	-1713.78	14653.5
10 	-235042     	-5484.44	-1713.78	14574.1
11 	-235077     	-5277.9 	-1713.78	13551.5
12 	-172508     	-4886.96	-1713.78	8842.52
13 	-176690     	-4901.68	-1713.78	8962.72
14 	-50446.4    	-4537.32	-1665.18	4482.28
15 	-50415.4    	-4541.79	-1665.18	4500.35
16 	-50438.7    	-4502.26	-1665.18	4399.5 
17 	-50438.7    	-4543.85	-1665.18	4396.7 
18 	-73752.7    	-4493.78	-1665.18	4748.68
19 	-29188.5    	-4439.74	-1665.18	3730.46
20 	-29188.5    	-4403.62	-1665.18	3637.87
21 	-136827     	-4645.52	-1665.18	6909.41
22 	-136920     	-4614.84	-1665.18	6866.07
23 	-136920     	-4613.45	-1665.18	6930.66
24 	-136903     	-4630.89	-1665.18	6909.96
25 	-54554.2    	-4495.68	-1665.18	4191.45
26 	-44960.4    	-4491.89	-1665.18	3983.82
27 	-38487.2    	-4414.83	-1665.18	3596.24
28 	-28649      	-4441.37	-1658.15	3372.75
29 	-151932     	-4763.92	-1658.15	7478.83
30 	-692000     	-6115.49	-1658.15	31594.4
31 	-692000     	-6088.96	-1658.15	31589.7
32 	-692000     	-6080.67	-1658.15	31585.4
33 	-691812     	-6100.35	-1650.92	31575.3
34 	-679487     	-6107.26	-1650.92	31054.3
35 	-679487     	-6148.99	-1650.92	31073.6
36 	-680251     	-6194.03	-1650.92	31123.5
37 	-680829     	-6577.02	-1650.92	32182.3
38 	-680078     	-6612.27	-1650.92	32164.8
39 	-680078     	-6695.89	-1650.92	32223.6
40 	-680226     	-6687.56	-1650.92	32236.4
41 	-680196     	-6718.52	-1650.92	32189.5
42 	-681878     	-6944.19	-1650.92	32533.8
43 	-680573     	-6944.5 	-1650.92	32463.9
44 	-680573     	-6704.93	-1650.92	31800.7
45 	-680614     	-6693.6 	-1650.92	31788.6
46 	-681545     	-6507.05	-1649.92	31546  
47 	-187215     	-5175.47	-1649.92	9033.3 
48 	-187604     	-5208.35	-1649.92	9042.51
49 	-1.2263e+06 	-7583.15	-1649.92	55294.3
50 	-1.2263e+06 	-7263.78	-1649.92	54704.3
51 	-1.2263e+06 	-7247.48	-1649.92	54706.4
52 	-1.22639e+06	-7260.03	-1649.92	54706.1
53 	-1.22638e+06	-7298.96	-1649.92	54707.6
54 	-1.22668e+06	-7379.86	-1649.92	54774  
55 	-1.21582e+06	-7567.84	-1649.92	54389.2
56 	-1.21582e+06	-7554.53	-1649.92	54379  
57 	-1.21582e+06	-7621.97	-1649.92	54416.1
58 	-1.215e+06  	-7698.87	-1649.92	54428.1
59 	-1.2153e+06 	-7685.96	-1643   	54425.1
60 	-1.21531e+06	-7638.15	-1643   	54421  
61 	-1.21531e+06	-7650.18	-1643   	54415.1
62 	-1.21531e+06	-8745.4 	-1643   	56328  
63 	-1.21531e+06	-9415.11	-1643   	58182.2
64 	-1.21531e+06	-9362.72	-1643   	58125.3
65 	-1.21552e+06	-9440.83	-1643   	58152.9
66 	-1.21617e+06	-9854.24	-1642   	59220.1
67 	-1.21618e+06	-9865.37	-1642   	59215.6
68 	-1.21618e+06	-9257.6 	-1642   	57403  
69 	-1.21618e+06	-9249.19	-1642   	57394.8
70 	-1.21618e+06	-9305.54	-1642   	57400  
71 	-1.21618e+06	-9305.35	-1642   	57398.8
72 	-268907     	-6899.22	-1642   	19374.9
73 	-270849     	-6796.74	-1642   	19267.2
74 	-270849     	-6857.25	-1642   	19199.5
75 	-317203     	-7261.96	-1642   	22965  
76 	-315138     	-7261.37	-1642   	22897  
77 	-311888     	-7201.12	-1642   	22801.2
78 	-348388     	-7119.73	-1642   	24048.9
79 	-348388     	-7063.19	-1642   	24016.8
80 	-349332     	-7061.61	-1642   	24040.8
81 	-349332     	-7498.54	-1642   	25644.3
82 	-353028     	-7522.47	-1642   	25802.8
83 	-349690     	-7514.06	-1642   	25699.4
84 	-349690     	-7731.68	-1642   	25912.4
85 	-347460     	-8179.79	-1642   	28069.8
86 	-352423     	-8287.97	-1642   	28164.8
87 	-352423     	-8284.17	-1642   	28164.3
88 	-352423     	-7836.99	-1642   	25748.4
89 	-355453     	-7408.71	-1642   	22511.1
90 	-357772     	-6994.68	-1642   	18128  
91 	-356340     	-6933.46	-1642   	18010.8
92 	-356340     	-6764.38	-1642   	17604.2
93 	-354167     	-6735.64	-1642   	17511.2
94 	-348510     	-6921.7 	-1642   	17790.5
95 	-351803     	-7033.29	-1642   	18016.3
96 	-352515     	-7119.13	-1642   	18211  
97 	-352579     	-7307.46	-1642   	18920.2
98 	-352599     	-7093.47	-1642   	18278.3
99 	-350892     	-6972.62	-1642   	17602.2
