gen	min         	avg     	max     	std    
0  	-501215     	-14997.7	-5058.19	34071.8
1  	-501278     	-15183.6	-5023.18	34157  
2  	-502657     	-15461.8	-5023.18	34082.5
3  	-504422     	-15570.2	-5023.18	34267  
4  	-516494     	-15819.9	-4988.81	34657.4
5  	-514233     	-15955.6	-4988.81	34781.4
6  	-514267     	-16206.2	-4904.17	34885.4
7  	-513278     	-16418.1	-4904.17	34788.5
8  	-513007     	-17189.3	-4904.17	37116.8
9  	-511287     	-17379.1	-4904.17	37059.5
10 	-511287     	-17463.4	-4904.17	37091.8
11 	-511207     	-17524.2	-4904.17	37016.5
12 	-503819     	-17703.8	-4896.47	36893.2
13 	-503957     	-17776.6	-4896.47	37050.8
14 	-505270     	-18062.2	-4896.47	37188.9
15 	-506125     	-18443.2	-4896.47	37930  
16 	-504651     	-18629.3	-4896.47	38018.1
17 	-504144     	-18754.7	-4896.47	38020.6
18 	-501863     	-18916.9	-4896.47	37783.3
19 	-501739     	-19217.2	-4896.47	37948.1
20 	-500956     	-19350.1	-4896.47	37880.8
21 	-500956     	-19443.7	-4896.47	37919.7
22 	-500881     	-19632.2	-4896.47	37960.5
23 	-500762     	-19974.5	-4874.1 	37990.2
24 	-1.32003e+06	-22677.6	-4874.1 	69478.3
25 	-1.31991e+06	-22638.1	-4874.1 	69736.6
26 	-1.32062e+06	-23057.1	-4874.1 	69711.3
27 	-1.32202e+06	-23191.6	-4874.1 	69836  
28 	-1.32452e+06	-22332.4	-4874.1 	66474.5
29 	-2.53133e+06	-28171.3	-4874.1 	130913 
30 	-2.53133e+06	-28229.6	-4874.1 	130618 
31 	-2.53089e+06	-28574.6	-4874.1 	130652 
32 	-2.53114e+06	-28676  	-4874.1 	130655 
33 	-2.53331e+06	-29821  	-4874.1 	132670 
34 	-2.53566e+06	-30295.1	-4874.1 	133140 
35 	-2.53566e+06	-33676.2	-4874.1 	150765 
36 	-2.53566e+06	-33921.2	-4874.1 	150582 
37 	-2.53522e+06	-35681.2	-4874.1 	153197 
38 	-2.53138e+06	-35904.2	-4874.1 	153300 
39 	-2.52906e+06	-36634.5	-4874.1 	153259 
40 	-2.53021e+06	-36724  	-4874.1 	153400 
41 	-2.53048e+06	-36184.9	-4874.1 	152794 
42 	-2.53056e+06	-36434.2	-4874.1 	152840 
43 	-2.53029e+06	-36693.9	-4874.1 	153853 
44 	-2.53744e+06	-36789.8	-4874.1 	155910 
45 	-2.53691e+06	-37688.9	-4874.1 	154343 
46 	-1.67133e+06	-33217.3	-4874.1 	106463 
47 	-1.67279e+06	-34267.4	-4874.1 	107793 
48 	-1.67806e+06	-34296.5	-4874.1 	108968 
49 	-2.966e+06  	-40377.4	-4874.1 	171468 
50 	-2.966e+06  	-41064.6	-4874.1 	171413 
51 	-3.00207e+06	-41226.8	-4874.1 	171410 
52 	-3.00741e+06	-41649.9	-4874.1 	170655 
53 	-3.00788e+06	-41716.4	-4874.1 	169941 
54 	-3.00811e+06	-43167.7	-4874.1 	171731 
55 	-3.00802e+06	-43494  	-4874.1 	173613 
56 	-3.00812e+06	-43719.6	-4874.1 	171891 
57 	-3.02546e+06	-42609.2	-4874.1 	170352 
58 	-3.83513e+06	-50667.8	-4874.1 	239435 
59 	-3.83403e+06	-51202.4	-4874.1 	239650 
60 	-3.83794e+06	-51460.3	-4874.1 	239663 
61 	-3.83673e+06	-51632.7	-4874.1 	239662 
62 	-3.83707e+06	-52024.3	-4874.1 	239162 
63 	-3.8366e+06 	-54204.5	-4874.1 	242826 
64 	-3.83643e+06	-56290.6	-4874.1 	250607 
65 	-3.83646e+06	-57077.1	-4874.1 	251160 
66 	-3.83553e+06	-58514.8	-4874.1 	252828 
67 	-3.83554e+06	-59419.2	-4874.1 	252575 
68 	-3.83606e+06	-59964.5	-4874.1 	252650 
69 	-3.83581e+06	-60637.9	-4874.1 	256343 
70 	-3.83602e+06	-60986.6	-4874.1 	256463 
71 	-2.96877e+06	-54005.8	-4874.1 	189913 
72 	-2.96867e+06	-54280.8	-4874.1 	192293 
73 	-2.96944e+06	-54529  	-4874.1 	192263 
74 	-2.96576e+06	-55489  	-4874.1 	191323 
75 	-2.96578e+06	-56420.3	-4874.1 	192034 
76 	-2.96825e+06	-57410.8	-4874.1 	200178 
77 	-6.75149e+06	-72243.4	-4874.1 	367553 
78 	-6.74216e+06	-73292.8	-4874.1 	366733 
79 	-6.74114e+06	-74070.6	-4874.1 	365852 
80 	-6.74001e+06	-74305.6	-4874.1 	365856 
81 	-6.74127e+06	-75362.6	-4874.1 	366056 
82 	-6.74556e+06	-75613.5	-4871.8 	366065 
83 	-6.74913e+06	-76034.1	-4871.8 	366221 
84 	-6.9651e+06 	-76045.9	-4871.8 	374311 
85 	-6.74917e+06	-76407.1	-4871.8 	366843 
86 	-6.74546e+06	-76589.4	-4870.8 	367987 
87 	-6.74546e+06	-76674.2	-4870.8 	366844 
88 	-6.74584e+06	-76519.3	-4870.8 	365983 
89 	-6.74612e+06	-76706.5	-4870.8 	367189 
90 	-6.74612e+06	-77376.6	-4865.58	367893 
91 	-6.74618e+06	-77396.1	-4856.49	368315 
92 	-6.7462e+06 	-74467.5	-4856.49	361555 
93 	-6.74614e+06	-88704.7	-4856.49	454468 
94 	-6.74607e+06	-89233.1	-4856.49	454759 
95 	-6.7465e+06 	-91219  	-4856.49	458934 
96 	-6.74644e+06	-92786.1	-4856.49	464509 
97 	-6.74625e+06	-93839.9	-4856.49	460721 
98 	-6.74801e+06	-94021.5	-4856.49	461138 
99 	-6.74851e+06	-94652  	-4856.49	461396 
