gen	min         	avg     	max     	std    
0  	-167956     	-5076.3 	-1744.88	10450.2
1  	-167956     	-5126.71	-1677   	10480.6
2  	-168185     	-5361.16	-1677   	11297.8
3  	-168177     	-5398.69	-1677   	11313.3
4  	-168648     	-5518.02	-1677   	11485.4
5  	-168648     	-5545.69	-1677   	11434  
6  	-234961     	-6034.2 	-1677   	15436.1
7  	-235103     	-6053.06	-1677   	15428.4
8  	-235165     	-6086.02	-1672.05	15471  
9  	-235165     	-6139.78	-1672.05	15482.5
10 	-235165     	-6153.33	-1672.05	15498.6
11 	-235138     	-6274.44	-1672.05	15573.1
12 	-234878     	-6410.57	-1657.79	15635.4
13 	-234878     	-6475.63	-1657.79	15698.8
14 	-234878     	-6490.5 	-1657.79	15669.1
15 	-234878     	-6563.66	-1657.79	15680.1
16 	-234874     	-6695.18	-1657.79	15860.4
17 	-234874     	-6718.97	-1657.79	15851.1
18 	-235114     	-6738.37	-1657.79	15923.3
19 	-235114     	-6807.21	-1632.66	15932.4
20 	-236551     	-6874.86	-1632.66	15987.8
21 	-236551     	-6918.92	-1632.66	15940.1
22 	-236052     	-6924.66	-1632.66	15949.2
23 	-236052     	-7216.09	-1632.66	16856.7
24 	-236045     	-7241.8 	-1632.66	16874.9
25 	-236045     	-7291.16	-1632.66	16933.7
26 	-236045     	-7352.24	-1632.66	16934.5
27 	-236669     	-7422.81	-1630.95	16865.9
28 	-236669     	-7442.01	-1620.56	16895  
29 	-235400     	-7514.19	-1620.56	16986.8
30 	-441946     	-8538.76	-1620.56	25893.8
31 	-441946     	-8610.77	-1620.56	25877.7
32 	-441946     	-8743.89	-1620.56	25948.2
33 	-441946     	-8885.85	-1620.56	26037.5
34 	-441946     	-8867.89	-1620.56	26040.1
35 	-441983     	-8915.5 	-1620.56	26125.9
36 	-441983     	-8936.54	-1620.56	26126.9
37 	-441899     	-8929.01	-1620.56	26168.9
38 	-441899     	-8934.13	-1620.56	26206.9
39 	-442375     	-9054.49	-1620.56	26183.9
40 	-442268     	-8737.05	-1620.56	24247.2
41 	-442268     	-8877.75	-1620.56	24192.6
42 	-442337     	-8930.06	-1620.56	24245.9
43 	-442337     	-8966.67	-1620.56	24257.1
44 	-442474     	-9053.27	-1620.56	24303.9
45 	-442474     	-9220.92	-1620.56	24452.8
46 	-442485     	-9226.19	-1620.56	24525.9
47 	-442485     	-9247.41	-1620.56	24639.2
48 	-442508     	-9288.03	-1620.56	24940.9
49 	-441568     	-9279.91	-1620.56	24764.2
50 	-441568     	-9495.49	-1620.56	24767.7
51 	-1.38287e+06	-12256.9	-1620.56	66149.8
52 	-2.78572e+06	-17573  	-1620.56	140388 
53 	-2.78572e+06	-17785.4	-1620.56	140449 
54 	-2.78609e+06	-17799.5	-1619.56	140465 
55 	-2.78724e+06	-17927.6	-1619.56	140519 
56 	-2.78708e+06	-19639.7	-1619.56	143328 
57 	-2.83476e+06	-19767.1	-1619.56	145180 
58 	-2.83494e+06	-19577.4	-1619.56	145142 
59 	-2.83469e+06	-19690.8	-1614.58	144798 
60 	-2.83464e+06	-19898  	-1614.58	144743 
61 	-2.83469e+06	-21539.2	-1614.58	149012 
62 	-2.7861e+06 	-21443.4	-1614.58	147335 
63 	-2.7861e+06 	-21141.7	-1614.58	147140 
64 	-2.7861e+06 	-21086.7	-1614.58	147131 
65 	-2.7861e+06 	-21131.4	-1614.58	148427 
66 	-2.78631e+06	-20238  	-1614.58	147078 
67 	-2.79791e+06	-20316.1	-1614.58	147511 
68 	-2.81077e+06	-20438.3	-1614.58	148012 
69 	-2.81085e+06	-20446.5	-1614.58	148015 
70 	-2.81091e+06	-21661.2	-1614.58	159963 
71 	-2.79851e+06	-21711.8	-1614.58	159879 
72 	-2.79849e+06	-21791.7	-1614.58	159923 
73 	-2.79851e+06	-22807.6	-1614.58	161297 
74 	-2.79809e+06	-22902.6	-1614.58	160073 
75 	-2.79809e+06	-22918.2	-1614.58	159745 
76 	-2.79902e+06	-23177.2	-1614.58	159936 
77 	-2.79917e+06	-23193  	-1614.58	159954 
78 	-2.79915e+06	-23193.6	-1614.58	159986 
79 	-2.81635e+06	-23430.1	-1614.58	160600 
80 	-2.8143e+06 	-24039.3	-1614.58	161219 
81 	-2.8143e+06 	-24223.6	-1614.58	161285 
82 	-2.81428e+06	-24419.1	-1614.58	161292 
83 	-2.81193e+06	-24465.7	-1614.58	161374 
84 	-2.81112e+06	-24786.7	-1614.58	161601 
85 	-2.81302e+06	-24831.4	-1614.58	161710 
86 	-2.78585e+06	-24845.8	-1614.58	160818 
87 	-2.78491e+06	-24864.7	-1614.58	160651 
88 	-2.78493e+06	-24937.3	-1614.58	160614 
89 	-2.78493e+06	-25091.3	-1614.58	160615 
90 	-2.78501e+06	-25160.5	-1614.58	160578 
91 	-2.78501e+06	-25406.3	-1614.58	160554 
92 	-2.78511e+06	-25366.2	-1614.58	160588 
93 	-2.78511e+06	-25409.5	-1614.58	160612 
94 	-2.78511e+06	-26138.2	-1614.58	161213 
95 	-2.78524e+06	-26188.4	-1614.58	161249 
96 	-2.78524e+06	-26270.5	-1614.58	161237 
97 	-2.78479e+06	-26388.8	-1614.58	161132 
98 	-2.78479e+06	-26401.8	-1614.58	161187 
99 	-2.78488e+06	-26403  	-1614.58	161180 
