gen	min     	avg     	max     	std    
0  	-654901 	-4147.64	-1843.98	29217.3
1  	-654901 	-4174.28	-1835.55	29218.8
2  	-654634 	-4201.11	-1835.55	29205.8
3  	-654651 	-4248.23	-1835.55	29211.4
4  	-654850 	-4255.73	-1835.55	29222.9
5  	-654951 	-4292.41	-1835.55	29231.1
6  	-654960 	-4314.74	-1835.55	29229.3
7  	-654882 	-4326.83	-1832.32	29223.3
8  	-654891 	-4342.94	-1832.32	29222.8
9  	-654891 	-4369.97	-1832.32	29221.8
10 	-655184 	-4375.08	-1832.32	29231.8
11 	-655203 	-4481.06	-1832.32	29267.7
12 	-655189 	-4493.75	-1832.32	29267.9
13 	-655189 	-4469.06	-1832.32	29254.4
14 	-654882 	-4473.84	-1832.32	29235.2
15 	-654986 	-4487.87	-1832.32	29243.8
16 	-654851 	-4487.51	-1832.32	29237.4
17 	-654857 	-4500.11	-1832.32	29236  
18 	-654811 	-4515.56	-1832.32	29232.8
19 	-655025 	-4537.36	-1830.05	29244.3
20 	-655025 	-4553.01	-1830.05	29239.3
21 	-33263.3	-3282.01	-1830.05	2657.76
22 	-33262.3	-3286.92	-1830.05	2654   
23 	-33266.8	-3298.74	-1830.05	2677.73
24 	-33356.2	-3327.9 	-1830.05	2700.81
25 	-33213.9	-3332.14	-1830.05	2695.83
26 	-33214.9	-3334.69	-1830.05	2668.34
27 	-33246.5	-3350.11	-1830.05	2715.66
28 	-33791.9	-3358.49	-1830.05	2785.68
29 	-35676.3	-3376   	-1830.05	2846.98
30 	-35691  	-3342.94	-1830.05	2788.19
31 	-35680.1	-3359.56	-1809.03	2713.55
32 	-38135.4	-3378.98	-1809.03	2789.85
33 	-37918.2	-3419.01	-1809.03	2814.54
34 	-37940.9	-3436.9 	-1805.83	2763.2 
35 	-34854.6	-3481.83	-1801.61	2738.9 
36 	-34625.1	-3490.53	-1801.61	2803.34
37 	-34625.1	-3571.37	-1801.61	3134.82
38 	-38920.5	-3579.74	-1801.61	3210.18
39 	-48503.6	-3615.07	-1801.61	3631.76
40 	-48503.6	-3753.33	-1801.61	4035.71
41 	-43573.6	-3773.07	-1801.61	3817.12
42 	-46029.4	-3793.67	-1801.61	3817.27
43 	-46011.2	-3897.84	-1801.61	4199.74
44 	-43253.1	-3905.37	-1801.61	4160.67
45 	-43468.4	-3945.64	-1801.61	4176.53
46 	-53384.3	-3984.17	-1801.61	4643.27
47 	-547845 	-5085.09	-1801.61	24747  
48 	-547842 	-5101.73	-1801.61	24748.1
49 	-547846 	-5116.48	-1801.61	24760.9
50 	-547771 	-5123.28	-1801.61	24754.5
51 	-547864 	-5116.29	-1801.61	24719.1
52 	-548015 	-5132.74	-1801.61	24732.5
53 	-548599 	-5170.95	-1801.31	24749.5
54 	-548614 	-5235.97	-1801.31	24778.7
55 	-548722 	-5242.86	-1801.31	24802.8
56 	-547813 	-5500.82	-1801.31	25229.5
57 	-548181 	-5523.01	-1801.31	25296.4
58 	-548181 	-5525.96	-1801.31	25296.8
59 	-548181 	-5541.56	-1801.31	25291.4
60 	-548036 	-5649.51	-1801.31	25386.6
61 	-576464 	-5748.4 	-1801.31	26563.5
62 	-548304 	-5663.78	-1801.31	25315.4
63 	-548352 	-5681.49	-1801.31	25279.7
64 	-549427 	-5633.38	-1801.31	25352.6
65 	-547982 	-5653.86	-1785.81	25291  
66 	-548527 	-5674.37	-1774.9 	25326.4
67 	-548527 	-5727.08	-1774.9 	25328.7
68 	-548561 	-5747.82	-1774.21	25355.1
69 	-547871 	-5778.94	-1774.21	25339.2
70 	-547879 	-5815.44	-1774.21	25330.6
71 	-547879 	-5834.59	-1774.21	25332.3
72 	-548172 	-5851.18	-1774.21	25332  
73 	-548172 	-5900.72	-1774.21	25346.1
74 	-548103 	-5898.47	-1774.21	25344.8
75 	-547979 	-5906.73	-1774.21	25344.2
76 	-549834 	-6263.85	-1774.21	26531.8
77 	-548871 	-6296.85	-1774.21	26514.8
78 	-547830 	-6572.79	-1774.21	27053.3
79 	-177461 	-5502.13	-1774.21	12047.2
80 	-176984 	-5521.86	-1764.51	11955.4
81 	-176984 	-5512.74	-1764.51	11932  
82 	-177966 	-5534.92	-1764.51	12028.8
83 	-177967 	-5534.2 	-1764.51	12100.6
84 	-177967 	-5578.5 	-1764.51	12023.2
85 	-227185 	-5926.26	-1764.51	15306.3
86 	-227546 	-5953.26	-1764.51	15411.8
87 	-185550 	-6027.32	-1764.51	14393.9
88 	-185482 	-6037.81	-1764.51	14599  
89 	-185469 	-6076.94	-1764.51	14609.8
90 	-188506 	-6062.74	-1764.51	14647  
91 	-188506 	-6137.53	-1764.51	14845  
92 	-186840 	-6204.24	-1764.51	14814.8
93 	-186847 	-6200.8 	-1764.51	14582.3
94 	-185824 	-6302.44	-1764.51	14629.2
95 	-186224 	-6342.88	-1764.51	14795.6
96 	-185558 	-6445.41	-1764.51	15041.9
97 	-185763 	-6584.14	-1764.51	15450.1
98 	-186055 	-6512.78	-1764.51	15370.8
99 	-185556 	-6535.17	-1764.51	15340  
