gen	min     	avg     	max     	std    
0  	-28965.4	-2791.76	-1811.55	2182.58
1  	-28908.6	-2785.42	-1809.95	2160.14
2  	-28834.4	-2798.43	-1809.95	2144.73
3  	-28917  	-2804.66	-1797.03	2141.81
4  	-28773.3	-2831.57	-1797.03	2190.58
5  	-28769.6	-2869.16	-1790.55	2276.87
6  	-28713.9	-2856.14	-1774.76	2241.65
7  	-28796.2	-2877.97	-1774.76	2290.63
8  	-28774  	-2883.79	-1774.76	2261.36
9  	-28922  	-2860.99	-1773.23	2129.47
10 	-28992.7	-2821.38	-1773.23	1811.95
11 	-29315.5	-2817.43	-1773.23	1853.93
12 	-29315  	-2854.84	-1773.23	1941.25
13 	-29390.7	-2841.68	-1762.89	1917.25
14 	-29191  	-2842.97	-1762.89	1920.38
15 	-29334.9	-2874.83	-1762.89	1970.65
16 	-29332.9	-2898.34	-1762.89	2054.93
17 	-129015 	-3231.1 	-1762.89	6167.7 
18 	-129089 	-3267.81	-1762.89	6216.59
19 	-129068 	-3261.05	-1762.89	6213.37
20 	-128984 	-3234.1 	-1762.89	6187.34
21 	-126124 	-3239.46	-1762.89	6073.51
22 	-126164 	-3246.09	-1762.89	6061.47
23 	-365720 	-4001.03	-1762.89	17311.9
24 	-365827 	-4035.63	-1762.89	17319.6
25 	-365860 	-4096.09	-1762.89	17481.9
26 	-365861 	-4106.93	-1762.89	17481.2
27 	-365835 	-4085.38	-1762.89	17449.7
28 	-365779 	-4143.44	-1762.89	17463.6
29 	-365778 	-4153.43	-1762.89	17481.2
30 	-365654 	-4167.05	-1762.89	17467.9
31 	-365737 	-4154.46	-1762.89	17526.4
32 	-365686 	-4160.22	-1762.89	17485.6
33 	-365965 	-4132.26	-1762.89	17479.8
34 	-366003 	-4158.19	-1762.89	17486.6
35 	-366257 	-4255.18	-1762.89	17596.3
36 	-366256 	-4227.65	-1762.89	17581.5
37 	-405456 	-4796.74	-1762.89	24397.8
38 	-405482 	-4749.83	-1762.89	24371.2
39 	-405519 	-4748.21	-1762.89	24378.4
40 	-405527 	-4762.19	-1762.89	24379.6
41 	-405484 	-4921.33	-1762.89	24759.2
42 	-406585 	-4940.75	-1762.89	24791.2
43 	-405563 	-4948.01	-1762.89	24758.7
44 	-405839 	-4901.9 	-1762.89	24712.8
45 	-405772 	-4921.82	-1762.89	24663.1
46 	-406297 	-5168.24	-1762.89	25423.7
47 	-405736 	-4899.05	-1762.89	24603.1
48 	-405695 	-4894.37	-1762.89	24601.6
49 	-405620 	-4183.69	-1762.89	18538.2
50 	-405655 	-4273.16	-1762.89	18640.5
51 	-405623 	-4278.54	-1762.89	18620  
52 	-406514 	-4283.8 	-1762.89	18656.5
53 	-406539 	-4444.11	-1762.89	18799.9
54 	-406266 	-4360.74	-1762.89	18680  
55 	-406368 	-4258.42	-1762.89	18323.6
56 	-406256 	-4227.83	-1762.89	18300.2
57 	-406166 	-4219.26	-1762.89	18282.5
58 	-406163 	-4207.62	-1762.89	18276.3
59 	-406715 	-4207.05	-1762.89	18302.7
60 	-48453  	-3425.7 	-1762.89	3246.99
61 	-48560.8	-3450.43	-1762.89	3282.8 
62 	-48589.5	-3463.84	-1762.89	3260.89
63 	-48650.7	-3620.73	-1762.89	3907.69
64 	-48512.8	-3636.55	-1762.89	3898.7 
65 	-201316 	-3879.18	-1762.89	9374.98
66 	-201285 	-3791.77	-1762.89	9192.85
67 	-201464 	-3785.76	-1762.89	9207.04
68 	-43547.8	-3403.12	-1762.89	2535.85
69 	-68203.2	-3538.3 	-1762.89	3841.98
70 	-68165.1	-3537.41	-1762.89	3826.32
71 	-68734.8	-3618   	-1762.89	4187.21
72 	-68646.2	-3672.13	-1762.89	4276.1 
73 	-68646.4	-3682.22	-1762.89	4179.2 
74 	-68698.1	-3752.39	-1762.89	4454.75
75 	-131579 	-3932.19	-1762.89	7041.27
76 	-131576 	-3869.71	-1762.89	6815.41
77 	-133963 	-3884.11	-1762.89	6929.64
78 	-133851 	-3919.28	-1762.89	6967.1 
79 	-134023 	-3910.23	-1762.89	6982.25
80 	-68798.7	-3671.37	-1762.89	3852.13
81 	-39632.3	-3565.58	-1762.89	2489.88
82 	-39149  	-3562.7 	-1762.89	2468.21
83 	-39149  	-3562.38	-1762.89	2451.41
84 	-39147  	-3570.2 	-1762.89	2491.74
85 	-39892.5	-3577.38	-1762.89	2529.65
86 	-39338.1	-3581.1 	-1762.89	2465.96
87 	-39707.6	-3661.03	-1762.89	2796.76
88 	-39531.6	-3658.67	-1762.89	2728.57
89 	-39499.3	-3684.62	-1762.89	2767.9 
90 	-72197.7	-3808.67	-1762.89	4148.38
91 	-67432.5	-3928.72	-1762.89	4680.83
92 	-66819.2	-3916.44	-1762.89	4410.26
93 	-126188 	-4147.36	-1762.89	7330.52
94 	-126346 	-4140.6 	-1762.89	7329.6 
95 	-126332 	-4079.96	-1762.89	6835.6 
96 	-121391 	-4157.59	-1762.89	6779.13
97 	-121325 	-4207.87	-1762.89	6833.86
98 	-121246 	-4254.59	-1762.89	7765.78
99 	-121755 	-4277.25	-1762.89	7840.9 
