gen	min         	avg     	max     	std    
0  	-110743     	-7085.4 	-3106.82	9061.57
1  	-133779     	-7257.45	-3106.82	9993.25
2  	-133902     	-7335.82	-3106.82	10186.3
3  	-133564     	-7287.76	-3106.82	10016.4
4  	-3.81332e+06	-14899.7	-3106.82	170318 
5  	-3.81282e+06	-14904.6	-3106.82	170297 
6  	-3.8128e+06 	-16597.1	-3106.82	174715 
7  	-3.81279e+06	-16505.1	-3106.82	174683 
8  	-3.81243e+06	-14802.1	-3106.82	170241 
9  	-148995     	-7238.06	-3106.82	9462.4 
10 	-149001     	-7494.68	-3106.82	9897.88
11 	-134820     	-7410.77	-3106.82	9421.03
12 	-147279     	-7483.95	-3106.82	10093.4
13 	-135286     	-7522.75	-3106.82	9508.04
14 	-134301     	-7531.8 	-3106.82	9386.74
15 	-109689     	-7380.15	-3106.82	7518.83
16 	-109906     	-7319.49	-3106.82	7285.67
17 	-109666     	-7299.16	-3106.82	7062.39
18 	-111023     	-7469.64	-3106.82	8010.6 
19 	-110226     	-7462.93	-3095.57	7930.8 
20 	-119173     	-7572.42	-3095.57	8285   
21 	-112178     	-7812.21	-3095.57	9342.98
22 	-110729     	-7672.69	-3095.57	8071.59
23 	-110261     	-7655.63	-3095.57	8087.91
24 	-110985     	-7683.32	-3095.57	8086.84
25 	-110258     	-7572.38	-3095.57	7251.22
26 	-181536     	-8453.51	-3083.64	13148.4
27 	-181830     	-8488.59	-3083.64	13184.1
28 	-214778     	-8504.02	-3083.64	14008.2
29 	-182393     	-8488.03	-3083.64	13181.2
30 	-181697     	-8525.86	-3083.64	13381.1
31 	-181962     	-8636.83	-3083.64	13615.9
32 	-302561     	-9213.7 	-3083.64	18648.9
33 	-302421     	-9470.7 	-3083.64	18960.2
34 	-328242     	-9248.28	-3083.64	18176  
35 	-302214     	-9069.68	-3083.64	16249.3
36 	-301978     	-9059.32	-3083.64	16217.2
37 	-301825     	-8940.12	-3034.53	15381.4
38 	-306139     	-8894.82	-3034.53	15422.7
39 	-112677     	-8434.03	-3034.53	8225.73
40 	-112948     	-8304.48	-3034.53	7601.37
41 	-113108     	-8318.03	-3034.53	7452.95
42 	-113116     	-8347.64	-3034.53	7400.63
43 	-112804     	-8425.32	-3034.53	7676.99
44 	-114147     	-8458.04	-3034.53	7638.96
45 	-114002     	-8632   	-3034.53	8160.21
46 	-113866     	-8673.75	-3034.53	8579.78
47 	-112086     	-8667.26	-3034.53	8426.55
48 	-111315     	-8655.81	-3034.53	8098.48
49 	-111484     	-8629.32	-3034.53	7944.84
50 	-115626     	-8692.54	-3034.53	8078.47
51 	-114711     	-8790.89	-3034.53	8450.6 
52 	-115446     	-8558.43	-3034.53	7516.21
53 	-116157     	-8600.66	-3034.53	7513.08
54 	-115063     	-8742.29	-3034.53	7697.5 
55 	-111487     	-8726.51	-3034.53	7663.79
56 	-113141     	-8822.43	-3034.53	7917.11
57 	-111488     	-9104.31	-3034.53	8938.63
58 	-111288     	-9292.82	-3034.53	9089.87
59 	-110532     	-9322.31	-3034.53	8869.1 
60 	-110577     	-9261.36	-3034.53	8229.3 
61 	-110625     	-9408.61	-3034.53	8491.64
62 	-111875     	-9520.29	-3034.53	8580.23
63 	-112058     	-9510.6 	-3034.53	8504.84
64 	-112309     	-9606.65	-3034.53	8405.86
65 	-58640.5    	-9549.83	-3034.53	7596.24
66 	-60915      	-9641.13	-3034.53	7368.63
67 	-72455.7    	-9824.94	-3034.53	7942.27
68 	-66191.7    	-9929.42	-3034.53	7834.93
69 	-66285      	-9970.3 	-3034.53	7661.52
70 	-66194.5    	-9955.67	-3034.53	7669.35
71 	-66234.8    	-9998.54	-3034.53	7449.44
72 	-68767.5    	-10072.3	-3020.7 	7530.45
73 	-72588.6    	-10152.1	-3020.7 	7978.99
74 	-184462     	-10459.5	-3008.7 	11067  
75 	-184309     	-10509.9	-3008.7 	11143.6
76 	-184069     	-10515.8	-3008.7 	11208.5
77 	-184296     	-10513.6	-3008.7 	10948.9
78 	-184036     	-10552.6	-3008.7 	11090.7
79 	-184035     	-10749.7	-3008.7 	11029.4
80 	-173276     	-10762.4	-3008.7 	10770  
81 	-171560     	-10813.1	-3008.7 	10682.9
82 	-173250     	-10936.6	-2977.84	10788.5
83 	-172485     	-11027  	-2977.84	10716.7
84 	-183432     	-11124.1	-2977.84	10996.1
85 	-184347     	-11367.8	-2977.84	11960.4
86 	-190510     	-11373.3	-2977.84	12452.7
87 	-190759     	-11347  	-2976.54	12389.3
88 	-101723     	-11069.8	-2976.54	9457.44
89 	-101728     	-11154  	-2976.54	9523.52
90 	-101728     	-11160  	-2976.54	9486.39
91 	-101026     	-11300.9	-2976.54	9844.16
92 	-99743.9    	-11348.6	-2976.54	9563.18
93 	-99877.5    	-11406  	-2976.54	10063.3
94 	-101133     	-11389  	-2976.54	9831   
95 	-101115     	-11372.8	-2976.54	9286.8 
96 	-107833     	-11476.1	-2976.54	9565.47
97 	-107993     	-11528.1	-2976.54	9537.73
98 	-102393     	-11566.5	-2976.54	9380.85
99 	-708777     	-12993.3	-2976.54	32499.8
